draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
240,-204.6344313204775,0.9883018042012083,0.20896415730530823,3.0,11.0,0.0,207.1416082336025,0.20408355665720085,0.7959164433427992,0.4800875678124319,-0.009810863919113164,-1400.8107197967756
241,-205.38539905968065,0.9221817171345376,0.25876163502854627,3.0,15.0,0.0,205.73329947921079,0.8933767343710556,0.10662326562894442,-0.0697078548832074,0.6436823024917117,-1402.1486028827314
242,-204.50486412592147,1.0,0.2656976855392141,3.0,7.0,0.0,205.93122945840514,0.3905562383061427,0.6094437616938573,0.21986316748141163,0.09007530459907187,-1402.7054729541383
243,-205.76366779539154,0.978702665825949,0.23297427099948412,3.0,13.0,0.0,206.54315795210618,0.3290166733082468,0.6709833266917532,0.644688515127053,-0.039243258376956115,-1410.5695999955442
244,-207.2965842203091,0.5685046014235904,0.20896415730530823,2.0,3.0,0.0,207.9297294346935,0.18355516733207547,0.8164448326679246,0.5121619257650716,0.19655174142383663,-1418.58305151915
245,-204.78738990921755,0.9684075074585632,0.25876163502854627,2.0,7.0,0.0,206.60111273833732,0.5753470204599741,0.4246529795400259,-0.25235410601442543,0.4674986854474146,-1404.6426133306202
246,-204.53285583230738,0.926313913871497,0.2656976855392141,3.0,15.0,0.0,206.1050204137989,0.24100429527255754,0.7589957047274425,-0.11484057659905232,0.03278895504608936,-1401.1163968205256
247,-206.3234700566128,0.9006464896947374,0.23297427099948412,3.0,7.0,0.0,206.81334251845124,0.40300026179609766,0.5969997382039023,0.6330273443818671,-0.06687957439797232,-1415.0409850385442
248,-205.43843810303798,1.0,0.20896415730530823,1.0,3.0,0.0,207.56997900334883,0.10395655781443053,0.8960434421855694,0.5272043839204256,0.088196379610112,-1402.4758495706244
249,-205.91186716906148,0.9189619572459456,0.25876163502854627,3.0,15.0,0.0,206.36194816654566,0.9574703742525302,0.04252962574746977,0.026730898652472874,0.7351092878955323,-1399.809736609702
250,-207.52463276482376,0.5977351468492457,0.2656976855392141,3.0,11.0,0.0,211.14083370253167,0.25066894519153726,0.7493310548084627,-0.40076522417947996,-0.0724810746279023,-1421.8350324943694
251,-204.26371280451295,0.6233400443090588,0.23297427099948412,2.0,3.0,0.0,209.01030350790552,0.43695799174322,0.56304200825678,0.33487187437411287,-0.0850000241875902,-1401.2137948725556
252,-206.49999358656487,0.8158104706525766,0.20896415730530823,3.0,13.0,0.0,208.98789638787372,0.07256390563737655,0.9274360943626234,0.6971359215389265,-0.11752790094071054,-1407.378449145736
253,-206.2212108813618,0.9647727387693337,0.25876163502854627,3.0,7.0,0.0,206.62863455712042,0.9703186127117897,0.029681387288210348,0.02473492938171762,0.6715127663268006,-1399.631430454324
254,-204.75867100320698,0.9105272582052959,0.2656976855392141,3.0,11.0,0.0,209.209631518958,0.5496717555435572,0.4503282444564428,0.3135853195097842,-0.3561965333540286,-1404.5836327212166
255,-206.60964789631748,0.7030195362039923,0.23297427099948412,4.0,19.0,0.0,208.54137894465794,0.8768715957035532,0.12312840429644678,-0.18217616522299535,0.6117653103774363,-1411.4809435814907
256,-204.25244981805963,0.9926004163910064,0.20896415730530823,3.0,11.0,0.0,206.84452415201204,0.2660372997433109,0.7339627002566891,0.21476657087855758,-0.023088652298750026,-1399.6024141399553
257,-205.07616606894433,0.8056878386197789,0.25876163502854627,3.0,11.0,0.0,207.44862200258464,0.8223560562254967,0.17764394377450332,-0.11764900048696149,0.5237958152703326,-1403.0796607895566
258,-204.30970786895585,0.9173197521770137,0.2656976855392141,3.0,7.0,0.0,206.19930155092356,0.5973706084975141,0.4026293915024859,0.274153350245045,-0.15248080973408595,-1401.3932389962683
259,-204.8200620872132,1.0,0.23297427099948412,4.0,15.0,0.0,206.70027616610398,0.8593226895005266,0.1406773104994734,-0.02863458166473007,0.3829627614301528,-1400.1241424056104
260,-204.67714742449704,0.8988220037898189,0.20896415730530823,2.0,7.0,0.0,205.79544256849294,0.15726038012624743,0.8427396198737526,-0.07900104985463918,0.1234045796737038,-1399.8808816581059
261,-206.031505653923,0.8312095354015154,0.25876163502854627,2.0,3.0,0.0,206.2276491134378,0.8608180573803382,0.13918194261966177,-0.15765478489540496,0.5012767664195253,-1408.3195994633438
262,-209.18215461078375,0.6491762030131086,0.2656976855392141,3.0,11.0,0.0,209.9164870624446,0.895129876400444,0.10487012359955605,-0.11845699997870965,-0.733592563457221,-1428.1598343398696
263,-204.55174472003148,0.9609493966629542,0.23297427099948412,2.0,7.0,0.0,206.324649709578,0.3807532440480023,0.6192467559519976,-0.0849420967519033,0.2718899961826349,-1402.942626837179
264,-206.12548529810348,0.9952273306784741,0.20896415730530823,4.0,15.0,0.0,206.60599274952506,0.031351740992469256,0.9686482590075307,-0.46463873518767485,0.0893200319595865,-1399.533066604282
265,-205.28383132838982,0.9420518791712412,0.25876163502854627,2.0,3.0,0.0,206.70518157007794,0.8461813380275437,0.1538186619724563,0.09339817322529048,0.4604370726393483,-1403.7749496382455
266,-208.0010063620065,1.0,0.2656976855392141,3.0,15.0,0.0,209.6710952391833,0.023025494683393218,0.9769745053166068,0.3094460833977526,0.20572914368941975,-1410.4897029500705
267,-204.87247755963037,0.9892815797155029,0.23297427099948412,4.0,19.0,0.0,205.9891768299179,0.8600375015876723,0.13996249841232766,0.14601090976318082,-0.4293384889781299,-1400.4065417946922
268,-204.4628513192209,0.9983818679294918,0.20896415730530823,4.0,15.0,0.0,206.69008627139777,0.18948978130004424,0.8105102186999558,-0.016283909750931913,0.09902957950058013,-1399.42888464556
269,-204.71638852136266,0.9968892329960598,0.25876163502854627,2.0,7.0,0.0,205.6101265599459,0.7237495315836406,0.27625046841635936,-0.15362549491013555,0.397617852654106,-1402.854011475296
270,-209.31419962428362,0.9937071307000243,0.2656976855392141,4.0,15.0,0.0,210.54404762713912,0.995966883492799,0.004033116507200951,-0.05217658514927949,-1.4000111392277208,-1406.0846275607466
271,-205.05015135629523,0.8688121207237997,0.23297427099948412,3.0,7.0,0.0,206.273706162987,0.69071715579736,0.30928284420263996,0.32966369923667055,-0.2532605559894443,-1405.6247559210617
272,-205.53695407944778,0.8870482158485181,0.20896415730530823,4.0,15.0,0.0,206.1850445759136,0.4924493192802458,0.5075506807197542,-0.4322947064732,0.4226988871744902,-1409.9055779888783
273,-204.16321866120197,0.6151851380584165,0.25876163502854627,2.0,7.0,0.0,207.2101869581353,0.5009881886663033,0.49901181133369665,-0.15650963420231578,0.1995606757291824,-1400.6778041890886
274,-207.55328816057352,0.9654715300816308,0.2656976855392141,4.0,15.0,0.0,209.44413800770897,0.9852995370248768,0.014700462975123174,0.1380507666851498,-1.4184402585738831,-1402.7214152941144
275,-204.15755968348415,0.9879547843669996,0.23297427099948412,3.0,15.0,0.0,205.82812202934332,0.33650702321614007,0.66349297678386,0.06573094896869112,-0.0020071783653824588,-1399.9094228847307
276,-205.24271487673613,0.3626767215250763,0.20896415730530823,2.0,3.0,0.0,207.93126087272287,0.23951568402746662,0.7604843159725334,-0.26607379412640075,0.2925688527356927,-1405.8679413213151
277,-204.78958455055457,0.9269025806221818,0.25876163502854627,4.0,31.0,0.0,205.3761541459265,0.17247994688544338,0.8275200531145566,0.4381286234639671,0.03980699950845855,-1401.0212247888073
278,-206.9072994352157,1.0,0.2656976855392141,3.0,7.0,0.0,207.53692170775193,0.9034416622257233,0.09655833777427669,0.20121846297330315,-1.2579822137138135,-1411.0145093389322
279,-204.09571854741768,0.9958205413373187,0.23297427099948412,3.0,11.0,0.0,204.38850396528736,0.5126946950433897,0.4873053049566103,0.22827297570708266,-0.05292138893328342,-1400.2152282655225
280,-204.43894918706494,0.9427244510743814,0.20896415730530823,2.0,7.0,0.0,205.69663739468612,0.3840609833098275,0.6159390166901725,-0.29061164278657764,0.18998439427902475,-1402.1521876149222
281,-206.3293610474503,0.9570782069910229,0.25876163502854627,3.0,9.0,0.0,207.00671746936584,0.9731564683180042,0.026843531681995825,0.10604664848303856,-0.20044950914222007,-1400.0499692958333
282,-209.128274832383,0.9488526470545834,0.2656976855392141,3.0,15.0,0.0,209.32836131063473,0.995264225812377,0.004735774187623054,-0.029285822252605176,-1.8928368509900309,-1404.505226936208
283,-204.52173254746975,0.9706459226949687,0.23297427099948412,3.0,15.0,0.0,205.15688198689034,0.22911632500549342,0.7708836749945066,0.222744010866677,0.07971355068108994,-1400.7614760967865
284,-206.36451828640386,0.6975686027583242,0.20896415730530823,3.0,15.0,0.0,208.24875473690503,0.31983657707665986,0.6801634229233402,0.5805908050327422,0.06246916973745611,-1414.6842938466452
285,-206.16527244026832,0.9293167999014436,0.25876163502854627,3.0,7.0,0.0,206.7466981366709,0.9666152987700406,0.0333847012299594,0.013233801934062366,-0.11530548129141704,-1400.4090647271205
286,-208.34185403975385,0.9642509294393867,0.2656976855392141,5.0,31.0,0.0,209.2173568603702,0.993815214066074,0.006184785933926018,0.0837197620937242,-1.9202375831442908,-1400.8112382920142
287,-204.16940895952354,0.9534586456214111,0.23297427099948412,3.0,7.0,0.0,207.84311496384788,0.3350056763993761,0.6649943236006239,-0.03199138437878918,0.04491108686710036,-1399.9771084179622
288,-204.66436125973448,0.9865959493587653,0.20896415730530823,3.0,15.0,0.0,206.5212127270613,0.29858056049945925,0.7014194395005408,0.5361489785205826,-0.11290703986821152,-1402.7127642478383
289,-206.31880617237036,0.968520151134865,0.25876163502854627,3.0,15.0,0.0,208.00062322793318,0.3560705432020167,0.6439294567979833,0.4214925350137777,-0.36403778016934146,-1414.7583017723787
290,-208.1982813906741,0.9907334234248691,0.2656976855392141,2.0,7.0,0.0,208.59296188334,0.9901539141541988,0.009846085845801156,0.031364230785770865,-2.0335977967598193,-1402.6241460309477
291,-204.3971255249498,0.9838425866563909,0.23297427099948412,4.0,15.0,0.0,204.852638263155,0.6477165185927254,0.3522834814072746,0.10300750557039388,-0.2045185657365144,-1401.6729980407326
292,-206.1559650482353,0.6852388329446014,0.20896415730530823,2.0,7.0,0.0,207.48542858620007,0.1884372845520657,0.8115627154479343,0.6721216022193712,0.09369252630156316,-1410.7060360679695
293,-205.33566967040142,1.0,0.25876163502854627,4.0,15.0,0.0,207.11086582157475,0.9233733410660723,0.07662665893392773,-0.0027005721442798745,0.49009328076453607,-1399.9057418459538
294,-208.4212814576009,0.9566208667796824,0.2656976855392141,4.0,15.0,0.0,208.8234229074303,0.9924838342329582,0.007516165767041838,0.044163216958830076,-2.1624830249314573,-1401.8477840320843
295,-204.28448373774296,0.9821043414249719,0.23297427099948412,3.0,15.0,0.0,204.95633506323432,0.2726138827610403,0.7273861172389597,-0.21472141014817095,0.15945192268835454,-1399.9087318043003
296,-206.17833822798173,0.9992690159276408,0.20896415730530823,4.0,31.0,0.0,207.534461049588,0.940917424101443,0.05908257589855703,0.11034083434032371,0.7460375017860291,-1403.7769361263345
297,-205.31144038705253,0.9405798027540558,0.25876163502854627,3.0,11.0,0.0,206.42669183028173,0.9184734255652138,0.08152657443478617,0.08838042215346185,0.2680995061427058,-1400.2683839601148
298,-208.15706954140904,0.9645133289101481,0.2656976855392141,3.0,7.0,0.0,209.07582687398212,0.9885972448914125,0.011402755108587459,0.1207093481386221,-1.998726002966562,-1403.4522075556615
299,-204.55216071255498,0.9297688905366268,0.23297427099948412,2.0,3.0,0.0,204.97123849511684,0.2895227152569264,0.7104772847430736,-0.2807202314279804,0.10535411392387836,-1401.99513068997
300,-205.7756576483711,0.9599975210975505,0.20896415730530823,2.0,7.0,0.0,206.93827458082552,0.9378786611103863,0.062121338889613686,-0.023659872407718524,0.8463445419472854,-1401.1915300543444
301,-206.64944039442767,0.6304985624305375,0.25876163502854627,4.0,15.0,0.0,207.5639843363069,0.3796719164284958,0.6203280835715042,0.7477816258001235,-0.13469404766980703,-1416.9969645744045
302,-209.7014061191492,0.5591321144538682,0.2656976855392141,2.0,3.0,0.0,210.4322737042527,0.9893587873152785,0.010641212684721513,-0.0858676085359809,-1.9656438995970917,-1413.7674166011252
303,-204.80479519876442,0.9465753527783767,0.23297427099948412,2.0,7.0,0.0,208.0967811028934,0.2803967068614849,0.7196032931385151,-0.4520223076983635,0.2688559872255144,-1403.4459747860699
304,-205.63130350221434,0.990878619566079,0.20896415730530823,4.0,15.0,0.0,206.35948868676243,0.06503792333077986,0.9349620766692202,0.5553500750184853,-0.02642609355566307,-1400.8418634819634
305,-207.12661276328575,1.0,0.25876163502854627,4.0,15.0,0.0,207.97359349415402,0.012993919156028832,0.9870060808439711,0.598112266323035,0.0982211729944831,-1400.370106922449
306,-205.50333597064,0.9617386248349226,0.2656976855392141,4.0,19.0,0.0,211.45157911257039,0.1696804894663175,0.8303195105336825,0.4195104599479395,0.1208800345476746,-1405.8644758879109
307,-205.29520159915467,0.9866749726496776,0.23297427099948412,3.0,7.0,0.0,205.70086742096137,0.08795703084708278,0.9120429691529173,-0.5051692344693715,0.07580829518537505,-1400.4756022438999
308,-206.6094172192905,0.7197039791290334,0.20896415730530823,4.0,15.0,0.0,209.2310650781608,0.2943305950156245,0.7056694049843755,0.42519886122324285,-0.3243112666437029,-1416.1037212628003
309,-207.27117207056432,0.9193876789310629,0.25876163502854627,3.0,15.0,0.0,209.04887691099478,0.011643091331709715,0.9883569086682903,-0.2223695090114612,0.11936242713631412,-1400.8821079435895
310,-207.69614643076895,0.9401318655399057,0.2656976855392141,3.0,7.0,0.0,208.24386243523753,0.5385232667014369,0.4614767332985631,0.08880514657896417,0.5111229317294028,-1424.864453832942
311,-205.0245533474736,0.9760245582253513,0.23297427099948412,3.0,15.0,0.0,206.26281122241866,0.26081160301351364,0.7391883969864863,-0.42574660381455615,0.10612194788867532,-1404.7219374247013
312,-205.3098029224967,0.9664442082221983,0.20896415730530823,2.0,7.0,0.0,207.81008618072943,0.820249038286373,0.17975096171362703,0.25065419412079737,-0.2916892276859426,-1404.8784344657934
313,-207.24898498747478,0.9769931932282767,0.25876163502854627,2.0,3.0,0.0,207.78217265520132,0.011439194513472327,0.9885608054865277,-0.2233082880051751,0.007469865793641096,-1400.6201204966903
314,-208.19168261881748,0.9454063697648492,0.2656976855392141,2.0,3.0,0.0,208.42613340627014,0.8314941211148199,0.1685058788851801,-0.2650595704714147,0.3337461664908114,-1424.4044315691795
315,-204.2932772814473,0.9865546608225151,0.23297427099948412,4.0,15.0,0.0,205.53579798688406,0.2752680163903323,0.7247319836096677,0.34014213428504647,-0.04067898652993723,-1399.9715863810754
316,-204.93394030047008,0.9879901046094266,0.20896415730530823,2.0,7.0,0.0,205.85528843519364,0.7967856026028742,0.20321439739712577,0.22144327163670904,-0.1943936028460967,-1402.9818394649076
317,-206.59470277905916,0.8031265822225037,0.25876163502854627,4.0,31.0,0.0,210.5571071472029,0.9774751657902103,0.02252483420978968,0.025921534136468416,0.9685622397922096,-1399.935600629
318,-207.62996687482348,1.0,0.2656976855392141,2.0,3.0,0.0,208.5210704911966,0.5345774104714598,0.4654225895285402,0.04968977833121063,0.5448981186961046,-1424.3891946497467
319,-204.56319531166898,0.95037114413071,0.23297427099948412,3.0,15.0,0.0,205.15193168577528,0.4228117801900693,0.5771882198099307,-0.16437249474006788,0.06854345657503129,-1403.3023042213617
320,-206.4820325558341,0.9773764310890005,0.20896415730530823,3.0,15.0,0.0,207.2357585697409,0.9422316717525087,0.05776832824749134,0.16669600865104145,0.31543842434572134,-1406.1102169958633
321,-206.86293734221104,0.9709531565464474,0.25876163502854627,3.0,11.0,0.0,207.26059043623692,0.8997224147739805,0.10027758522601948,0.015020348784250147,1.3266784572141996,-1410.822099572664
322,-207.56899009844233,1.0,0.2656976855392141,3.0,7.0,0.0,208.02277278173358,0.9694603517252414,0.030539648274758635,0.20551968208741767,0.06497277021662523,-1409.4821320246551
323,-204.3938664964466,0.9883333789850985,0.23297427099948412,2.0,7.0,0.0,204.93778020094535,0.31136034221786263,0.6886396577821374,-0.20053744360550269,0.0919605763595011,-1401.22393510759
324,-205.48708709316801,1.0,0.20896415730530823,2.0,3.0,0.0,206.26974308546423,0.93673687686889,0.06326312313111004,0.08099800926613819,0.2721430368064751,-1399.8649224010778
325,-207.73496548498213,0.8021986360560681,0.25876163502854627,3.0,15.0,0.0,209.51733702065545,0.9701145441596207,0.02988545584037927,-0.06933623892311289,1.6918663441635622,-1408.048090193946
326,-207.1300230742826,0.976078787078077,0.2656976855392141,3.0,7.0,0.0,208.08558837548833,0.9769201755034129,0.023079824496587076,-0.04847544795059333,0.05774381662135439,-1404.60338027233
327,-208.5896509785737,0.9208582556343746,0.23297427099948412,3.0,15.0,0.0,208.9838856716977,0.006917123580728349,0.9930828764192716,-0.022778369710923264,0.17966943139940045,-1406.4525089316649
328,-204.6513861013593,0.9875576507309046,0.20896415730530823,3.0,15.0,0.0,205.96265952138282,0.22224061172396786,0.7777593882760321,0.22667221024055134,-0.07114849820210752,-1401.507547546605
329,-208.80055493513433,0.9400374014953671,0.25876163502854627,2.0,7.0,0.0,211.47923260933993,0.9897002458269437,0.010299754173056286,0.16683102216525322,1.764099297001062,-1407.9530605307054
330,-206.53438562351604,0.9909465180584474,0.2656976855392141,3.0,15.0,0.0,208.13973196807007,0.9713086867814562,0.02869131321854379,0.14242436332788969,-0.3435093840069755,-1401.837947448555
331,-206.89478128860407,0.9432132217892027,0.23297427099948412,2.0,7.0,0.0,209.5997294743035,0.013486264473926014,0.986513735526074,0.28135230239529946,0.04448645404282632,-1399.2692921809487
332,-204.73566942537025,0.9923339444686888,0.20896415730530823,3.0,11.0,0.0,206.56881588204095,0.8431670286401487,0.1568329713598513,0.14253811029000196,-0.1375875711325645,-1400.2544896554332
333,-208.24250122717274,0.9724143635099616,0.25876163502854627,3.0,11.0,0.0,209.4299843019259,0.9747641757680049,0.025235824231995108,-0.04358154041685364,2.1117946504756175,-1409.0422212687176
334,-205.68040281479736,0.9221628673898618,0.2656976855392141,2.0,7.0,0.0,208.8340384344565,0.9182464785030278,0.08175352149697224,0.009349225736146327,-0.3948753321844515,-1402.7686768653537
335,-206.01510397624608,0.9817597670241742,0.23297427099948412,3.0,15.0,0.0,207.61512135363864,0.03812579205194055,0.9618742079480594,0.736755800791102,0.04506445389274636,-1399.7962550560806
336,-206.66282967654422,0.9521373912394633,0.20896415730530823,4.0,23.0,0.0,208.12585243405942,0.9674638663132961,0.03253613368670394,0.03126190446310513,-1.098930607154279,-1402.6422994808302
337,-208.6435737712626,0.7939888108250681,0.25876163502854627,2.0,3.0,0.0,209.27407215863414,0.9667761686617278,0.033223831338272225,0.10460525703500975,2.2087687200682127,-1413.2859567233934
338,-205.3666628387909,0.9949134040890014,0.2656976855392141,2.0,3.0,0.0,205.72524920194778,0.9283639569930751,0.07163604300692494,0.11271176582146758,-0.3481888744246819,-1399.7836064299115
339,-205.68904656083456,0.9891826253316464,0.23297427099948412,3.0,11.0,0.0,207.2095410002276,0.053603964842041024,0.946396035157959,0.42886801877557146,-0.0019071817747466236,-1400.0971956675696
340,-206.14078809636575,0.9091516240850087,0.20896415730530823,2.0,3.0,0.0,207.09723458363112,0.9462610083948881,0.05373899160511186,0.0851720708504998,-1.045479329180529,-1402.442868456917
341,-207.54472688831265,1.0,0.25876163502854627,3.0,15.0,0.0,209.58919581975653,0.9739729547921967,0.0260270452078033,0.11227156357991973,1.6228858545860625,-1405.9971916775821
342,-205.28024775045736,0.851351530232207,0.2656976855392141,2.0,7.0,0.0,207.91045554437207,0.8515534112614378,0.1484465887385622,-0.04904269465064271,0.030603919350026043,-1403.7360504192113
343,-206.816854253688,0.9567233928966083,0.23297427099948412,4.0,19.0,0.0,207.62933111671148,0.9655161332098149,0.034483866790185114,-0.06805614603057121,0.6613316858337425,-1404.7559271070722
344,-206.86741360942074,0.9964114334585595,0.20896415730530823,3.0,15.0,0.0,207.0967248980844,0.9772438047726508,0.022756195227349174,0.10246695238854144,-1.274111180718186,-1401.2882001621829
345,-209.14685635769337,0.7203663206745742,0.25876163502854627,4.0,17.0,0.0,210.72028264542283,0.9556585414964618,0.04434145850353821,0.17731008160138292,1.7552529279196565,-1420.2111551670937
346,-204.22154995342032,1.0,0.2656976855392141,3.0,7.0,0.0,205.20496906512477,0.6833233128969324,0.3166766871030676,0.14882696519930944,-0.011578873568419433,-1400.1198163289343
347,-204.69848106943616,1.0,0.23297427099948412,3.0,15.0,0.0,207.08347822021355,0.42035660859494445,0.5796433914050556,-0.3627415365483697,0.3172971527392364,-1404.0527552780395
348,-205.292869711821,0.8324229472572513,0.20896415730530823,4.0,27.0,0.0,208.03414662571222,0.6204937924391305,0.3795062075608695,0.17711632697646523,0.21352353194411264,-1408.056979011865
349,-207.05707457316493,0.9944344957115836,0.25876163502854627,2.0,7.0,0.0,208.40924413044968,0.9686876675071429,0.03131233249285714,0.0505881621637109,1.6162900764261856,-1403.8952207674567
350,-204.95245381370088,0.9917115414279646,0.2656976855392141,3.0,15.0,0.0,205.12739111496745,0.10136770887806903,0.898632291121931,0.06946775165180885,0.0541689438619775,-1399.204527406086
351,-204.48142215692062,0.6978291966234034,0.23297427099948412,2.0,7.0,0.0,209.65659459751842,0.2911550535108927,0.7088449464891073,0.44732819047975136,-0.04728003949538584,-1401.4323500180262
352,-204.69961195509788,0.9986881179783709,0.20896415730530823,3.0,11.0,0.0,205.7203400230928,0.15800213793200552,0.8419978620679944,-0.28815379783069445,0.09161991258870385,-1400.0020782841486
353,-207.9019065321197,0.9983167705758667,0.25876163502854627,3.0,15.0,0.0,208.27180526864242,0.9784716035041546,0.02152839649584537,0.05937974364974941,2.1180270370236447,-1405.5939471224603
354,-204.34880995605502,0.9690819058044926,0.2656976855392141,3.0,15.0,0.0,205.83959983007657,0.6369395864653747,0.36306041353462526,0.2559210911927373,-0.2782739616982898,-1401.3533586793094
355,-204.9475229542319,0.9853592463455241,0.23297427099948412,4.0,15.0,0.0,205.58961587083567,0.23907962988953627,0.7609203701104638,-0.5218675139049828,0.24791673207177967,-1403.6670061604405
356,-204.2963702638465,0.9885687512892829,0.20896415730530823,3.0,15.0,0.0,205.63415219848576,0.5905499139861891,0.40945008601381094,0.2801691319426523,-0.23313902636511522,-1401.3080841912852
357,-207.8547717882276,0.25691015132963485,0.25876163502854627,4.0,19.0,0.0,212.98335552271402,0.9902379574705872,0.009762042529412818,0.13979435717510724,0.79995834036462,-1403.194943624802
358,-204.25028298726423,0.9951728493669562,0.2656976855392141,4.0,15.0,0.0,204.85220419283235,0.7430696994182678,0.25693030058173216,0.05204964110215176,0.1541082121560812,-1399.4494628674056
359,-205.65912098847576,0.9841455400257749,0.23297427099948412,3.0,7.0,0.0,206.11892228656856,0.18596359445032043,0.8140364055496796,-0.7753826534715167,0.23371861166073907,-1407.0350506538616
360,-204.75863144179294,0.987003019044582,0.20896415730530823,3.0,15.0,0.0,205.5087598213727,0.17353989047973786,0.8264601095202622,-0.22865836368937914,0.051154615995731054,-1400.9605863915558
361,-205.21598702689255,0.9749523493613285,0.25876163502854627,3.0,11.0,0.0,209.2316696541568,0.9070213809082641,0.09297861909173588,0.07272689729600917,0.38951667612621044,-1400.363536368655
362,-204.40764533517068,0.9801913175606755,0.2656976855392141,3.0,7.0,0.0,204.91349366847314,0.588449280961302,0.411550719038698,-0.14127217317561447,0.4097833594846466,-1402.039960524838
363,-205.30090298005982,0.9463995101816585,0.23297427099948412,4.0,15.0,0.0,206.06114974974696,0.09138908855194555,0.9086109114480545,-0.2959112046089083,0.03284707802454642,-1400.9021318158846
364,-204.6504834787203,0.9675660906695311,0.20896415730530823,4.0,23.0,0.0,205.79637736229864,0.1537401400958735,0.8462598599041264,0.32302514380001834,0.016015061983849877,-1399.4973208118697
365,-205.55147689549435,0.9157550281428606,0.25876163502854627,2.0,7.0,0.0,206.60807046036,0.8901121789295072,0.10988782107049277,0.10340645957328849,0.5112246030463872,-1403.6059188196675
366,-204.75658522234477,0.9912040685207043,0.2656976855392141,3.0,7.0,0.0,204.87603342299002,0.8399523672525244,0.16004763274747558,0.0202958207432481,0.4559246616339869,-1400.3667893773163
367,-205.05275357886427,0.9784980164692725,0.23297427099948412,4.0,23.0,0.0,205.88307292201233,0.8827396542794687,0.11726034572053134,0.1297672563875729,-0.5162804106166263,-1400.5421802392432
368,-205.23244712757182,0.9318337241869715,0.20896415730530823,2.0,3.0,0.0,205.36951168240606,0.13017835806149616,0.8698216419385039,0.32109235698168,0.11129577870720442,-1402.548520590649
369,-206.6347248306758,0.8157859377956364,0.25876163502854627,3.0,15.0,0.0,209.78544992615048,0.02137461517297993,0.9786253848270201,-0.8556234801078999,0.09735235921202444,-1400.0284105821397
370,-205.54677462900477,0.9336133403482829,0.2656976855392141,2.0,7.0,0.0,207.72566972034352,0.9427839342334687,0.057216065766531266,0.05290108337233384,0.4375628904712626,-1399.5295489361151
371,-206.22057354110967,0.9819641985658485,0.23297427099948412,3.0,15.0,0.0,207.82227417083033,0.9633699950416641,0.036630004958335904,0.07704088158768314,-0.9330771246424747,-1400.6634138773668
372,-203.97491415525582,0.988439450616281,0.20896415730530823,4.0,15.0,0.0,206.81011891309035,0.4660536838964597,0.5339463161035403,0.05986413007082664,0.09202028519518125,-1399.3902875063604
373,-205.80465652376967,0.9964979771475398,0.25876163502854627,2.0,7.0,0.0,207.0594181234304,0.08884675373540628,0.9111532462645937,-0.8757171283979915,0.08651337866127039,-1403.6142496803536
374,-205.43151823417844,0.8424980077858064,0.2656976855392141,2.0,7.0,0.0,206.93564763997364,0.8595552523585516,0.14044474764144843,0.008117529408649224,0.8082637433801857,-1403.9015637075042
375,-205.40985572244517,0.8275648351692212,0.23297427099948412,3.0,15.0,0.0,207.84818655350915,0.9313866085071214,0.0686133914928786,0.08105385107741164,-0.44790709198940676,-1399.7433790418845
376,-205.53982681443546,0.8503015819290921,0.20896415730530823,2.0,7.0,0.0,208.2267153829026,0.6366870043330881,0.3633129956669119,-0.20319587422996543,0.12469468631475203,-1409.6570160073127
377,-206.0397760975446,1.0,0.25876163502854627,2.0,3.0,0.0,206.06867685074855,0.0769521401388432,0.9230478598611568,-1.0008801359075443,0.16710731807309032,-1404.1146827514924
378,-207.1778270041577,0.869385611803086,0.2656976855392141,3.0,15.0,0.0,207.86384881323772,0.8815945522217279,0.11840544777827211,-0.19108621032790768,1.086248783492729,-1414.4741575754508
379,-204.99077218475458,0.92494537584246,0.23297427099948412,4.0,15.0,0.0,208.14727933245663,0.8425373398960404,0.1574626601039596,0.19044102611602953,-0.5240094400550541,-1401.8046719875306
380,-205.13487292390363,0.9699162519485421,0.20896415730530823,3.0,7.0,0.0,206.0201291610897,0.4560267029374228,0.5439732970625772,0.07078848606067561,0.27910793387109295,-1407.3200905175465
381,-206.39983603957387,0.989827552797923,0.25876163502854627,3.0,7.0,0.0,206.8055476111014,0.03374843472240339,0.9662515652775966,-1.0048203795743362,0.05585969872871413,-1401.2387503462717
382,-205.14424829606196,0.9931152480467965,0.2656976855392141,3.0,11.0,0.0,209.5789331456162,0.6678342295046233,0.33216577049537666,-0.09954261949955345,0.00711190637676834,-1406.6757150676635
383,-204.9702285760134,0.8530014351839602,0.23297427099948412,4.0,15.0,0.0,206.00753486424705,0.26133542062186926,0.7386645793781308,-0.5333951223663752,0.21202210452423018,-1404.2373931151892
384,-204.09282723233608,1.0,0.20896415730530823,2.0,3.0,0.0,205.30936161702374,0.4387374958427481,0.5612625041572519,-0.038551334614661883,0.19557421264433109,-1400.108324039691
385,-205.13912444572523,0.9849580671736105,0.25876163502854627,4.0,23.0,0.0,206.45992069613263,0.8734770231394816,0.1265229768605184,0.051448362276585696,-0.396335761697178,-1401.697893758993
386,-207.55484782562039,0.9415127217090601,0.2656976855392141,3.0,11.0,0.0,210.25894894438784,0.8806610293878754,0.11933897061212462,-0.21148943472752138,1.1030407273742193,-1417.0866190045979
