draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
239,-204.77940088642598,0.892814813694262,0.1850525117098482,4.0,31.0,0.0,205.85603342072196,0.375200899633209,0.624799100366791,-0.2757789307109293,0.6409082585648094,-1404.1251159883598
240,-203.05460020992285,0.9896883917193688,0.21232073265687315,3.0,7.0,0.0,204.92686142001716,0.14990615670136212,0.8500938432986379,0.8523064946846937,-0.017442194866050392,-1387.7929349083477
241,-201.94822825044295,1.0,0.17803100976029843,2.0,3.0,0.0,202.0591358170485,0.6609216067850502,0.3390783932149498,0.34790933813003044,-0.15484552630815512,-1384.5521784378088
242,-202.23553824851538,0.9705200343443446,0.1388026768981785,4.0,15.0,0.0,203.86280682442242,0.22551752191712388,0.7744824780828761,-0.29631980772438904,0.2952452416256408,-1384.7890570165082
243,-201.79217045656281,1.0,0.1850525117098482,3.0,7.0,0.0,204.76001543289848,0.21492273187483435,0.7850772681251657,0.17219198881420028,0.1632210686004952,-1381.5903209929472
244,-204.65030478706626,0.9189175542636955,0.21232073265687315,2.0,3.0,0.0,205.68245970224592,0.1970883875711979,0.802911612428802,0.8550235810437108,-0.16977385309174514,-1400.2828510202742
245,-201.71310742538418,0.9999298959456122,0.17803100976029843,4.0,15.0,0.0,202.4575782984485,0.7153416953137218,0.2846583046862782,0.13906284795781687,0.32151702988312847,-1382.2854038007795
246,-203.4640724955842,0.9920198398264035,0.1388026768981785,4.0,19.0,0.0,203.6430800292992,0.06225428774899294,0.9377457122510071,-0.7391807633240342,0.16635305161562178,-1385.3607551869322
247,-202.12782894241414,0.994919365877387,0.1850525117098482,4.0,15.0,0.0,202.46530872200762,0.7548690295019166,0.2451309704980834,0.2149944041595659,-0.21913709879946966,-1384.5136181758753
248,-202.89783208636916,0.4005096029249925,0.21232073265687315,4.0,19.0,0.0,208.96959357779878,0.07894267291783608,0.9210573270821639,-0.16438318054422907,0.24389230412863205,-1383.386809557131
249,-201.44838800659204,0.9493978441395589,0.17803100976029843,3.0,7.0,0.0,202.4553216816195,0.3901304971556024,0.6098695028443977,0.14069376495472385,0.16666333257732574,-1381.597042927941
250,-204.97390389682423,0.9921890030446178,0.1388026768981785,4.0,23.0,0.0,205.5701588521822,0.09569898028805367,0.9043010197119463,-1.2414765225428448,0.27945823553458454,-1397.6070495691606
251,-202.56417135162894,0.9239041133562008,0.1850525117098482,2.0,7.0,0.0,203.62973681975515,0.638047182217637,0.361952817782363,0.11067068252501638,-0.08328096501401243,-1389.1232606534768
252,-202.64817982192577,1.0,0.21232073265687315,2.0,3.0,0.0,202.82295293410598,0.0841669963710914,0.9158330036289086,-0.16276138126601333,0.20271208529627324,-1382.0819737564354
253,-201.51414997766716,0.9932494049007143,0.17803100976029843,4.0,15.0,0.0,201.60799708781198,0.337757589935658,0.662242410064342,0.2024989474308938,0.1406367417298058,-1381.613235755203
254,-204.4741427606273,0.9965176580650945,0.1388026768981785,3.0,7.0,0.0,205.2710185234737,0.05690792604299172,0.9430920739570083,-1.2653287951626253,0.17471497031022531,-1390.8439412930136
255,-202.17980064166255,0.9879337055783224,0.1850525117098482,4.0,15.0,0.0,203.55946068841087,0.22310377174334434,0.7768962282566556,0.5052250232596567,0.008984281903159044,-1384.281810602897
256,-205.02367942803096,0.9075851923442657,0.21232073265687315,3.0,7.0,0.0,207.85932951958236,0.01307028059973507,0.986929719400265,0.5715327103929213,0.24890333664229156,-1385.8651795720061
257,-201.5699110907794,0.8414664343764097,0.17803100976029843,2.0,7.0,0.0,202.82696229501457,0.48150160489941685,0.5184983951005832,0.3327416645071736,0.049342872154962206,-1382.7122706157024
258,-203.39137316228695,0.9985109940415406,0.1388026768981785,4.0,31.0,0.0,204.75198443386515,0.05272049336587255,0.9472795066341274,-0.5648912601785754,0.24001153767029368,-1383.950620657056
259,-201.7321967255438,0.9853393106561505,0.1850525117098482,4.0,15.0,0.0,202.45903919137032,0.37738876953961126,0.6226112304603888,0.37636977263423077,-0.008729846497180255,-1383.3896794554826
260,-205.581703928635,0.998464221520852,0.21232073265687315,2.0,3.0,0.0,205.9654233945374,0.005756101033110406,0.9942438989668896,0.5180230832264728,0.08654964338923185,-1384.203332752586
261,-203.2188748975476,0.7759853168524786,0.17803100976029843,2.0,7.0,0.0,204.35814275553568,0.5927471516614465,0.40725284833855346,0.2619956451275185,-0.31012243938626627,-1393.825890286289
262,-203.29712553892801,0.99405868492701,0.1388026768981785,2.0,3.0,0.0,203.47321271274413,0.06848225118605318,0.9315177488139468,-0.5698857073650515,0.14865532541952708,-1385.016305770867
263,-202.46294857642212,0.9625812670923799,0.1850525117098482,4.0,15.0,0.0,203.78431916556215,0.2976024822234857,0.7023975177765143,-0.10850196550934849,0.3946783031862139,-1387.6074524501519
264,-204.49412140443147,0.9969548497807783,0.21232073265687315,4.0,15.0,0.0,206.65900129695962,0.9840641839292785,0.015935816070721476,0.22769114405199237,0.2250640123854944,-1383.8033915379606
265,-202.53485249910167,1.0,0.17803100976029843,3.0,15.0,0.0,203.78724680408465,0.843016720062999,0.156983279937001,0.04172623631053006,0.7385048315786288,-1384.6186291535105
266,-203.07924383570588,1.0,0.1388026768981785,2.0,3.0,0.0,203.35092791365187,0.08399572477851212,0.9160042752214879,-0.5446783494575862,0.25935326272897125,-1384.7909856403594
267,-201.99371378905286,0.91459570374441,0.1850525117098482,2.0,7.0,0.0,203.82645537903025,0.20380665493155284,0.7961933450684472,-0.04759801891053596,0.1617416558842479,-1382.7368674269508
268,-204.87232936248617,0.7468774288237887,0.21232073265687315,3.0,7.0,0.0,206.80478399990128,0.9662938859653859,0.0337061140346141,0.30825556277238225,0.10049117303767403,-1391.4624831733404
269,-202.0634580988476,0.991726228476883,0.17803100976029843,3.0,15.0,0.0,203.61660209186812,0.8365702570194065,0.16342974298059354,0.11705737081209024,0.3757562511015907,-1381.926004193548
270,-202.3013718978635,0.9132391102166078,0.1388026768981785,3.0,11.0,0.0,204.443044340014,0.3747032134690704,0.6252967865309296,-0.17302369152085417,0.2116609123640616,-1387.359647845135
271,-202.6113491077082,0.9255913432615038,0.1850525117098482,3.0,15.0,0.0,204.06650998407338,0.9120238188155562,0.08797618118444384,0.18823672001781716,0.23647168459797605,-1382.0840013846123
272,-203.3957749014839,0.9843125132000302,0.21232073265687315,2.0,3.0,0.0,205.10048690196462,0.9647852807213692,0.035214719278630846,0.16890084617208964,0.1340822772326028,-1381.605080490353
273,-203.76213827964796,0.9585694095929769,0.17803100976029843,3.0,7.0,0.0,203.78496760450784,0.9680032107427919,0.03199678925720806,0.21465133870449493,0.3884810307186324,-1383.366929197706
274,-201.95653110935308,0.9874097222455486,0.1388026768981785,3.0,15.0,0.0,203.1323258058562,0.367708262894985,0.632291737105015,0.24150189608173228,0.24276579091845507,-1384.887529288551
275,-203.15008405668306,0.9857904567554749,0.1850525117098482,4.0,19.0,0.0,204.5476968123151,0.43627710690243154,0.5637228930975684,0.1983592667154644,-0.13262302587295932,-1393.5726016178066
276,-202.11993305125782,0.9239101215870408,0.21232073265687315,2.0,7.0,0.0,204.41631793242465,0.8379855790637623,0.16201442093623775,0.10102644355064827,0.44843025737716596,-1382.2190131401935
277,-203.11280230557435,0.9943534945633626,0.17803100976029843,4.0,15.0,0.0,204.54479899250887,0.776643916072407,0.22335608392759299,0.1399346621485696,-0.3256806393397892,-1390.844299368373
278,-201.50692933122684,0.9960050825628058,0.1388026768981785,2.0,7.0,0.0,202.30280809350276,0.4207957230486615,0.5792042769513386,0.1864185847613805,0.20034840476184723,-1382.144156179694
279,-203.23586256374602,0.9894826031854156,0.1850525117098482,4.0,15.0,0.0,204.93661117286078,0.38944863849311245,0.6105513615068876,0.7127586207052061,-0.03189414957169277,-1393.5416490140824
280,-202.2793447500176,0.9947369259608193,0.21232073265687315,3.0,7.0,0.0,202.70336456444466,0.6629175560526692,0.3370824439473308,-0.07163052088667704,0.5718756348661217,-1386.6578955966145
281,-203.56761720813796,0.9753948567825853,0.17803100976029843,3.0,15.0,0.0,205.21415953710112,0.8623231003084758,0.1376768996915242,0.1326665063563427,1.041302792787458,-1390.5235897059117
282,-202.7508708012084,0.9929568561246184,0.1388026768981785,3.0,7.0,0.0,202.89380019942962,0.3725320650299185,0.6274679349700816,0.6717263308274759,-0.048527049390312264,-1390.1213664091792
283,-203.0548844364597,0.9835263792733213,0.1850525117098482,3.0,7.0,0.0,203.80006397996448,0.31632914403946316,0.6836708559605369,0.5836312664721596,-0.15734243298792272,-1391.7604485586874
284,-202.79608154920174,0.9717046851815986,0.21232073265687315,4.0,31.0,0.0,202.89767162853022,0.20518919135851793,0.794810808641482,0.8132025048605401,0.06885059297959235,-1387.7635641539225
285,-202.7232929970242,1.0,0.17803100976029843,2.0,7.0,0.0,203.90823760524788,0.9009271042641178,0.09907289573588218,0.09128076883871122,0.7507278166755531,-1383.1783304458136
286,-202.2281915899085,0.7405152355087042,0.1388026768981785,2.0,3.0,0.0,205.01869546795686,0.31740480592523806,0.6825951940747619,0.603425623113067,0.013351389923770995,-1386.0633630791558
287,-202.405989360076,0.9190998614229472,0.1850525117098482,2.0,7.0,0.0,205.4232341861898,0.14106258565407268,0.8589374143459273,0.5074999974843122,0.056911676157189756,-1383.3662696926363
288,-202.57648348569978,0.9858810311341241,0.21232073265687315,3.0,11.0,0.0,203.45534378253836,0.09180650366550555,0.9081934963344944,0.38324550214826836,0.166126076556344,-1382.0366996800446
289,-203.41924717254355,0.904939856072231,0.17803100976029843,2.0,3.0,0.0,203.76567650057066,0.9260617237589881,0.0739382762410119,0.02782744554033112,0.7020303709233596,-1386.222118030115
290,-203.29227170377337,0.9646825900418184,0.1388026768981785,3.0,15.0,0.0,204.65928126637846,0.1545789370654101,0.84542106293459,0.9996339830460281,0.09305397435320874,-1389.3658680134815
291,-201.6919055392804,0.9990217200844334,0.1850525117098482,3.0,11.0,0.0,202.54078178607747,0.43909446043530515,0.5609055395646949,0.358949003524199,0.0921873151812081,-1383.4402867638173
292,-202.28494146810314,0.9969501556079452,0.21232073265687315,4.0,19.0,0.0,203.36264894391837,0.8178286144917404,0.18217138550825962,0.040352279112627655,0.3635257466086602,-1384.0676147360443
293,-203.15435689622495,1.0,0.17803100976029843,2.0,7.0,0.0,203.69546957364625,0.9328015038780333,0.06719849612196671,0.07138519075300553,0.7761585408208629,-1383.6838245029471
294,-202.42493657694618,0.8586532985658286,0.1388026768981785,3.0,15.0,0.0,205.03214978879203,0.16043852221994662,0.8395614777800534,0.6677722777673232,0.043719396688644,-1384.0671203752438
295,-201.9345803405411,0.9670979048213282,0.1850525117098482,3.0,15.0,0.0,203.60496847005166,0.8175803186320264,0.1824196813679736,0.1728710038804157,0.04444322698302336,-1381.7427215216971
296,-204.09757181379166,0.814348144636062,0.21232073265687315,3.0,15.0,0.0,205.8679093161225,0.973242616997119,0.026757383002880997,0.07730912353912742,0.7888829765851787,-1384.1135978671186
297,-201.6998628167822,0.8536323793689425,0.17803100976029843,4.0,17.0,0.0,205.6778726956236,0.6121439754389277,0.38785602456107227,0.3166347614522853,0.019896643749402643,-1383.2736585257153
298,-202.00807317088334,0.9784268322346805,0.1388026768981785,4.0,15.0,0.0,203.298919989686,0.433294840111137,0.566705159888863,0.31020246825427383,-0.07775649166853082,-1385.6337895455863
299,-201.78857380296424,0.9999778640498396,0.1850525117098482,4.0,15.0,0.0,202.20361577019656,0.591572941419864,0.40842705858013595,0.316180485348496,-0.1196269616569149,-1383.9955479700689
300,-202.4302488187464,0.96362933026548,0.21232073265687315,4.0,15.0,0.0,204.5082242162942,0.09923099469854962,0.9007690053014503,0.1544841454932649,0.17030750095888111,-1381.6120427938042
301,-203.36621484465692,0.9583166730954928,0.17803100976029843,4.0,15.0,0.0,203.5926653466874,0.7356282085988175,0.2643717914011825,0.45895103821822786,-0.3581092180259805,-1393.2004722162376
302,-201.87003699166115,0.9686083131916376,0.1388026768981785,2.0,7.0,0.0,202.9642182181196,0.3061044390390106,0.6938955609609894,0.47305830697304685,0.07069397589547347,-1383.569339674942
303,-201.98830984254707,0.9983341846836667,0.1850525117098482,4.0,15.0,0.0,202.46392223246514,0.19590194886272483,0.8040980511372752,-0.006675750460560181,0.2409674935979804,-1382.4688963988797
304,-203.78039616297917,0.9566527314194283,0.21232073265687315,3.0,7.0,0.0,204.8764736921153,0.025767551337016234,0.9742324486629838,-0.16448215194690155,0.13714428556846428,-1382.172191945934
305,-205.251712938757,0.9322214619710916,0.17803100976029843,3.0,11.0,0.0,206.02271968101633,0.03911809006597876,0.9608819099340212,0.6180351776702386,-0.02445056440198312,-1394.8334137644572
306,-203.07712534957432,0.9901462333405547,0.1388026768981785,4.0,15.0,0.0,203.15540679901144,0.09385385553723835,0.9061461444627616,0.8492809258534476,0.16040281150991503,-1385.1374127289512
307,-202.11385624038965,0.99824197438989,0.1850525117098482,4.0,31.0,0.0,202.93100570407427,0.6669410535143315,0.3330589464856685,0.37392903678426115,-0.18806887466133956,-1385.6091391538625
308,-203.12028794791493,0.6539127606444411,0.21232073265687315,4.0,31.0,0.0,206.76757248898903,0.8253037589113907,0.17469624108860926,-0.04948014901726322,0.8067366278510595,-1389.1628395993669
309,-204.11777406898813,1.0,0.17803100976029843,2.0,3.0,0.0,205.63899853621348,0.08008173632688577,0.9199182636731142,0.5926711504920328,0.2759182600711538,-1391.6099384010772
310,-202.80915576027672,0.9989891649979304,0.1388026768981785,4.0,19.0,0.0,203.76299407406847,0.5874077936237102,0.4125922063762898,-0.14280360059128083,0.29276148428381865,-1391.0738207989327
311,-202.02189783815203,0.9470365273326206,0.1850525117098482,3.0,15.0,0.0,203.75300468924067,0.8403649247351925,0.15963507526480747,0.16558076899286622,0.10854742426139453,-1381.6077961037963
312,-203.8438631283378,0.9866356819783793,0.21232073265687315,3.0,11.0,0.0,205.05312648306213,0.92331047875352,0.07668952124647999,0.13758571172075185,1.3235679255939639,-1388.2843071692246
313,-205.37958514407734,0.3367423044974834,0.17803100976029843,2.0,3.0,0.0,207.73419006782203,0.08713195070492206,0.9128680492950779,0.4819317920552561,-0.08228977144899946,-1401.0185666316415
314,-202.74175736001177,0.9953130828849261,0.1388026768981785,3.0,15.0,0.0,203.63584453612506,0.21713532414484027,0.7828646758551597,-0.1824897236356978,0.11522296689840358,-1388.2094761608887
315,-201.86757569655958,0.9995825518869204,0.1850525117098482,4.0,15.0,0.0,202.35308064188507,0.2203463084203934,0.7796536915796066,0.34995486487001615,0.13868168483149113,-1382.161720603141
316,-203.00573019613103,0.8924759161805262,0.21232073265687315,4.0,15.0,0.0,205.5732487635157,0.39818656031774596,0.6018134396822541,0.37414644901414484,-0.18207802120943448,-1392.2956928548235
317,-202.00086662626225,0.9833162895570366,0.17803100976029843,3.0,9.0,0.0,206.69666416892946,0.5717575664486905,0.42824243355130953,0.3681008179995663,-0.17019399703069477,-1385.510598927769
318,-202.30142189020867,0.9909630228093999,0.1388026768981785,2.0,7.0,0.0,204.07408547350002,0.1404770990985143,0.8595229009014858,-0.20804924499334404,0.18997180940866565,-1382.7765714284053
319,-201.84935947077318,0.9995646924991655,0.1850525117098482,3.0,15.0,0.0,202.63810299588857,0.49463742269617955,0.5053625773038204,-0.05287710311112755,0.23631462657005173,-1384.698367258364
320,-201.59060978002003,1.0,0.21232073265687315,3.0,7.0,0.0,204.01531019440995,0.37435501529914816,0.6256449847008518,0.3427260769736424,0.048899962102147115,-1382.4083452166576
321,-201.8995031941492,0.9299785151650598,0.17803100976029843,4.0,23.0,0.0,203.37855018673363,0.7927857839321337,0.20721421606786627,0.10940429314666847,0.20341161198497,-1382.1494788365997
322,-205.54938085577047,0.6538317951467506,0.1388026768981785,4.0,31.0,0.0,207.16227029356304,0.9957003324434485,0.004299667556551534,0.12964115279414484,0.42007011495910856,-1382.0463151176957
323,-202.3782406826932,0.9607772123576382,0.1850525117098482,2.0,7.0,0.0,202.8403365399431,0.6227132086366239,0.37728679136337606,-0.0841444400518398,0.3024479795701175,-1387.8889380708554
324,-202.9065493169544,0.8271230201092089,0.21232073265687315,2.0,7.0,0.0,204.40334023073694,0.24331027492255333,0.7566897250774467,0.40553462450596217,0.24984954514442434,-1389.7434404083972
325,-202.37077000089556,0.8950672496109328,0.17803100976029843,2.0,7.0,0.0,203.90704771252615,0.7043411056075685,0.29565889439243154,0.34572156026051876,0.04885369772387162,-1386.9839352278643
326,-204.50115787747416,0.9741871330869583,0.1388026768981785,4.0,31.0,0.0,206.88465784299916,0.9869872802931696,0.013012719706830378,0.20245134281146393,-0.4279553744318064,-1382.3676577868632
327,-202.8025466661539,0.9990130722268215,0.1850525117098482,4.0,15.0,0.0,203.56847712687107,0.08907343301389753,0.9109265669861024,0.7487588401994226,0.1296835577834145,-1383.0623159248253
328,-201.7938836024077,0.9852465593314681,0.21232073265687315,2.0,7.0,0.0,203.86630965522852,0.5126726819294182,0.4873273180705818,0.2514028554215777,-0.05608844930187867,-1384.3048530488359
329,-202.0872450065301,0.9907318035703644,0.17803100976029843,3.0,15.0,0.0,203.56285791694552,0.5134103326554386,0.48658966734456144,0.2568199499504076,0.2589446479926228,-1386.2732314038271
330,-204.66105799568686,0.9901348418210302,0.1388026768981785,5.0,31.0,0.0,206.0565006966745,0.010656413263626742,0.9893435867363732,0.7985845676299594,0.1584936464353281,-1381.7299239618774
331,-202.2693096506236,0.995527376636823,0.1850525117098482,3.0,11.0,0.0,203.16756634845095,0.34206095408811815,0.6579390459118819,0.5885693343573338,-0.05734002948252381,-1386.6226441784806
332,-203.24551249573315,0.717702977602161,0.21232073265687315,3.0,7.0,0.0,204.66323273944414,0.9076343812669293,0.0923656187330707,0.24835404238786118,0.3883959152896366,-1386.6630157481038
333,-201.90338845725444,0.8560825814100692,0.17803100976029843,3.0,7.0,0.0,203.48800625701912,0.31499879210270115,0.6850012078972989,0.2138428459430873,0.03883095614447166,-1384.0652212617174
334,-205.77377483729404,0.9632769635429337,0.1388026768981785,4.0,31.0,0.0,209.73077382186332,0.009506861917040513,0.9904931380829595,2.3844002166484204,0.11002477383854394,-1384.288580784549
335,-202.68574180063476,0.9992743245130525,0.1850525117098482,4.0,15.0,0.0,202.84328578148364,0.0876304619379355,0.9123695380620644,0.6102480057842857,0.11579947554605645,-1382.3190496946445
336,-201.4735884548412,0.9418070046832485,0.21232073265687315,3.0,9.0,0.0,205.3600561682297,0.5379123449342432,0.4620876550657568,0.20146309168147997,0.060335649653871365,-1382.076042764767
337,-203.75113052946378,0.9332990772773218,0.17803100976029843,3.0,15.0,0.0,206.18701162613718,0.2848553614462568,0.7151446385537432,-0.45927700641248315,0.20382281407599226,-1396.254395580888
338,-208.78428818636888,0.7878196972714561,0.1388026768981785,5.0,31.0,0.0,210.25377627551887,0.9996901484155917,0.00030985158440832716,0.1517593876557665,2.3405086722907793,-1381.6680364358842
339,-202.4981782492491,0.8403738708721327,0.1850525117098482,4.0,15.0,0.0,204.69449561783742,0.7431207384358248,0.2568792615641752,0.3782868753761222,-0.2311602759897182,-1387.198597469957
340,-202.1719337288206,0.9382292896189256,0.21232073265687315,3.0,7.0,0.0,202.6393357545104,0.539974379756802,0.46002562024319804,0.4549541354127147,-0.03500699087514822,-1386.753983663696
341,-202.75716360002232,1.0,0.17803100976029843,2.0,7.0,0.0,203.72435629681476,0.1147114251541776,0.8852885748458224,-0.28977758694157496,0.280769161098911,-1384.657031517852
342,-208.7483837132482,0.9999948296362955,0.1388026768981785,4.0,15.0,0.0,208.88592793362957,0.9996831358239656,0.00031686417603438155,0.16663812493675262,2.3210151180371037,-1381.6489354132889
343,-202.41230466586387,0.9802287727502286,0.1850525117098482,2.0,7.0,0.0,203.7683190783588,0.7815617403259584,0.21843825967404162,0.33417140321058225,-0.12248841643984984,-1385.8943582168054
344,-201.84148950581783,0.9468168830925673,0.21232073265687315,2.0,7.0,0.0,203.79196126766794,0.2997164612307746,0.7002835387692254,0.4493740743259912,0.021920909174094935,-1383.3125261854411
345,-203.29082172135597,0.9176867270725588,0.17803100976029843,2.0,3.0,0.0,203.63283023252467,0.10936028543873196,0.890639714561268,-0.3636748263915299,0.10585454576209498,-1388.071741089212
346,-208.9203773434539,0.9877591750541342,0.1388026768981785,2.0,3.0,0.0,208.97929161078162,0.9997113083945436,0.0002886916054564148,0.19786662055563986,2.286812546897256,-1382.3202634172083
347,-203.29991619803394,0.968725660412775,0.1850525117098482,3.0,7.0,0.0,204.20443195089757,0.8686384827553997,0.13136151724460032,0.3096348738429533,0.11223865066453723,-1389.2582245302078
348,-203.2920641611692,0.9572309865038676,0.21232073265687315,3.0,15.0,0.0,203.54740196787853,0.08994052985464634,0.9100594701453537,0.9597345779678134,0.026649568782784246,-1386.2067940377021
349,-204.45135240394865,0.9842077496114229,0.17803100976029843,3.0,15.0,0.0,206.4139742124019,0.605831856833354,0.39416814316664595,-0.25920851386969895,0.775738720455573,-1401.8294756990388
350,-208.3426235330993,0.9693652995655814,0.1388026768981785,3.0,15.0,0.0,209.81935653881146,0.9994118711725157,0.0005881288274842689,0.1584949619236678,2.6469576824060352,-1381.720520222529
351,-202.29597045099658,0.6578307334788424,0.1850525117098482,3.0,7.0,0.0,207.82144415040307,0.4522833395707011,0.5477166604292989,-0.13751163427924162,0.479323100603647,-1387.556964481702
352,-203.39985188155768,0.6901480138872739,0.21232073265687315,2.0,7.0,0.0,204.87393438171534,0.043902493379996944,0.956097506620003,0.8544994727958638,0.14785601436527,-1382.4847666975213
353,-204.17813105103824,0.8943046538640016,0.17803100976029843,4.0,23.0,0.0,207.67010454189545,0.01704507133909406,0.982954928660906,-0.40887143054240843,0.15097580485274933,-1382.0021229579654
354,-208.9025848588055,0.9385996176695757,0.1388026768981785,4.0,15.0,0.0,209.45686049290842,0.9461581726485262,0.0538418273514738,0.16940112217092007,3.1153590793779187,-1414.0780508109995
355,-202.6998126647019,0.7092504571967468,0.1850525117098482,3.0,7.0,0.0,206.21416692736156,0.10906955915030807,0.890930440849692,-0.005626641727009302,0.2558064054405699,-1384.0404085851137
356,-203.60128696607833,0.9442512727113166,0.21232073265687315,3.0,15.0,0.0,204.86494404175528,0.038495447315171294,0.9615045526848287,0.5149463905840599,0.08780804001557986,-1383.4210244295186
357,-203.9734067656498,0.7929360711437023,0.17803100976029843,3.0,11.0,0.0,205.62797870571765,0.02661608618355832,0.9733839138164417,-0.7325246301266696,0.14616522680349894,-1383.281075336991
358,-206.77539734456042,1.0,0.1388026768981785,3.0,7.0,0.0,209.058671746501,0.9848350948364812,0.01516490516351876,0.06316921493798525,3.0144619041376135,-1391.4635017021303
359,-202.38032246861312,0.9822678164341598,0.1850525117098482,3.0,15.0,0.0,203.5505762799735,0.18113099218493528,0.8188690078150647,-0.26036992791767255,0.17883171259988329,-1384.7250647860396
360,-202.4350099167599,0.48358197505302486,0.21232073265687315,4.0,15.0,0.0,206.43379506791823,0.7764102553759016,0.22358974462409842,0.2156200655168479,-0.3239995036311512,-1386.1451263680403
361,-205.3502788691858,0.388554768980911,0.17803100976029843,3.0,15.0,0.0,209.1625799875065,0.03687877512151379,0.9631212248784862,-1.492144253347414,0.2985672284653269,-1393.4540104540752
362,-202.50228688715484,0.9655602249166899,0.1388026768981785,5.0,47.0,0.0,208.10861722361705,0.7495775860362974,0.2504224139637026,-0.028191530507513544,0.34266840691946787,-1387.178515667322
363,-203.85672422211601,0.9036694313992162,0.1850525117098482,5.0,31.0,0.0,204.22112218000936,0.9694868557345807,0.03051314426541929,0.22921716485931443,0.17520824244899436,-1383.8011419031523
364,-202.84823339863712,0.9972838539054297,0.21232073265687315,2.0,3.0,0.0,203.00374961907002,0.8229456987708991,0.17705430122910093,0.33885371867187747,-0.4412577006403515,-1387.6532166114598
365,-205.790499589456,0.9301346753310605,0.17803100976029843,2.0,7.0,0.0,208.55820016659055,0.003911435996000482,0.9960885640039995,-1.151354226837626,0.17950807275305355,-1382.0553206248678
366,-203.48651275426815,0.9872298006560419,0.1388026768981785,3.0,11.0,0.0,204.0068216148091,0.07777455309078285,0.9222254469092172,0.035702463175457846,0.0542769992334738,-1387.4300986518842
367,-203.82899757843902,0.982827836014916,0.1850525117098482,2.0,7.0,0.0,204.56521377948488,0.9571926079997174,0.04280739200028261,0.25817832130745166,0.1430741255101423,-1385.8567402790788
368,-202.37196730659957,0.9746951264326158,0.21232073265687315,3.0,9.0,0.0,203.38189174258565,0.642654366119255,0.35734563388074503,0.03667392977564582,0.588152903235362,-1387.4734796668408
369,-206.20162960550957,0.8628470611983202,0.17803100976029843,3.0,7.0,0.0,206.6620851933584,0.0024770290981173037,0.9975229709018827,-1.075125258677501,0.14772513159765682,-1381.9050056728508
370,-203.44897542344145,0.9734836578937995,0.1388026768981785,4.0,23.0,0.0,204.47113794290516,0.6960885306306734,0.30391146936932656,0.49339966135486174,-0.20818835184253837,-1394.3983059844256
371,-202.92613897095842,1.0,0.1850525117098482,3.0,7.0,0.0,203.9627528003987,0.9000734386238989,0.09992656137610112,0.06261170172055812,0.21852791656326873,-1385.08147804405
372,-202.23961585519825,0.9692131539700767,0.21232073265687315,3.0,7.0,0.0,202.94901276335037,0.5738467040017531,0.4261532959982469,0.09800996169867167,0.4622184390327442,-1387.1004717575897
373,-205.04458820670862,0.5241310978631297,0.17803100976029843,3.0,15.0,0.0,208.82812623266,0.007878557793485168,0.9921214422065149,-0.9129522963891985,0.1808317587844026,-1382.1368008639697
374,-202.15826903312546,0.9810916886094456,0.1388026768981785,4.0,23.0,0.0,205.02910533570733,0.7341083503242843,0.26589164967571566,0.3360494544873802,-0.21454422733103481,-1385.0369453223598
375,-202.16004595436453,0.9993080678119799,0.1850525117098482,4.0,15.0,0.0,203.4838080071851,0.3556560249248877,0.6443439750751123,0.5288117720704744,0.06372300697508107,-1386.0498649511899
376,-201.39877359416187,0.989954517603537,0.21232073265687315,3.0,9.0,0.0,202.88387747034307,0.4833231173885446,0.5166768826114554,0.1505892112272075,0.16616284282223243,-1381.5861488512478
377,-203.88636208956774,0.9576140092722619,0.17803100976029843,3.0,15.0,0.0,205.78373068085236,0.024534104756742836,0.9754658952432571,-0.5885074831408196,0.18406397844951605,-1382.2853732163087
378,-202.4702268240822,0.9945773823328956,0.1388026768981785,3.0,7.0,0.0,202.6719232451146,0.732730880645167,0.267269119354833,0.3028778789640069,-0.3668847307633849,-1387.1564119414281
379,-202.13807714706346,0.9959267011890357,0.1850525117098482,4.0,15.0,0.0,202.70530146334426,0.22393570904314017,0.7760642909568598,0.5207841384764492,0.12368351524618561,-1383.9849808229335
380,-202.1377110382007,0.9239935057743737,0.21232073265687315,2.0,7.0,0.0,202.3145869166439,0.5408995778375313,0.4591004221624687,0.17315343000462655,0.3575700873091131,-1386.558993796553
381,-203.9641894134642,0.6777999729319558,0.17803100976029843,4.0,15.0,0.0,206.05683375380357,0.8627972337800907,0.13720276621990934,0.3432553512461569,0.16161562950105418,-1394.0701565597863
382,-202.0073958271049,1.0,0.1388026768981785,3.0,15.0,0.0,203.34549450704552,0.634431693081358,0.36556830691864195,0.3773267020739943,-0.15256357254562972,-1385.1801255647438
383,-203.71415659453058,0.9961814900778504,0.1850525117098482,4.0,15.0,0.0,204.5453569647947,0.04038960255309957,0.9596103974469005,1.1382250463114316,0.15857195093714105,-1383.6141130498172
384,-203.0495764767935,0.9640040631365164,0.21232073265687315,2.0,7.0,0.0,204.40212105057566,0.17224616092805595,0.8277538390719441,0.10852283490875411,0.023553916663421187,-1389.1507253880402
385,-202.42419340873533,0.9694289580269996,0.17803100976029843,3.0,7.0,0.0,206.52405891326296,0.7869566029827723,0.21304339701722774,-0.011521563626569725,0.4491705382669834,-1385.7863109252237
