draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
505,-211.48578186791698,0.9271448971412771,0.13241784665761824,4.0,19.0,0.0,214.04920902153026,0.04218007450040636,0.9578199254995936,1.6178710563175673,0.07435673498599674,-1436.4607996249508
506,-210.17589755630627,0.9920524041376592,0.16447015576170898,4.0,15.0,0.0,211.63572875983425,0.5693161345001092,0.4306838654998908,-0.2853018168260152,0.6132069397193514,-1441.7384637658297
507,-211.98974657989623,0.5772405221912241,0.1369746988805607,2.0,3.0,0.0,213.5115732891384,0.8533980564504057,0.14660194354959433,-0.09624646294271817,0.40729494844255476,-1449.8638447308508
508,-212.31549174077782,0.9714538954203608,0.1363380680928834,4.0,15.0,0.0,213.82220472518824,0.9247201902952193,0.07527980970478065,0.14492689244644733,-1.382025021144147,-1446.5482647182857
509,-210.72851351960864,0.9893395139996695,0.13241784665761824,4.0,15.0,0.0,212.50349953359458,0.08581623554683888,0.9141837644531611,0.8887723059363295,0.15330715413455484,-1437.3765316452564
510,-209.7117705917682,0.9797776515707189,0.16447015576170898,3.0,7.0,0.0,211.33284945413365,0.5320491681529239,0.4679508318470761,-0.23559894085723962,0.5613356259580174,-1438.712962845915
511,-210.3604273785015,1.0,0.1369746988805607,2.0,7.0,0.0,212.15245053843336,0.8454151669861705,0.15458483301382953,0.016543577235881013,0.3451300101759326,-1438.9583989954615
512,-213.21070515869317,0.9492142829945565,0.1363380680928834,3.0,15.0,0.0,214.48134582827504,0.9462370782198807,0.05376292178011932,0.061923448851453025,-1.418632939965847,-1450.492025350407
513,-211.0387867409916,0.983706196135819,0.13241784665761824,3.0,7.0,0.0,213.8227652458439,0.21499106705636842,0.7850089329436316,1.145822831749248,-0.005918235749750256,-1444.380196031261
514,-210.85999762912502,0.8045646739188701,0.16447015576170898,2.0,3.0,0.0,211.55082426202932,0.5280679971517912,0.4719320028482088,-0.39357275140706216,0.5351117017631902,-1446.590276389846
515,-211.27082411962508,0.9684857586930565,0.1369746988805607,3.0,7.0,0.0,211.69412723144572,0.9238251010429507,0.07617489895704932,-0.006724623009669153,0.6754157181958251,-1440.680331444253
516,-211.5130596789838,0.9932215895163615,0.1363380680928834,2.0,3.0,0.0,213.34216464078867,0.9469906445420212,0.0530093554579788,0.2338559734620851,-1.2897108685415533,-1438.9306801390744
517,-209.3417296027181,0.9923413326466926,0.13241784665761824,4.0,23.0,0.0,211.58903151820672,0.4221943865324724,0.5778056134675276,0.19450774190339118,0.17365340284981037,-1436.277220566606
518,-211.34289256638104,0.7829494034122297,0.16447015576170898,3.0,11.0,0.0,216.72667725412114,0.5402277874500705,0.4597722125499295,0.19124808481977376,-0.2784314438816857,-1450.185417901131
519,-211.91518494212588,0.9603198748056572,0.1369746988805607,4.0,15.0,0.0,212.6015890158102,0.06484302981882202,0.9351569701811779,0.15106176942258365,0.009108813167136982,-1444.4772205738218
520,-212.12131272314556,0.9700526891631235,0.1363380680928834,3.0,7.0,0.0,212.41491224385535,0.9234757123825598,0.07652428761744023,0.2592197740228663,-1.4669900194665229,-1445.0619802795143
521,-210.8866495303697,0.9871428414928327,0.13241784665761824,4.0,15.0,0.0,211.12135938428153,0.050653595818986874,0.9493464041810131,-0.34465383575891245,0.17679537477411458,-1435.660660549319
522,-210.50801759084624,0.9859245443189114,0.16447015576170898,2.0,7.0,0.0,211.75279938004067,0.7074420270509555,0.2925579729490445,0.3960260652131384,-0.01545220924856723,-1443.12119892382
523,-211.53557844301062,0.9955512911840557,0.1369746988805607,5.0,31.0,0.0,212.7498721029221,0.8200355311475045,0.1799644688524955,0.13522190917552607,1.0728206699633946,-1447.0090922788575
524,-209.73138471894674,0.9507926373123969,0.1363380680928834,4.0,15.0,0.0,213.20325468847827,0.7022775042413777,0.2977224957586223,0.005496260075770698,0.6844497787964118,-1437.5577672333914
525,-209.89076948885236,0.9894835520087375,0.13241784665761824,4.0,31.0,0.0,211.2336244982698,0.813930440295104,0.18606955970489603,0.10995814626444107,0.5889782443062249,-1436.5256051905208
526,-211.86060101413884,0.9646685242100125,0.16447015576170898,4.0,27.0,0.0,212.8210044512663,0.2546747670930532,0.7453252329069469,-0.8257127787804476,0.4436200276158192,-1451.2439058438563
527,-211.92734279391414,0.9808603112510119,0.1369746988805607,4.0,15.0,0.0,213.1665289253786,0.7281106840897339,0.2718893159102661,-0.2859574956204538,0.9101786020422952,-1451.9680621976877
528,-212.0974835166105,0.7780878586023591,0.1363380680928834,2.0,3.0,0.0,212.7300467711404,0.7618509057557027,0.2381490942442973,-0.19485164367059873,0.4428560134143605,-1453.124792829829
529,-209.70531565331467,0.8379898836286804,0.13241784665761824,2.0,5.0,0.0,211.04398304470539,0.73603631604812,0.26396368395187997,-0.06729501042729988,0.5575355819212403,-1437.0028835637909
530,-212.78599086755926,0.7879558240539422,0.16447015576170898,4.0,15.0,0.0,215.69404921697864,0.16677810824867792,0.8332218917513221,-0.0704673085794649,-0.048055854430770185,-1456.234494822783
531,-211.11020617605925,0.7856680322693302,0.1369746988805607,2.0,3.0,0.0,213.72137163264657,0.6644447375463564,0.33555526245364364,-0.2893505035904159,0.7904221158693224,-1447.3189139943088
532,-210.2103572000382,0.9859040942305279,0.1363380680928834,3.0,7.0,0.0,212.72537461079918,0.8785324632315408,0.12146753676845923,0.05013392912862257,0.5116997077530454,-1436.3965796701095
533,-210.1626003349898,0.9766206455766765,0.13241784665761824,2.0,7.0,0.0,210.71266388185052,0.6687306445573417,0.33126935544265834,0.016493058539874296,0.7215228523208737,-1440.8907082067858
534,-211.15986143291948,0.9938324285444148,0.16447015576170898,2.0,7.0,0.0,213.80747442590373,0.11676669361784592,0.883233306382154,-0.061651824372223274,0.04272593540901486,-1442.9431424808174
535,-210.92884372273704,0.9880652626447431,0.1369746988805607,4.0,31.0,0.0,213.5265157107398,0.8356362746658537,0.16436372533414634,0.07920583090176565,1.1444929338201633,-1442.1948694441194
536,-211.2688611822264,0.9457330467258819,0.1363380680928834,3.0,15.0,0.0,211.70576104684295,0.6273548477904598,0.3726451522095402,0.14294666886736787,-0.2902744410148092,-1449.2636565719151
537,-209.2930583644373,0.9763749966241421,0.13241784665761824,4.0,15.0,0.0,211.3174065826351,0.5322408995401534,0.4677591004598466,0.41735007326991497,-0.13973650666643586,-1435.9730045377307
538,-209.29048219518273,0.9993269643574585,0.16447015576170898,3.0,15.0,0.0,211.72429003238722,0.39030698644484274,0.6096930135551573,-0.08666287128104136,0.3319623968835615,-1435.7088733122744
539,-211.3886652810671,0.9759188923576295,0.1369746988805607,3.0,7.0,0.0,211.78916906731007,0.8233077477102305,0.17669225228976948,-0.1523309711522735,1.1239870697559804,-1445.7937004757912
540,-211.25548858424673,0.9732200585616431,0.1363380680928834,4.0,31.0,0.0,214.2752024538328,0.09870034438642256,0.9012996556135775,0.9980821975701755,-0.06416193044522506,-1441.723604643409
541,-211.33805070289839,0.825602295201969,0.13241784665761824,3.0,11.0,0.0,212.0996344599816,0.8452465022565646,0.1547534977434354,0.01372182139692385,-0.01857025803557554,-1445.8203641142497
542,-210.22238871429266,0.9789219089282796,0.16447015576170898,4.0,23.0,0.0,211.30503828203942,0.8424806722696233,0.1575193277303767,0.3183349843707508,-0.31913642954286925,-1438.0383879988588
543,-209.89581320273388,0.9952737777385797,0.1369746988805607,3.0,15.0,0.0,212.09033970730442,0.8228955834658864,0.17710441653411357,0.11586570516729897,0.5558018732857628,-1436.3266461226544
544,-212.59233902587238,0.872560712471569,0.1363380680928834,4.0,31.0,0.0,215.0474479927261,0.9678816224498222,0.03211837755017777,0.015781214559775922,0.08366837885808398,-1444.552964630278
545,-210.35219925301385,1.0,0.13241784665761824,4.0,31.0,0.0,211.5200450145509,0.48153893492536953,0.5184610650746304,0.6580895319114631,-0.11641205391528262,-1443.0902548162273
546,-209.72405379076562,0.9994562266628487,0.16447015576170898,4.0,31.0,0.0,210.6884530476211,0.3822092956341842,0.6177907043658157,0.4823662860065251,0.07492554997714462,-1438.546080689953
547,-209.63694143954604,0.9656501874725548,0.1369746988805607,4.0,15.0,0.0,211.41535548120015,0.6411582931544759,0.3588417068455241,0.41560168373472306,-0.33127356467921387,-1437.7268576351798
548,-212.9415438669536,0.9621596087329852,0.1363380680928834,4.0,19.0,0.0,215.05379347360707,0.922318735632406,0.07768126436759404,0.27719350593707714,1.0274709371395854,-1451.7612848086567
549,-211.63879635664966,0.7187367074399817,0.13241784665761824,2.0,7.0,0.0,214.55363456326558,0.5165694034079947,0.48343059659200527,0.5487492846030553,0.11032270323362284,-1452.0947181793165
550,-209.6766587072414,0.9808401186555902,0.16447015576170898,3.0,13.0,0.0,210.31740023439156,0.5047856345159042,0.4952143654840958,0.2635446307071699,-0.1303160006184821,-1438.7435944333522
551,-210.95015524386955,0.9555607217461871,0.1369746988805607,4.0,23.0,0.0,212.44418259411495,0.08324198982443035,0.9167580101755697,-0.09390384171472171,0.07917281589944163,-1439.4059540418468
552,-213.16453379810824,0.9777399335133861,0.1363380680928834,3.0,15.0,0.0,215.1690977658443,0.8878394589563393,0.11216054104366069,-0.07380991254833291,0.10383854778990037,-1456.539689661756
553,-211.67645030812525,1.0,0.13241784665761824,3.0,7.0,0.0,211.7571393289246,0.27169946550078417,0.7283005344992158,0.2802499978377446,-0.14398734882519734,-1450.9321424836412
554,-209.95452951983862,0.99653929611083,0.16447015576170898,4.0,31.0,0.0,210.73339568338216,0.6883404306345883,0.3116595693654117,-0.07946944588297454,0.7923554559789321,-1439.1337317329696
555,-210.76339408811376,0.9988318327030075,0.1369746988805607,5.0,31.0,0.0,211.76135159580002,0.25643330890223043,0.7435666910977696,-0.6106469803533943,0.26302419958435796,-1444.072815074033
556,-214.10450473595284,0.9963128891367833,0.1363380680928834,5.0,47.0,0.0,215.98080267653157,0.025367496491566364,0.9746325035084337,3.020888504748924,0.15613084429794627,-1445.5220872627192
557,-211.84682338316705,0.9981881280125765,0.13241784665761824,3.0,15.0,0.0,212.9964689840182,0.07371883227625065,0.9262811677237494,0.9670828672757293,-0.05980711346991058,-1444.0344355065681
558,-209.49240055196063,0.6484947557038568,0.16447015576170898,3.0,11.0,0.0,212.48597028229744,0.7135585674401393,0.28644143255986065,-0.02283405490894136,0.6109331351344425,-1435.8319793047667
559,-209.51543686492818,0.9995965586916903,0.1369746988805607,4.0,23.0,0.0,211.500290061084,0.7001629066247924,0.2998370933752076,0.21894004450141558,0.11667370340721457,-1436.4455032592616
560,-215.4796495554294,0.5647980200189614,0.1363380680928834,2.0,3.0,0.0,216.62549544557893,0.03874090594097808,0.9612590940590219,3.00968469027829,-0.007813546677660765,-1457.930079310647
561,-209.83682782975646,0.9703032904995357,0.13241784665761824,2.0,7.0,0.0,214.8759757335676,0.19672350506462927,0.8032764949353708,0.6038099543264448,0.0978894584958452,-1436.4334779733967
562,-210.2777370644271,0.799209010816705,0.16447015576170898,3.0,11.0,0.0,212.8815581014698,0.8826765648566187,0.11732343514338128,0.09932042523274796,0.13757524335548565,-1436.8581430565755
563,-211.95613403468957,0.9657404446514829,0.1369746988805607,2.0,7.0,0.0,213.90714262918758,0.5009770289883145,0.49902297101168547,0.5043468763811704,-0.5078501306875797,-1454.1225592494093
564,-213.93183143303807,0.9098571697063559,0.1363380680928834,3.0,7.0,0.0,216.62301373669104,0.012581383214279724,0.9874186167857203,2.9828136097219984,0.09808804437034013,-1439.7853902273844
565,-209.71852187307582,0.9658673324958137,0.13241784665761824,4.0,23.0,0.0,211.3533291589662,0.3874985069532392,0.6125014930467608,-0.3386059203674518,0.4464562803955573,-1438.4780573140365
566,-210.72180540959909,0.9785086341819808,0.16447015576170898,4.0,19.0,0.0,212.67090901620787,0.9148325871846331,0.08516741281536688,0.08222239090962209,1.2546230131591671,-1436.6200255013666
567,-211.15638330072332,0.9965286086898212,0.1369746988805607,4.0,27.0,0.0,213.5335897563427,0.5718343299702663,0.4281656700297337,0.3647405928059154,-0.47457771831922224,-1448.5870201017146
568,-216.5712433513315,0.8099941940971406,0.1363380680928834,4.0,23.0,0.0,218.42056654000038,0.0019201047902819973,0.998079895209718,3.5284221437925973,0.04110841588595329,-1442.045821390079
569,-212.22451310596628,0.9479612576357109,0.13241784665761824,4.0,31.0,0.0,213.85480792519644,0.9845755485558951,0.01542445144410487,0.09785183025087726,0.8993520959925622,-1436.363168578152
570,-210.96899128735456,0.9975960392190035,0.16447015576170898,3.0,11.0,0.0,211.02491303066944,0.9125641698498596,0.08743583015014045,0.07881166263797122,1.4067136608595718,-1438.1429270237888
571,-211.04423813696246,0.9670968953773894,0.1369746988805607,3.0,15.0,0.0,214.0904605954914,0.16130696701631475,0.8386930329836852,0.15173875098935322,-0.0034926977329562126,-1444.0040845172718
572,-214.84460399606456,0.9971357945852382,0.1363380680928834,4.0,15.0,0.0,218.2485724512203,0.011548568444108008,0.988451431555892,3.2931703117102455,0.050944252185394404,-1443.8303321014473
573,-211.91558701834416,0.9443371137503365,0.13241784665761824,3.0,7.0,0.0,212.5149803510364,0.9803674711086436,0.01963252889135636,0.10824404630304038,0.8758572837650834,-1435.9001443316206
574,-211.72704776721702,0.9851918162618598,0.16447015576170898,3.0,15.0,0.0,212.0921859018489,0.9692394895618107,0.03076051043818928,0.11258229531572296,1.6683074506947657,-1435.8791012325717
575,-211.4310082212272,0.9478853210234569,0.1369746988805607,3.0,15.0,0.0,212.680337782106,0.11123820426584365,0.8887617957341564,0.47825810123782164,0.2573230977078877,-1444.274389383074
576,-215.51651671229135,0.9763819348274264,0.1363380680928834,3.0,7.0,0.0,216.3205661784429,0.029576485411609038,0.9704235145883909,3.5056778857779096,0.08119559692962575,-1453.5897705955545
577,-210.59908635414044,0.9970810819533559,0.13241784665761824,4.0,23.0,0.0,213.57780530528268,0.9271290544222242,0.07287094557777585,0.14293079442285933,-0.1507484582960245,-1436.115168058483
578,-211.62884749599888,0.9967273766450484,0.16447015576170898,2.0,7.0,0.0,212.2280460658347,0.9618460698949424,0.03815393010505763,0.10201815975708836,1.7166874170434538,-1436.496323643502
579,-209.84877898861444,1.0,0.1369746988805607,4.0,31.0,0.0,212.44311350482218,0.17978629368428528,0.8202137063157147,0.2236200297696672,0.09276772445586132,-1436.3107368555898
580,-215.9173493531816,0.9914019890658907,0.1363380680928834,2.0,3.0,0.0,216.0617138376169,0.03496642479020237,0.9650335752097976,3.5298968454371575,0.163426980856863,-1457.31206893799
581,-210.32068095397315,0.9978699563716705,0.13241784665761824,3.0,15.0,0.0,211.5797446979219,0.9006155621673765,0.09938443783262352,0.1840720527467521,0.1194055513019041,-1436.1307976121036
582,-212.14451120000888,0.9880907313883008,0.16447015576170898,3.0,11.0,0.0,212.34951523137832,0.9814044977578689,0.018595502242131134,0.11842308034981563,1.6327791918485852,-1435.4723448370494
583,-210.02219011698796,0.9313825764534175,0.1369746988805607,3.0,15.0,0.0,210.82936025573864,0.4822676775002867,0.5177323224997132,0.4289509085365471,0.09714132501321088,-1441.0299911763918
584,-215.2004033732763,1.0,0.1363380680928834,3.0,15.0,0.0,216.77499492547582,0.008812467126652995,0.991187532873347,3.7796114159888408,0.1804581846184441,-1441.442748520881
585,-211.43545368921602,0.7937834861973341,0.13241784665761824,2.0,7.0,0.0,211.98985501322935,0.8797085165683087,0.12029148343169127,0.3092383525855686,0.12085128114828757,-1444.9343552894647
586,-212.15921978089472,0.9197588269585346,0.16447015576170898,4.0,15.0,0.0,213.32711794809725,0.9790340174148651,0.020965982585134935,0.10899912331345193,1.815178705666753,-1435.844855527362
587,-211.0231084388719,0.9802541735451976,0.1369746988805607,4.0,15.0,0.0,211.41400887997716,0.8541641553284932,0.1458358446715068,0.10848403246567884,-0.45594658614804096,-1443.1181233637997
588,-212.9064829047433,0.6819704369076708,0.1363380680928834,5.0,55.0,0.0,217.57523411242806,0.038638394970490424,0.9613616050295096,1.2389337127034257,-0.052578735190069725,-1446.6314655377662
589,-210.2482808086134,1.0,0.13241784665761824,2.0,3.0,0.0,211.31831832647276,0.8790493003157557,0.12095069968424432,0.11156879668287925,0.04828072945206167,-1436.8486517430158
590,-211.53898554285567,0.8728400747493458,0.16447015576170898,4.0,23.0,0.0,215.931360423173,0.9664401480176688,0.033559851982331246,0.07595518509398422,0.5633222532502454,-1437.2968977437556
591,-210.3794096875585,0.9343990469741792,0.1369746988805607,4.0,19.0,0.0,213.81275787333928,0.24841631648469545,0.7515836835153046,0.864641702593017,0.04556477322109412,-1441.0094042419823
592,-211.37771230326206,1.0,0.1363380680928834,2.0,7.0,0.0,212.73974725432953,0.08586928463305754,0.9141307153669425,1.318237595930766,0.15652365903283671,-1441.0456196601983
593,-209.99023704379894,0.9397012065333937,0.13241784665761824,4.0,23.0,0.0,211.26904226643555,0.15965462846586426,0.8403453715341358,0.7097446179707928,-0.003463408345305362,-1436.2506940318804
594,-211.84753371795995,0.9972866638865394,0.16447015576170898,4.0,15.0,0.0,212.04648748180801,0.9727628981599759,0.027237101840024147,0.20479089657851482,0.6706037073701332,-1437.8857863032867
595,-209.7837161976242,0.9978290284494448,0.1369746988805607,2.0,3.0,0.0,210.41922796531722,0.2198384732666468,0.7801615267333533,0.7887823618375815,-0.011108842200182836,-1436.4180577347665
596,-209.9612675323473,0.9436612222328549,0.1363380680928834,4.0,19.0,0.0,211.82923845593166,0.18190571167378458,0.8180942883262154,0.854644023321013,-0.02404786793475032,-1436.5702815747181
597,-209.86518571823203,0.9342072766080997,0.13241784665761824,3.0,11.0,0.0,211.84789721204788,0.2652890677180994,0.7347109322819005,0.35426793796200867,-0.027216838659450945,-1438.292680698548
598,-212.31216224510607,0.8229820111396586,0.16447015576170898,4.0,27.0,0.0,215.45044201375148,0.9870105671770447,0.012989432822955282,0.14761314522476088,1.0132995868807568,-1435.6000816144635
599,-209.73473074535966,0.8601518378660903,0.1369746988805607,4.0,15.0,0.0,211.77672799987505,0.18559569295651498,0.814404307043485,-0.0016886896102627502,0.19349257098184475,-1435.711777041047
600,-210.18306951961773,0.963310407046534,0.1363380680928834,3.0,11.0,0.0,210.89634090266338,0.12399618240494628,0.8760038175950537,0.5528716011635941,0.04436618894303131,-1436.2931220539738
601,-209.59057605188517,1.0,0.13241784665761824,4.0,15.0,0.0,210.6779276879091,0.4166708464862202,0.5833291535137798,-0.040375855050242035,0.4059863152671659,-1437.8859193450926
602,-210.58637118013996,0.9735074961837732,0.16447015576170898,4.0,31.0,0.0,213.87868281548253,0.40625216390380475,0.5937478360961952,-0.4627480304954306,0.3950651614130125,-1444.5360573020812
603,-209.50589139527165,0.9902749345895333,0.1369746988805607,2.0,7.0,0.0,209.94695371827086,0.26345570173422456,0.7365442982657755,-0.014613315399558645,0.2384091479087028,-1435.8398222396413
604,-210.12439360754033,0.8891398944517009,0.1363380680928834,2.0,7.0,0.0,211.02176530401047,0.25713778711239715,0.7428622128876028,0.6409184188075678,0.10820954285519244,-1439.6880711838846
605,-209.8120356653023,0.9984084049533343,0.13241784665761824,3.0,15.0,0.0,210.1100309859774,0.32213839067736283,0.6778616093226372,-0.35725761427129643,0.2902208373610058,-1438.6365164585295
606,-210.11928023636355,1.0,0.16447015576170898,4.0,15.0,0.0,210.8782081437033,0.19790958675439235,0.8020904132456077,-0.4084535364503062,0.36178643879788674,-1438.4819139150338
607,-210.0690484810725,0.9356122136963263,0.1369746988805607,2.0,3.0,0.0,210.2651939379102,0.21615035794730994,0.78384964205269,-0.035767578449132975,0.30464726771058076,-1438.7608656917334
608,-213.09340998428857,0.6669999270754103,0.1363380680928834,4.0,19.0,0.0,214.48223705671816,0.8275769676104408,0.17242303238955925,0.14699531342196975,1.361853581166008,-1456.92724414907
609,-209.8758372882707,0.9787403461168889,0.13241784665761824,3.0,15.0,0.0,211.1161085541277,0.15645312096931083,0.8435468790306891,0.3197635025940281,0.11479485714078827,-1435.6820933738984
610,-211.53407552079574,0.9885980668293457,0.16447015576170898,4.0,15.0,0.0,211.9336464135491,0.07531972118080925,0.9246802788191908,-0.027950953160883946,0.29408745075025294,-1442.7457988680899
611,-210.45781641559657,0.9786650348416591,0.1369746988805607,2.0,3.0,0.0,210.62637515704972,0.19448371278927853,0.8055162872107214,-0.04336989109255271,0.07010467647901757,-1440.9804656156525
612,-213.29072688965286,0.8942326144720616,0.1363380680928834,4.0,15.0,0.0,217.09150477825668,0.06549821164982743,0.9345017883501726,0.055741022318808106,-0.047619179209064874,-1454.0588677850849
613,-209.77166540040506,0.9979607491220818,0.13241784665761824,4.0,31.0,0.0,210.80568388555784,0.46511756146683336,0.5348824385331666,0.5968433020540092,-0.11558052136638461,-1439.122322073516
614,-213.3384228103842,0.9946620920178402,0.16447015576170898,3.0,7.0,0.0,213.55820328502847,0.020481370815623918,0.979518629184376,-0.10088605534742182,0.00494674623520786,-1446.678850361266
615,-210.59181200223358,0.9490812884680824,0.1369746988805607,2.0,3.0,0.0,211.17780468322437,0.23478077814518428,0.7652192218548157,0.11504050268716265,0.317635046948072,-1442.7596407408653
616,-211.11387155838221,1.0,0.1363380680928834,1.0,1.0,0.0,212.56670251880246,0.06287042813731257,0.9371295718626874,0.04821317670329116,0.074912616257548,-1438.756017610492
617,-210.6038565033719,0.9716382857448148,0.13241784665761824,4.0,31.0,0.0,213.1898585922508,0.11702053441035158,0.8829794655896485,-0.08646826076844524,0.276228018873189,-1439.047929436282
618,-211.81303723532739,1.0,0.16447015576170898,2.0,3.0,0.0,213.28247431096494,0.01959922736999774,0.9804007726300022,-0.12055220371729174,0.1678481344010207,-1435.8158947103768
619,-210.03826527111735,0.9547697200676564,0.1369746988805607,3.0,15.0,0.0,211.81886960014586,0.4146607264082841,0.5853392735917159,-0.2520085450655021,0.2551997211706728,-1441.0014607474993
620,-209.70798011949645,0.9926453850982608,0.1363380680928834,4.0,15.0,0.0,211.57185872632937,0.5265783760995802,0.47342162390041975,-0.09627578179961356,0.24672978616414593,-1438.9551103354374
621,-210.00340548221342,0.9915624313836054,0.13241784665761824,3.0,11.0,0.0,211.8651013724624,0.15768249403141787,0.8423175059685821,0.6198060311257179,0.11631400292652035,-1436.3635715341663
622,-213.42324941392326,0.9607609838073319,0.16447015576170898,3.0,7.0,0.0,213.82019414794982,0.005497379753221573,0.9945026202467784,0.16083340385129674,0.07942031863150167,-1438.2653243167458
623,-210.15765639667845,0.9738067187239754,0.1369746988805607,4.0,19.0,0.0,211.1373655070598,0.11227448141300168,0.8877255185869983,0.41766992532729874,0.10972247059374096,-1435.6280320955889
624,-209.54493582877276,0.9987463237926801,0.1363380680928834,4.0,15.0,0.0,209.90387513100612,0.761520868826174,0.23847913117382602,0.020364729090698395,0.5593004104429088,-1435.430653764698
625,-210.52036088005755,0.9939449984425738,0.13241784665761824,3.0,11.0,0.0,210.7700497440596,0.1631131479124333,0.8368868520875667,1.1379507023552804,-0.024795097061570112,-1439.3485204912502
626,-210.5926775548093,0.9922410515857211,0.16447015576170898,4.0,15.0,0.0,213.79607602245008,0.21267619451664047,0.7873238054833596,-0.33237683242778776,0.13176255855730595,-1442.2674473154523
627,-210.06447676681648,0.9968177106579873,0.1369746988805607,3.0,7.0,0.0,210.3384299919554,0.1280317711121537,0.8719682288878463,0.29151432522319,0.11066554676169826,-1435.8449361240769
628,-209.84430983719565,0.9553671436021307,0.1363380680928834,3.0,7.0,0.0,210.41599479765912,0.7901367820796269,0.2098632179203731,0.11540693698478813,0.5439483342590932,-1436.873965768581
629,-211.18027618702965,0.9486378998749152,0.13241784665761824,2.0,3.0,0.0,211.24833425552288,0.2152687539468395,0.7847312460531605,1.1723405675803893,-0.008283245315099878,-1445.3109344018812
630,-210.4381109409033,0.9831468088503421,0.16447015576170898,3.0,7.0,0.0,211.6492463027146,0.09897971597678201,0.901020284023218,-0.38547904465226107,0.26116131743544385,-1436.771258978292
631,-210.79610370975612,0.9833219890397257,0.1369746988805607,4.0,15.0,0.0,211.51845180573167,0.05859160353164653,0.9414083964683535,0.3560079579683528,0.11242722434775936,-1435.9920346950307
632,-209.60902462971202,0.9953454485963359,0.1363380680928834,3.0,7.0,0.0,210.08180293416802,0.7777314848976383,0.22226851510236167,0.0659624212995012,0.5287261493414072,-1435.5579159415245
633,-212.05145674168847,0.9462168186223394,0.13241784665761824,4.0,19.0,0.0,212.86423552815975,0.02383816488491955,0.9761618351150805,1.2186787736231517,0.192173346691221,-1437.508010372032
634,-210.26817479524823,0.9989802969866174,0.16447015576170898,4.0,15.0,0.0,210.67081224274204,0.18009499467323878,0.8199050053267612,-0.5647595084617547,0.3531526883511943,-1438.88458475378
635,-212.00130575880553,0.944160395074486,0.1369746988805607,3.0,15.0,0.0,213.18527477876137,0.025493882656332824,0.9745061173436672,0.8637932706727807,0.053954286030970314,-1438.2812259829393
636,-210.44382669735103,0.9756964258390478,0.1363380680928834,5.0,31.0,0.0,211.26093490642262,0.9004714695380786,0.09952853046192145,0.15797561894210368,-0.4181194491003599,-1436.8594244796159
637,-212.99071221441199,0.9368595463358009,0.13241784665761824,3.0,15.0,0.0,214.17807408129121,0.026414837612560752,0.9735851623874392,1.354816251151136,0.2578004154928475,-1444.3588834610953
638,-209.96474711210024,0.9554754024373923,0.16447015576170898,3.0,7.0,0.0,212.29032127805752,0.2573098318229569,0.742690168177043,-0.41463290174983414,0.39860252671372043,-1438.6674565327985
639,-210.93983402648968,0.8832301989536375,0.1369746988805607,3.0,7.0,0.0,213.14726463149776,0.054243717470818825,0.9457562825291812,0.9545428444673888,0.06895199737171442,-1435.8135959286894
640,-210.64132363681847,0.9862639776161792,0.1363380680928834,4.0,31.0,0.0,211.35481770162642,0.5183004925368923,0.48169950746310775,-0.31540146429391813,0.3699375939403973,-1445.2692077057288
641,-211.35509928439268,0.9163430961107529,0.13241784665761824,4.0,23.0,0.0,214.55261896167977,0.2787739320242785,0.7212260679757214,0.7064366160092538,0.16550022435922795,-1448.4536131354246
642,-210.35436620317105,0.9939714316930773,0.16447015576170898,4.0,15.0,0.0,210.6916521204844,0.09622846096426599,0.903771539035734,-0.47963249409787373,0.2362519410615398,-1435.9594696045435
643,-210.31343736752854,0.9831430359838705,0.1369746988805607,3.0,11.0,0.0,211.25115976691632,0.13052363833045413,0.8694763616695459,0.8914322085468116,0.1071137560231853,-1437.0659682326564
644,-210.36564875482475,0.9763017176323617,0.1363380680928834,4.0,19.0,0.0,212.58582300840638,0.16942705366850846,0.8305729463314915,-0.6151298619834217,0.22218619600079575,-1439.239153469988
645,-210.47642536513015,0.9997164472429122,0.13241784665761824,3.0,11.0,0.0,211.77533948067654,0.34920310540617777,0.6507968945938223,0.19516645253177412,-0.07050916202836818,-1443.6475167220094
646,-210.69670241595222,0.9959295866514422,0.16447015576170898,3.0,7.0,0.0,211.18782795422865,0.18571616188592976,0.8142838381140702,-0.7699716222723798,0.29190226664963215,-1441.8071457187286
647,-211.6719532233212,0.9824906958836671,0.1369746988805607,3.0,7.0,0.0,212.6828327163244,0.16135860357065107,0.8386413964293489,1.3954574826127544,-0.0762977704454463,-1446.6754020269152
648,-209.46883457418502,0.9967398889746251,0.1363380680928834,4.0,31.0,0.0,210.65858474123849,0.321218368072364,0.6787816319276361,-0.13928407007543842,0.34244569904930333,-1436.3203057931557
649,-209.35988991665332,0.9354860022956393,0.13241784665761824,2.0,3.0,0.0,211.4964156051827,0.44907625712059274,0.5509237428794073,0.29440965296133326,-0.04886594248190626,-1436.4817700060514
650,-210.68790957007428,1.0,0.16447015576170898,4.0,15.0,0.0,211.06933412982923,0.0765134254059623,0.9234865745940377,-0.6180466079642707,0.16764918655117808,-1436.7216428895345
651,-210.85845331682097,0.8647614073996535,0.1369746988805607,4.0,15.0,0.0,213.41340293709837,0.08568248314109185,0.9143175168589082,0.7806350941577417,0.0027254259603612108,-1438.4405254360327
