draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
243,-208.22535883877526,0.9999747665261213,0.09257668306255593,3.0,15.0,0.0,208.435685614504,0.6866868473429736,0.3133131526570264,0.01774192771723557,0.4736492930733312,-1427.5625603967815
244,-208.35161526691974,0.9997050669401546,0.12540548696140866,4.0,15.0,0.0,209.5877996888461,0.7101277741440352,0.28987222585596484,0.32173174891883705,-0.14079116295891353,-1428.2169020105378
245,-208.55243174830997,0.8626945484277562,0.19351801147889722,3.0,15.0,0.0,209.4986800296317,0.3219949590935665,0.6780050409064335,0.1144320336893212,0.2813181120060588,-1430.0371598674724
246,-213.3905898491396,0.8764696330925811,0.23455369859848665,4.0,15.0,0.0,213.8941053086539,0.9972755418233261,0.002724458176673883,0.21432639757828365,-2.108865189955392,-1429.357695522042
247,-208.27165976417086,0.97229780574129,0.09257668306255593,5.0,31.0,0.0,211.09084284625598,0.6285924506368921,0.37140754936310794,0.37838262098381004,-0.13251155439346432,-1428.5019680649993
248,-208.4268681410977,0.9589824667933918,0.12540548696140866,3.0,7.0,0.0,209.2335585159636,0.5605499615316798,0.4394500384683202,0.4640063102564147,-0.11003759024117321,-1429.887201089504
249,-209.18234106112402,0.9890502103821104,0.19351801147889722,4.0,15.0,0.0,209.56339140004994,0.15597350759415962,0.8440264924058404,-0.3721862451213215,0.15841260057232825,-1430.8326979256344
250,-212.4089268625081,0.8261819251441296,0.23455369859848665,3.0,11.0,0.0,215.18182988573886,0.9719706956757685,0.028029304324231452,0.08218831521248679,-1.9628866473337834,-1439.0479823459557
251,-208.52349997116764,0.9367217581794913,0.09257668306255593,3.0,7.0,0.0,209.63624784824958,0.6542878224200794,0.34571217757992057,0.38415877256153963,-0.3273455582668451,-1429.9419656011737
252,-208.70859254658922,0.90804276845252,0.12540548696140866,2.0,3.0,0.0,209.2459443210322,0.5875122784741227,0.4124877215258773,0.44341454985461576,-0.03344304050143502,-1431.746043392959
253,-209.81346149310218,0.9911162194029973,0.19351801147889722,4.0,21.0,0.0,211.00443751881238,0.08932807895583461,0.9106719210441654,-0.9448775470054096,0.22611875841621454,-1431.1933565847132
254,-211.9015379363079,0.9881706427630764,0.23455369859848665,2.0,3.0,0.0,212.47810991404532,0.9666058690689181,0.0333941309310819,0.23965125243737012,-2.0078168764568196,-1436.5167774799781
255,-209.42600262811587,0.8641473449651325,0.09257668306255593,2.0,3.0,0.0,210.13031692961982,0.6105183754029128,0.38948162459708724,0.28449404954579965,-0.37211730615286626,-1436.5519236087873
256,-209.7630134319346,0.9730623459956083,0.12540548696140866,4.0,31.0,0.0,210.83664716959478,0.7636461573202357,0.23635384267976434,0.4238868988970332,-0.6667705060992273,-1436.6259292916282
257,-209.81346149310218,0.3909752568083624,0.19351801147889722,1.0,3.0,0.0,212.21272059947304,0.08932807895583461,0.9106719210441654,-0.9448775470054096,0.22611875841621454,-1431.1933565847132
258,-212.12388747575957,0.9712228414374929,0.23455369859848665,2.0,7.0,0.0,212.58830832868657,0.9576717334277512,0.04232826657224875,0.27766218421390054,-1.9273975724776624,-1439.8825063859836
259,-208.8270580299438,1.0,0.09257668306255593,2.0,3.0,0.0,209.4427048235416,0.6451766701244346,0.3548233298755654,0.3305702865132957,-0.37021693621746316,-1432.1289457193404
260,-210.49695620286286,0.9839341645631283,0.12540548696140866,4.0,31.0,0.0,211.15796626256963,0.9757686463626714,0.024231353637328645,0.1634609491413546,-0.704428339205752,-1427.742878346055
261,-211.24971089098864,0.6772533690620327,0.19351801147889722,1.0,3.0,0.0,211.5492276014989,0.12627378636835956,0.8737262136316404,-0.994950510178286,0.13480527914515572,-1443.164139953973
262,-211.24050859243167,0.9716584941767282,0.23455369859848665,3.0,7.0,0.0,212.41491803464413,0.9687214830855762,0.03127851691442385,0.15129977511670234,-1.6607296316777262,-1432.6428334103325
263,-208.800899746878,0.9570976662840066,0.09257668306255593,3.0,11.0,0.0,210.07278608710274,0.7546100438220672,0.2453899561779328,0.3280897513396878,-0.05028420047433442,-1430.6007291094404
264,-208.50835813019097,0.9348522058312209,0.12540548696140866,4.0,15.0,0.0,212.05917158395005,0.6996819461350868,0.30031805386491317,0.38079036309638375,-0.22107813283396202,-1429.3809123843319
265,-209.89384688053352,0.987433277925294,0.19351801147889722,4.0,19.0,0.0,211.58518677042937,0.9494648002246089,0.050535199775391115,0.10760574565718997,0.028752319291201117,-1428.9061648737998
266,-210.53195907957002,0.9469904144645384,0.23455369859848665,2.0,7.0,0.0,211.96971230066976,0.9379669670679416,0.06203303293205842,0.24898916683335334,-1.2988288557919705,-1433.1465394857914
267,-208.7677785138924,0.9954555070527807,0.09257668306255593,4.0,17.0,0.0,211.14303535130986,0.8260433692121331,0.17395663078786694,0.10911713558433819,0.10181492924546802,-1428.6960514184652
268,-209.75537212612406,0.9392227807192828,0.12540548696140866,3.0,11.0,0.0,211.9722860727516,0.04848996238743597,0.951510037612564,0.4816568725057771,0.13851589108017365,-1427.4729226207576
269,-209.59128544844427,0.935179842770287,0.19351801147889722,2.0,7.0,0.0,212.65284774882366,0.9039727451866182,0.09602725481338181,0.18809017616853735,-0.7442761938842408,-1430.4133427742092
270,-210.94812646768133,0.9765405513015385,0.23455369859848665,3.0,7.0,0.0,210.98243052441606,0.9733170995231378,0.02668290047686217,0.1377952698279676,-1.3400057018103386,-1430.392501235383
271,-208.32734173988155,0.8488178739756023,0.09257668306255593,2.0,7.0,0.0,210.1626789693514,0.7329644319846311,0.2670355680153689,0.2210614392323466,0.06317751375347641,-1427.7618854692766
272,-209.625525800955,0.9890929877388498,0.12540548696140866,2.0,3.0,0.0,209.83981374119296,0.057164611531629494,0.9428353884683704,0.44494366258430407,0.1165548969727957,-1427.6837878446936
273,-210.948763726903,0.9429331856578255,0.19351801147889722,3.0,7.0,0.0,211.0659548202698,0.9566304971025378,0.04336950289746222,0.10889663035086014,-1.1870621854295997,-1433.9726635118175
274,-211.27553685423672,0.8838271148337218,0.23455369859848665,2.0,3.0,0.0,211.8934108821909,0.9798159169017233,0.020184083098276684,0.12058891287889625,-1.4089660829705315,-1430.6121404712571
275,-209.1812276518795,0.9969737542594407,0.09257668306255593,5.0,31.0,0.0,209.61361544839,0.9013345380838087,0.0986654619161913,0.1709957742085201,-0.3246229858962008,-1428.1404187330784
276,-210.22092328572853,0.9613985537267887,0.12540548696140866,3.0,7.0,0.0,210.50147280816455,0.03845229339095639,0.9615477066090437,0.3898378267598796,0.20716372686058315,-1429.2077558710323
277,-210.09574194051785,0.9930064165354615,0.19351801147889722,4.0,15.0,0.0,212.97702901856871,0.948833595308707,0.051166404691292966,0.16223572953779408,-0.9189301672277057,-1429.640802255932
278,-211.24483209703362,0.9944119445647038,0.23455369859848665,2.0,3.0,0.0,211.5088313827415,0.9850891461956494,0.014910853804350643,0.17743868661423962,-1.3985703597816947,-1428.3559859364705
279,-210.37536631090205,0.6825108222094912,0.09257668306255593,2.0,3.0,0.0,210.83164160633746,0.9059577575368939,0.09404224246310611,0.34532474745980113,-0.27583004403308253,-1436.0406457379363
280,-211.08373821886335,0.5883215781979749,0.12540548696140866,2.0,3.0,0.0,212.23165666243588,0.0547869847114754,0.9452130152885246,0.4458229002601801,0.28822842623929545,-1437.420023257306
281,-211.21678291002638,0.9272013916975425,0.19351801147889722,2.0,3.0,0.0,211.40145640287344,0.9757493011878542,0.02425069881214581,0.2763870575863388,-1.0299208683128176,-1432.1903081790992
282,-208.25991382333476,0.9951921352539889,0.23455369859848665,4.0,15.0,0.0,211.27037016527896,0.5513768259365369,0.4486231740634631,0.18772372385725283,0.23311442960541034,-1428.8816631393847
283,-210.97470590598257,0.9468462567818925,0.09257668306255593,3.0,11.0,0.0,212.15610147851467,0.8794847719018025,0.12051522809819748,0.03989476724291542,-0.4070737105564677,-1441.7134260651198
284,-211.15641370400263,0.9495919814979145,0.12540548696140866,4.0,15.0,0.0,213.275737573397,0.8167301999093595,0.18326980009064053,-0.21103158734088504,0.9668388133011749,-1444.6517243483902
285,-211.4250456251011,0.8855160100577912,0.19351801147889722,3.0,15.0,0.0,214.29737705166437,0.7099535454326003,0.29004645456739975,0.31306319438779273,-0.7944442664677742,-1448.9267581973118
286,-210.3051760930756,0.891861944613804,0.23455369859848665,4.0,15.0,0.0,211.97772701843462,0.8505841564397046,0.14941584356029536,0.17000576698173755,-0.7963559069124472,-1437.9144471818593
287,-211.28583447469026,0.9692350668969713,0.09257668306255593,2.0,3.0,0.0,212.08302054699206,0.8623036309611044,0.1376963690388956,0.028640943659354712,-0.40353280530438224,-1444.6501192494484
288,-208.84949708599342,1.0,0.12540548696140866,3.0,7.0,0.0,211.09354114840195,0.7899173102450867,0.2100826897549133,-0.019617111668181836,0.8608592845191296,-1429.6340963996504
289,-212.7814459816757,0.9078547925709597,0.19351801147889722,4.0,19.0,0.0,214.180801962894,0.9583180171150214,0.0416819828849786,0.02539229074747449,2.6501568116186793,-1441.532387252383
290,-209.97961833227444,0.8142701325585607,0.23455369859848665,3.0,15.0,0.0,212.35886162910532,0.8564314996522951,0.14356850034770485,0.3926432221379881,-0.682949252832683,-1435.4738282354667
291,-211.46530669075335,0.984752180176338,0.09257668306255593,2.0,3.0,0.0,212.25920552524667,0.8535746874689611,0.14642531253103885,0.026516957106808455,-0.42431413293038306,-1446.2294147277705
292,-210.39493512938805,0.6801600450209239,0.12540548696140866,3.0,7.0,0.0,211.89041145173988,0.900462036871172,0.09953796312882801,-0.07181217495638885,0.9198510931594722,-1435.959722989869
293,-214.3666486222648,0.8698053474957409,0.19351801147889722,3.0,7.0,0.0,214.96742626440601,0.9613225667519574,0.038677433248042625,-0.06078439616576099,2.7237460681023786,-1451.6433126655404
294,-211.65543893994712,0.959388004386818,0.23455369859848665,4.0,15.0,0.0,212.85276243333342,0.1999203661151397,0.8000796338848604,-0.45804757636898646,0.5449575392937862,-1448.9652934886885
295,-210.89028782407453,1.0,0.09257668306255593,2.0,3.0,0.0,211.9638865045322,0.8713539326457078,0.12864606735429218,0.41774808857654805,-0.3275570163020236,-1441.4182539322226
296,-209.14848393393405,0.930015215731221,0.12540548696140866,1.0,3.0,0.0,211.08473172939247,0.873411412133939,0.12658858786606098,0.06525768972475578,1.0035399651236814,-1428.6612806650228
297,-212.042616693288,1.0,0.19351801147889722,2.0,3.0,0.0,214.42694034823697,0.969480423277201,0.030519576722799036,0.20524947568103655,2.360158677682219,-1435.5743662862378
298,-209.47957671782484,1.0,0.23455369859848665,3.0,13.0,0.0,212.45244401812008,0.44453123994021465,0.5554687600597854,-0.2044566284749702,0.18889266398711682,-1437.3050234207037
299,-209.1933716833689,0.8041639595606241,0.09257668306255593,3.0,11.0,0.0,212.69937816447532,0.9015624380343955,0.09843756196560449,0.24587558499212764,-0.3909763170237409,-1428.1421259451379
300,-209.56562958152844,0.9412388668582142,0.12540548696140866,2.0,3.0,0.0,209.726848147342,0.8517954866908278,0.14820451330917217,0.10145179061553244,1.066949616859474,-1432.3401496826582
301,-212.49331849549827,0.9365477192770878,0.19351801147889722,2.0,3.0,0.0,212.9185658734491,0.9678087941077349,0.032191205892265096,-0.014091804407059025,2.3584886875572577,-1439.0871473085324
302,-210.73492188224589,0.7734853558703536,0.23455369859848665,2.0,3.0,0.0,213.75322538024295,0.12109655493142242,0.8789034450685775,-0.10656179353259856,0.3744021050137427,-1440.0993453611338
303,-209.9479097727871,0.8656145493952038,0.09257668306255593,5.0,31.0,0.0,210.90008960157454,0.042902982922681354,0.9570970170773186,-0.6319170118525252,0.20232190946386908,-1427.834492178787
304,-210.15579978464856,0.9953261565201742,0.12540548696140866,3.0,15.0,0.0,211.0813416626381,0.8824879055212411,0.11751209447875888,-0.03739140400773859,1.3754102076745984,-1434.4156348087874
305,-211.95974118530097,0.9889665349459852,0.19351801147889722,2.0,7.0,0.0,213.02012913656162,0.947134042648729,0.052865957351270976,0.04464250246923675,2.3397469462465144,-1438.753346726421
306,-209.19120214538637,0.9038500114609922,0.23455369859848665,3.0,15.0,0.0,211.35570184426675,0.17879108404275457,0.8212089159572454,-0.13888495731884856,0.1073014548945237,-1431.7624015495253
307,-208.25126946947492,0.9904977804335221,0.09257668306255593,5.0,63.0,0.0,211.17951889772766,0.6796102769683735,0.3203897230316265,0.0813932828212108,0.2184447184471132,-1427.971334932058
308,-211.64552895003422,0.945101182942832,0.12540548696140866,3.0,15.0,0.0,213.03936011449997,0.952913395026945,0.047086604973054946,0.19950326129014107,2.0202383261326773,-1436.9953620859737
309,-213.6218995861249,0.843716984663777,0.19351801147889722,4.0,15.0,0.0,214.17470072402764,0.9981310097416226,0.0018689902583773899,0.17320991845245629,2.298598187190878,-1427.6498050303226
310,-208.63181333370858,1.0,0.23455369859848665,2.0,3.0,0.0,209.0745014007725,0.18844111612038203,0.8115588838796179,-0.15341338020423995,0.18312026156298594,-1428.1570707895814
311,-209.02707638023895,0.9630508889119305,0.09257668306255593,4.0,23.0,0.0,210.31455434520802,0.8187473040022624,0.18125269599773763,0.12329326394390677,-0.13979760254959728,-1430.698977583171
312,-210.16931311447814,0.9595661998746886,0.12540548696140866,4.0,23.0,0.0,213.02562267026516,0.9253507080928998,0.07464929190710023,0.012587151722235845,0.4866350253545293,-1433.132334434112
313,-214.7482809799379,0.9985054214516752,0.19351801147889722,3.0,7.0,0.0,214.94245495847727,0.9994001528199081,0.0005998471800918725,0.16358656905278546,2.3141894879907854,-1427.5295317000346
314,-208.83122182470203,0.9935565610659364,0.23455369859848665,1.0,3.0,0.0,209.02460306834513,0.14332850492810176,0.8566714950718982,-0.15237061950844472,0.16982215151199814,-1428.022274699768
315,-209.10435964061634,0.8576576574952337,0.09257668306255593,2.0,7.0,0.0,210.3643823428814,0.8598147440476367,0.1401852559523633,0.1297972361624608,-0.167763958783854,-1429.78726732041
316,-209.2998914965946,0.8390817450429581,0.12540548696140866,3.0,11.0,0.0,212.85920408338927,0.922644525136003,0.07735547486399696,0.16353158388902023,0.004242638184872027,-1427.5338499304912
317,-215.1508372851105,0.9978248565865541,0.19351801147889722,3.0,7.0,0.0,215.49224295466462,0.9995207677432169,0.0004792322567831464,0.13994123036890005,2.5856172935938133,-1427.618238140358
318,-209.7976626781879,0.874153591963199,0.23455369859848665,3.0,15.0,0.0,210.87243675797336,0.6227078983851669,0.37729210161483306,-0.2732894214588493,0.49997759912310025,-1438.945289087516
319,-209.70310783291842,0.9972207559236328,0.09257668306255593,3.0,15.0,0.0,212.0428094008853,0.9383371765740623,0.06166282342593765,0.09196113931698921,0.303832003059984,-1428.805569338811
320,-209.4774547758343,0.9040861449820361,0.12540548696140866,2.0,3.0,0.0,210.2359872630476,0.9276700412410842,0.07232995875891579,0.1205089732000292,0.05539799349824172,-1428.3418401782444
321,-218.55627254562827,0.7572485308172471,0.19351801147889722,2.0,3.0,0.0,218.67586220060792,0.9997632493729525,0.0002367506270475328,0.34720131391432163,2.654595350172977,-1445.8733404980471
322,-209.24103803103606,1.0,0.23455369859848665,1.0,1.0,0.0,209.80997622845928,0.5851214215078617,0.4148785784921383,-0.26486103129839245,0.5044730512593787,-1435.3262188960496
323,-208.7552695686377,0.9504912573155015,0.09257668306255593,4.0,31.0,0.0,211.394666943672,0.3596004958793853,0.6403995041206147,0.1248371249109183,0.0276704038915292,-1431.872679425436
324,-211.39588679555018,0.9584986666519746,0.12540548696140866,4.0,31.0,0.0,212.03035864204847,0.04279099872096589,0.9572090012790341,-0.16074404129038358,0.3227719652073363,-1438.0873938807006
325,-215.55095213037487,0.9998722554090367,0.19351801147889722,3.0,7.0,0.0,218.9098950581896,0.9995424166245213,0.00045758337547874284,0.1384787492760447,3.0717988842222703,-1427.6883152729802
326,-208.5970520791833,0.9574975260479265,0.23455369859848665,2.0,3.0,0.0,209.56239813275081,0.4862288905907102,0.5137711094092898,-0.14539467078065432,0.5469304434308663,-1431.0794179340116
327,-210.25612486774412,0.9279329591977985,0.09257668306255593,4.0,27.0,0.0,211.77818624433036,0.04328805186835768,0.9567119481316423,1.5563888349572186,0.07837248450982962,-1428.305729494044
328,-213.91943306178098,0.5553153487896855,0.12540548696140866,1.0,3.0,0.0,215.05589059485555,0.02885875637705967,0.9711412436229403,-0.16497513244145526,0.3983446064208581,-1452.8499422341479
329,-216.51922203974877,0.9896969765096824,0.19351801147889722,3.0,7.0,0.0,216.72313480470058,0.9997750142728876,0.00022498572711238118,0.18524093424554033,3.3355388311157417,-1428.0023027881734
330,-208.50807495750985,0.9616114521619583,0.23455369859848665,3.0,7.0,0.0,209.67828446435092,0.37992249645347037,0.6200775035465296,-0.16262449487068342,0.4421041564907024,-1430.1446156439358
331,-210.61608365677677,0.9770250852989886,0.09257668306255593,3.0,15.0,0.0,212.53014352414792,0.16386094478847688,0.8361390552115231,1.3864164731549995,-0.05600238861934409,-1439.4914097890394
332,-211.58528398366923,1.0,0.12540548696140866,1.0,1.0,0.0,213.55633579987222,0.028191040233346825,0.9718089597666532,-0.21050807794363577,0.30588255989814095,-1436.610715641442
333,-212.22524466459882,0.9832029141946704,0.19351801147889722,4.0,15.0,0.0,217.08240985009894,0.987692593529588,0.012307406470411952,0.11791392328751064,2.6938678257050954,-1429.2591457609615
334,-208.9199739137201,0.9224825887332078,0.23455369859848665,3.0,11.0,0.0,210.26438628458254,0.3973418073489094,0.6026581926510906,-0.008078842771850864,0.4405965506534761,-1433.1266819254001
335,-210.38443480152148,0.9841410810291127,0.09257668306255593,5.0,31.0,0.0,211.73838609864336,0.026845065644525313,0.9731549343554747,-0.41715211481566966,0.14261282408371254,-1427.938395960843
336,-210.3596981453091,0.9050593163259052,0.12540548696140866,4.0,19.0,0.0,213.39609679538037,0.0351884349480791,0.9648115650519209,-1.0173844622701125,0.22007259540653537,-1428.8097726918238
337,-212.57243955157466,0.9913230585690485,0.19351801147889722,3.0,7.0,0.0,212.73616304625045,0.9594853450015256,0.0405146549984744,0.11891799493418119,2.7405590741577814,-1439.4683638960032
338,-208.13433816793906,0.9920529524558226,0.23455369859848665,2.0,7.0,0.0,210.23685357350072,0.6280137837975218,0.3719862162024782,-0.0032346686007747377,0.4124763080289906,-1427.5496471218703
339,-211.05215200179487,0.9876270005161452,0.09257668306255593,5.0,31.0,0.0,211.55680171796286,0.9597074569405727,0.04029254305942731,0.31074212451421673,-0.46238611377792466,-1435.1596657882196
340,-210.74592794427855,0.9815663716242488,0.12540548696140866,3.0,7.0,0.0,210.9258489477941,0.02308752917975584,0.9769124708202441,-0.9744087626616919,0.13916769756825897,-1428.7517617330323
341,-212.09355589706234,0.95561453515656,0.19351801147889722,3.0,7.0,0.0,213.35982122606637,0.9861414839521504,0.0138585160478496,0.18127944748094948,2.5204887743046998,-1429.9228149464277
342,-208.93846186866125,0.981796849832508,0.23455369859848665,3.0,15.0,0.0,209.90782155271393,0.4355155210010024,0.5644844789989976,-0.2481409568255364,0.5634186109459244,-1433.2764504612362
343,-211.82991865820912,0.9737186105335552,0.09257668306255593,4.0,19.0,0.0,214.2091185597978,0.9881612720412956,0.011838727958704442,0.25819605040458027,0.04015713036947002,-1432.482595012559
344,-209.54843052260455,0.896271532572593,0.12540548696140866,4.0,27.0,0.0,211.3556705579084,0.25016507652113545,0.7498349234788646,-0.5519844422398683,0.45144905803662605,-1435.5098285316778
345,-212.4422439522539,0.9235403233166257,0.19351801147889722,3.0,7.0,0.0,214.66574274855157,0.9591072265683303,0.04089277343166975,-0.021807288523386717,2.3057186229312436,-1440.5369852581064
346,-209.00743317146726,0.7511919234887382,0.23455369859848665,3.0,15.0,0.0,210.37320494066273,0.11582466083245427,0.8841753391675458,0.07424918970893282,0.20145129126236658,-1427.9911592849069
347,-213.25157686017388,0.4817820865820235,0.09257668306255593,4.0,31.0,0.0,217.12044022337318,0.9440118673200079,0.05598813267999214,-0.09173197313056072,0.3030867790462285,-1452.6927166516764
348,-209.1964663334918,0.9585201944139824,0.12540548696140866,2.0,7.0,0.0,210.54357014837151,0.21107368811652727,0.7889263118834727,-0.23268023901549817,0.1305488536430811,-1432.6334786041468
349,-212.68972291750165,0.8941815249136205,0.19351801147889722,2.0,7.0,0.0,214.5747765073213,0.96503678569903,0.03496321430097005,0.2883047552780922,1.7391902242659747,-1443.114264564019
350,-209.68911975406152,0.872794472847031,0.23455369859848665,3.0,7.0,0.0,210.17581984513083,0.0703350901520633,0.9296649098479367,-0.019286465794604735,0.23882608979414122,-1429.59123326444
351,-210.06691186087536,0.8604333281553133,0.09257668306255593,1.0,3.0,0.0,213.6683429389903,0.9511312646208607,0.04886873537913927,0.21892449962654673,0.3030356010998965,-1429.7721709233829
352,-208.6679817684914,0.9086549439612741,0.12540548696140866,2.0,7.0,0.0,209.94909402246373,0.22483499872470994,0.7751650012752901,-0.16645689594956103,0.32171457406041476,-1429.2457411997973
353,-210.8966654224336,0.9691127914170763,0.19351801147889722,2.0,3.0,0.0,213.10742239591488,0.9590699357633783,0.04093006423662171,0.19241159271851532,1.6579994657282187,-1432.0518286876572
354,-209.39025065290718,1.0,0.23455369859848665,4.0,15.0,0.0,210.72647455860536,0.8427355097930095,0.15726449020699051,-0.026184835343602497,1.0974369323670603,-1431.4160039691562
355,-209.75039843135085,0.9506886141763571,0.09257668306255593,3.0,15.0,0.0,211.3241019047724,0.9101678593832323,0.0898321406167677,0.0288519625717943,0.43778874947487834,-1431.4416158715737
356,-208.42653474657476,1.0,0.12540548696140866,4.0,15.0,0.0,208.77597443158686,0.35478561103794504,0.645214388962055,-0.2813301252137699,0.3380600304539781,-1429.4075811476594
357,-209.96745695593034,0.9957817279599415,0.19351801147889722,3.0,15.0,0.0,211.28208251740006,0.9370885597688597,0.06291144023114026,0.11463472978528301,1.4271231056223541,-1429.0779631262176
358,-209.46652906594042,0.9871133383624081,0.23455369859848665,3.0,7.0,0.0,209.530064990457,0.8480353524922654,0.15196464750773464,-0.049668896544894064,1.0691564093179873,-1431.8007854858079
359,-209.2852548516219,0.9986890839468486,0.09257668306255593,5.0,31.0,0.0,210.00615606604737,0.5073668073495108,0.4926331926504892,-0.07602167171684993,0.6285436025007813,-1435.767523563555
360,-208.56779343675032,0.9992976946596495,0.12540548696140866,4.0,15.0,0.0,208.63346545634937,0.20096252243553384,0.7990374775644662,-0.21460266084678126,0.2118796270024909,-1428.0225701814795
361,-212.08467604750948,0.8812001490582668,0.19351801147889722,2.0,7.0,0.0,213.66865196587875,0.9900015526168131,0.009998447383186893,0.22765941119356964,1.6146907328986284,-1430.8511522493131
362,-208.53376173776772,0.9980138646428262,0.23455369859848665,3.0,13.0,0.0,210.2882691134203,0.37723796352495287,0.6227620364750471,0.19692080859063768,0.006678831232161717,-1430.4609960322944
363,-208.36308043792906,0.984718215179107,0.09257668306255593,4.0,23.0,0.0,211.01883864136803,0.24742444841544123,0.7525755515845588,0.1953592886676853,0.16388594390696926,-1427.6537500174431
364,-208.4097665354011,0.9910263530989469,0.12540548696140866,3.0,15.0,0.0,209.49574162896585,0.6672928868201001,0.33270711317989987,-0.08532941373513099,0.5883367910893618,-1428.9421940130403
365,-213.90005077171406,0.9940881939051673,0.19351801147889722,4.0,15.0,0.0,214.52720031541574,0.9986960873807669,0.0013039126192331274,0.08640555882640072,1.4844769197085108,-1429.7669664230636
366,-211.16847085947413,0.6991184085739919,0.23455369859848665,2.0,7.0,0.0,212.83159242338624,0.48795383073889187,0.5120461692611081,0.09058029901793331,-0.19163220695824174,-1449.0811327471013
367,-209.04460744269738,0.9961441650520781,0.09257668306255593,4.0,31.0,0.0,210.37835331313622,0.6647780534397452,0.33522194656025484,0.052440043717349186,0.6719462399340947,-1433.2663818261249
368,-208.92438016649757,0.9720629231061066,0.12540548696140866,3.0,15.0,0.0,209.78590478393292,0.8597127874103129,0.14028721258968713,0.09555445214227343,0.7711391781035085,-1428.0657144560134
369,-212.70314246157892,0.9595702995034404,0.19351801147889722,3.0,15.0,0.0,216.48330633416057,0.997192667864436,0.0028073321355639447,0.1958263446341187,0.5891534068117146,-1428.3623526529675
370,-211.88840865252465,0.9811944804833332,0.23455369859848665,2.0,7.0,0.0,212.82608731065613,0.33318131903261017,0.6668186809673898,0.1323002176362453,0.5118658150280194,-1453.040550532178
371,-209.44783032819575,0.9011116875003462,0.09257668306255593,3.0,11.0,0.0,210.96050527000193,0.8630441531377888,0.13695584686221118,-0.0485691651592538,0.8932024362221729,-1431.3727089602226
372,-208.72330298998185,0.9480330555035591,0.12540548696140866,4.0,23.0,0.0,210.17589175222338,0.4245838461170052,0.5754161538829947,0.6423967798060268,-0.16487085943723875,-1431.6945443286947
373,-212.6794536276156,0.9998846642600555,0.19351801147889722,4.0,15.0,0.0,213.67517183545237,0.9975281602357757,0.0024718397642242707,0.16736379541513902,0.1936466737861554,-1427.5981349179117
374,-208.24915970197262,0.9956192416938346,0.23455369859848665,3.0,11.0,0.0,211.3509186245933,0.632354352473975,0.367645647526025,0.3711111024088916,-0.17989229714538646,-1428.3093614245686
375,-211.27237003747712,0.7782523748233117,0.09257668306255593,3.0,11.0,0.0,212.08640336702126,0.824912540858242,0.17508745914175805,0.2529478772943055,0.8067332112193442,-1445.4344762330766
376,-208.3284925052228,0.8196253368650372,0.12540548696140866,4.0,15.0,0.0,209.83619193845695,0.2549826738605432,0.7450173261394568,0.25376821761857693,0.13281420604888472,-1427.5382641746705
377,-212.1777398669423,0.7234927687600946,0.19351801147889722,3.0,15.0,0.0,218.17553784721989,0.9931578840728055,0.006842115927194525,0.21739270227681465,1.280357886098367,-1429.7353705186056
378,-209.63918816235352,0.8158565900130413,0.23455369859848665,4.0,23.0,0.0,211.08674979079984,0.09986432351457737,0.9001356764854226,0.08759679775104068,0.0649053273204736,-1431.4841093226257
379,-209.7229280687485,0.9933560512365636,0.09257668306255593,4.0,19.0,0.0,212.01116988390106,0.29002012364749286,0.7099798763525071,-0.1970406997525523,0.09669864730855493,-1437.7565764549242
380,-208.80782546279124,0.9750469400610317,0.12540548696140866,3.0,15.0,0.0,209.64402686990258,0.17372095107606472,0.8262790489239353,0.42609617500275543,0.03389112655375431,-1428.8267618023704
381,-211.74381337553763,1.0,0.19351801147889722,3.0,7.0,0.0,212.39901364036515,0.9903313545227275,0.00966864547727253,0.08488435808270967,1.351404536614946,-1428.9800018476421
382,-210.99566915544358,0.914161973620491,0.23455369859848665,3.0,7.0,0.0,211.29377035343532,0.04152531239312914,0.9584746876068708,-0.10295745063336131,0.29660733724647165,-1435.151664837876
383,-209.86014781944138,0.9788713911461827,0.09257668306255593,4.0,27.0,0.0,211.15890024450343,0.2908585441925352,0.7091414558074648,-0.2697626371202873,0.5168925134853234,-1438.4642975274812
384,-208.21343007100185,0.9811418670945307,0.12540548696140866,3.0,15.0,0.0,209.47303529829694,0.327107100234068,0.672892899765932,-0.036033674273967246,0.21203977795280315,-1427.7916450719283
385,-211.66948735693418,0.9654513303133803,0.19351801147889722,2.0,7.0,0.0,213.42669785243936,0.9920984422531162,0.007901557746883836,0.16229943208694603,1.154138077844232,-1427.4949650222297
386,-208.2360327549838,0.9248172306235259,0.23455369859848665,3.0,13.0,0.0,211.8575618280387,0.2967669070815799,0.7032330929184201,0.33524217034647036,0.09640106978591088,-1427.5148971033655
387,-209.2387662206229,1.0,0.09257668306255593,2.0,3.0,0.0,209.8869535772242,0.3194977796320398,0.6805022203679603,-0.3040521298388672,0.4992447364789981,-1434.5344053386123
388,-208.28739246099326,0.9608133359009922,0.12540548696140866,4.0,15.0,0.0,208.5728936383428,0.2715483647188051,0.7284516352811949,0.035696095989144985,0.21692101520720208,-1427.562938698923
389,-209.63888775975013,0.9330465950066659,0.19351801147889722,4.0,17.0,0.0,213.37007362717875,0.05555354189521369,0.9444464581047863,0.018988720753271966,0.141542049870328,-1427.7554706246497
