draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
510,-209.89392562930394,0.6725702679645643,0.15245778116360903,4.0,23.0,0.0,210.54652073451456,0.945212008561907,0.05478799143809299,-1.942951839039862,-0.3480918684919237,-1426.0802881549957
511,-207.44555310028298,0.9720009775769775,0.1675477323182468,4.0,15.0,0.0,210.1788091999983,0.5593878366874429,0.44061216331255715,-1.9422585130746002,-1.4402492019072355,-1418.2603517059497
512,-210.4456755269238,0.9276697060882556,0.15729865094802079,4.0,15.0,0.0,210.90450059438473,0.21458859407097122,0.7854114059290288,-2.7896564683992064,-1.460390627799731,-1432.8461801113065
513,-208.95213420601266,0.9900258347536154,0.1596093574081358,2.0,3.0,0.0,209.21613446037364,0.052437681375176355,0.9475623186248237,-1.3687808329476876,-1.8560680316492484,-1418.060774405389
514,-209.12256533636355,0.4750149566473537,0.15245778116360903,4.0,23.0,0.0,210.22771269420736,0.9558639083861357,0.04413609161386434,-1.7600809408083045,-0.4676059529106192,-1419.8364649694493
515,-207.45468549384526,0.9990660701208048,0.1675477323182468,4.0,15.0,0.0,207.8191219423875,0.29842775043508707,0.7015722495649129,-1.9976665082891556,-1.693882693574013,-1416.3215039855945
516,-210.12436506016257,0.9883740679937967,0.15729865094802079,2.0,3.0,0.0,210.9005605984162,0.2121250477988327,0.7878749522011673,-2.8269945380015598,-1.557669934968762,-1430.1339246558568
517,-210.29474376051203,0.995168706122228,0.1596093574081358,4.0,19.0,0.0,211.13958228221935,0.050796787717050464,0.9492032122829496,0.31698031717634306,-1.8044342767850874,-1428.8217354909586
518,-209.0266438286557,0.9971252746433237,0.15245778116360903,3.0,7.0,0.0,209.08226719011262,0.9622449560604003,0.03775504393959972,-1.7936145811052,-0.45027932878664395,-1418.0519511324276
519,-207.44828336761927,0.9920151175534115,0.1675477323182468,3.0,11.0,0.0,208.89139289617793,0.23739689867668573,0.7626031013233143,-1.593472607701552,-1.8228033388432545,-1416.1348919748855
520,-208.51009406042738,0.728162287621765,0.15729865094802079,3.0,7.0,0.0,212.1299868579118,0.11425059618228296,0.885749403817717,-2.4299486666812355,-1.7090309986308612,-1416.8927353457614
521,-212.75123905143911,0.7877805083420725,0.1596093574081358,3.0,11.0,0.0,212.8264381997996,0.000783281138282981,0.999216718861717,-0.013248847638620921,-1.8212394635215894,-1417.3594810672257
522,-209.80395991121273,0.7768947794467308,0.15245778116360903,5.0,47.0,0.0,211.15313088573578,0.9717413140047346,0.028258685995265376,-1.8058033723547953,0.35385238455068346,-1421.517066914477
523,-207.9466688370825,0.9609402603642722,0.1675477323182468,3.0,15.0,0.0,209.18713476220506,0.2256755390685795,0.7743244609314205,-2.098843380006098,-1.7496832448570245,-1417.9475395919267
524,-209.4827132091585,0.9179378669103834,0.15729865094802079,4.0,15.0,0.0,210.0915273078457,0.29176988704841333,0.7082301129515867,-2.42730278751025,-1.381965513923871,-1429.4268681406938
525,-208.35295943535525,0.9843860986123582,0.1596093574081358,4.0,31.0,0.0,212.82486359341078,0.847152798921979,0.15284720107802097,-1.658377899909757,-1.8060452370705158,-1419.9392935609153
526,-212.31818237751483,0.6068637855157547,0.15245778116360903,5.0,59.0,0.0,213.43692170325116,0.9851872541032212,0.014812745896778834,-1.6336193026207875,1.429132932900865,-1433.3737263087878
527,-207.68641825036391,0.9997867817204857,0.1675477323182468,4.0,15.0,0.0,208.1722324541065,0.5646151286223191,0.4353848713776809,-1.5949519541263346,-1.7916238905507782,-1419.9862131543719
528,-207.34433475843178,0.9953986235146807,0.15729865094802079,3.0,7.0,0.0,210.193857919214,0.3380706072156901,0.66192939278431,-1.8415705346559397,-1.6855993155306164,-1416.5606611868059
529,-208.44501139690533,0.9713334693657828,0.1596093574081358,4.0,15.0,0.0,209.21827112785016,0.16935410698041398,0.830645893019586,-2.4069203715607554,-1.7125155127298133,-1418.8042302750941
530,-211.36091863614925,0.5056366321961242,0.15245778116360903,5.0,57.0,0.0,213.12560509974418,0.9876318977836067,0.012368102216393284,-1.6589044171311684,0.8278616904410939,-1426.6322689337906
531,-208.88307492526098,0.9158515681316783,0.1675477323182468,3.0,13.0,0.0,209.47887344313256,0.1680938405124772,0.8319061594875228,-1.6157319049258023,-1.948975806174584,-1423.7896954536516
532,-208.11828153554902,0.8916960521864853,0.15729865094802079,2.0,3.0,0.0,208.99134835076714,0.304798142194551,0.6952018578054491,-1.744037116712662,-1.9238166789299553,-1421.0895338189
533,-208.16904092857055,0.9521972582042458,0.1596093574081358,3.0,15.0,0.0,209.8775786110636,0.8049126578570827,0.19508734214291734,-1.7447464628408897,-1.368722008277612,-1420.9461153296813
534,-211.2167938603667,0.7775796331683714,0.15245778116360903,5.0,33.0,0.0,211.5363053849486,0.9817916452438503,0.01820835475614968,-1.8908303893728409,1.0586277550058447,-1427.1805884886178
535,-207.45110793754526,0.9540789342107049,0.1675477323182468,2.0,3.0,0.0,209.42391017232632,0.25440492194412045,0.7455950780558795,-1.5238937863572393,-1.8776404113750098,-1416.488644512774
536,-209.9734074135179,0.9917978940077693,0.15729865094802079,4.0,15.0,0.0,210.2580171321865,0.03945062031373679,0.9605493796862632,-1.422117724188606,-1.9051189043917993,-1422.955898548206
537,-209.67291379881138,0.7079993476133389,0.1596093574081358,3.0,11.0,0.0,210.45470854191396,0.7223506482346785,0.27764935176532146,-1.654039227236039,-1.3982030505196232,-1433.2205176724403
538,-210.52359764306527,0.46554027442172413,0.15245778116360903,3.0,15.0,0.0,211.19957228619265,0.9875894569223181,0.012410543077681857,-1.8306786117832685,0.957043009679324,-1420.1549500783005
539,-207.95878197081714,0.9938531145766875,0.1675477323182468,3.0,11.0,0.0,208.92525564501182,0.8491386148748825,0.1508613851251175,-1.7514698549279448,-1.9892870515018648,-1416.2676487741494
540,-208.40166091715713,0.9858968387990003,0.15729865094802079,2.0,7.0,0.0,210.13654996741136,0.06941333244883705,0.9305866675511629,-1.3879902764452363,-1.7816996174464073,-1416.258541778599
541,-207.42161076941875,1.0,0.1596093574081358,2.0,3.0,0.0,208.88920856924182,0.7312724196900069,0.2687275803099931,-1.8578181690741984,-1.4355061484144722,-1416.8190399922125
542,-212.9853805179187,0.41736713174584944,0.15245778116360903,3.0,9.0,0.0,213.15757823257482,0.9912580518866552,0.008741948113344833,-1.592595828243165,0.9782793167380635,-1435.4336464480357
543,-208.6893914026401,0.9957267309860626,0.1675477323182468,4.0,23.0,0.0,209.41505687338034,0.4508468149895915,0.5491531850104086,-2.313539027992619,-1.416962894748655,-1425.576632880156
544,-209.55561106440763,0.9722469913581732,0.15729865094802079,5.0,47.0,0.0,212.2012462419302,0.030718472799994147,0.9692815272000058,0.11143536574129567,-1.788482264316747,-1420.5117210161686
545,-207.6578171370454,0.7069702068870636,0.1596093574081358,2.0,3.0,0.0,208.53448207408363,0.6856826907232082,0.3143173092767918,-1.798914810787858,-1.4583590916928462,-1419.2173967795645
546,-210.77733160920098,0.5653187329680214,0.15245778116360903,4.0,23.0,0.0,211.54917993610945,0.9927951758125666,0.007204824187433401,-1.8147850369181107,1.0637232343451963,-1418.0514776941482
547,-208.4268763440646,0.8330697369819487,0.1675477323182468,2.0,3.0,0.0,210.45730281928428,0.324994554100975,0.675005445899025,-2.3911256974807475,-1.5334124441777228,-1422.3157263479497
548,-209.08843588008799,0.824254920816922,0.15729865094802079,4.0,27.0,0.0,212.40807392697116,0.034210666447185754,0.9657893335528143,-1.1151124741985823,-1.8267724065520554,-1416.8209274183312
549,-207.8039114214597,0.9920889321449602,0.1596093574081358,3.0,7.0,0.0,208.05702173598775,0.8013482582270406,0.1986517417729594,-1.8174854367186921,-1.2753984642345784,-1418.507635830342
550,-210.77733160920098,0.22310026459213123,0.15245778116360903,3.0,15.0,0.0,211.72369956588037,0.9927951758125666,0.007204824187433401,-1.8147850369181107,1.0637232343451963,-1418.0514776941482
551,-209.66565267332092,0.7750568864259287,0.1675477323182468,2.0,3.0,0.0,209.90350029807908,0.41173653939233734,0.5882634606076627,-2.38941915102703,-1.5977795500955339,-1431.3899767258638
552,-209.07974854208993,0.9301401614787402,0.15729865094802079,2.0,3.0,0.0,209.38476703903422,0.03748120834451662,0.9625187916554834,-1.1033219559272853,-1.7385985149222147,-1417.662215192714
553,-209.04075348746,0.9977199251162703,0.1596093574081358,4.0,15.0,0.0,209.31682793169477,0.9577922793045903,0.04220772069540968,-1.8527959447435292,-0.4991906514576145,-1418.6610472281825
554,-211.92616944014327,0.297435731362424,0.15245778116360903,3.0,7.0,0.0,212.23721214951718,0.992934537040464,0.0070654629595360285,-1.643964014469449,1.0090903873185257,-1426.4613571941159
555,-208.81505554474953,1.0,0.1675477323182468,2.0,3.0,0.0,209.980952401461,0.16911267919880196,0.830887320801198,-2.2003035915328466,-1.5490218658238204,-1422.634956787659
556,-209.82662197736542,0.9750709884796115,0.15729865094802079,4.0,23.0,0.0,210.74999019888412,0.9186878738416995,0.08131212615830052,-1.64140108504592,-1.335860127620651,-1427.6431429082133
557,-207.39095280677805,0.6817803440871234,0.1596093574081358,4.0,19.0,0.0,210.42116611947358,0.5374224774078503,0.4625775225921497,-1.6379896334222512,-1.7906918648903785,-1417.9054838954423
558,-210.72477935295217,0.6653649715463741,0.15245778116360903,4.0,21.0,0.0,211.43613434708095,0.972411436953776,0.027588563046224035,-1.857702199561485,0.8473447255967906,-1427.040819490311
559,-210.45663707774608,0.9322303341153002,0.1675477323182468,3.0,11.0,0.0,212.34679611586574,0.015046615225526253,0.9849533847744737,-2.62704537778142,-1.7519248203491062,-1416.0798014367172
560,-209.11692746793213,1.0,0.15729865094802079,1.0,1.0,0.0,209.744932780611,0.9238914638805882,0.07610853611941182,-1.6848292434087977,-1.3365603703624431,-1422.1965748015532
561,-207.52354191072186,0.9850630422329135,0.1596093574081358,2.0,7.0,0.0,207.72376172323445,0.48023870220796666,0.5197612977920334,-1.6536662691733546,-1.9920622134447543,-1418.147091536296
562,-210.44627837323432,0.9008677706606543,0.15245778116360903,3.0,7.0,0.0,210.94912388352543,0.9848033706132726,0.01519662938672739,-1.7327920826358638,0.8594826127685425,-1421.4545581004363
563,-209.9936346085475,0.9405297667857453,0.1675477323182468,4.0,15.0,0.0,211.6779296165636,0.209618842331402,0.790381157668598,-2.7986029041781815,-1.5266436323963575,-1429.3912526000377
564,-207.39119290317214,0.9785103301205189,0.15729865094802079,3.0,11.0,0.0,209.52549714902108,0.6731927735096955,0.32680722649030447,-1.941155980155199,-1.426837122373416,-1417.1369837145812
565,-207.78134170313518,0.9118974599589493,0.1596093574081358,3.0,11.0,0.0,209.30105844410411,0.24029658366768242,0.7597034163323175,-1.5199732840981248,-1.929810953192745,-1418.3439850471673
566,-210.44627837323432,0.1445088444933764,0.15245778116360903,2.0,7.0,0.0,212.24327587364422,0.9848033706132726,0.01519662938672739,-1.7327920826358638,0.8594826127685425,-1421.4545581004363
567,-209.07028599815163,0.8901549717480767,0.1675477323182468,2.0,3.0,0.0,210.72764615862832,0.1639103002523797,0.8360896997476203,-2.679723876166774,-1.6726910737396694,-1421.8611148493558
568,-207.4369190018456,0.954005570109967,0.15729865094802079,3.0,15.0,0.0,208.17329661682686,0.39707799792550014,0.6029220020744999,-1.9873319881400129,-1.553265145543855,-1417.5547175898662
569,-209.29454571729332,0.8908785192167412,0.1596093574081358,2.0,7.0,0.0,210.77051710086525,0.12194753076759292,0.8780524692324071,-1.5216363063322542,-1.9551988988820994,-1425.0219736438764
570,-210.44627837323432,0.22600583776203056,0.15245778116360903,2.0,5.0,0.0,211.290665675507,0.9848033706132726,0.01519662938672739,-1.7327920826358638,0.8594826127685425,-1421.4545581004363
571,-209.0770377986987,0.9882015842715756,0.1675477323182468,2.0,7.0,0.0,209.73636875808216,0.09205839608204766,0.9079416039179523,-2.7570222238369753,-1.6872165166612527,-1418.087185663856
572,-207.52805396088166,0.9969027881191102,0.15729865094802079,2.0,7.0,0.0,207.69034322322952,0.35916134057695354,0.6408386594230464,-2.0174045878699385,-1.5559350892909773,-1417.801131313029
573,-208.54011979936186,0.9878975258893676,0.1596093574081358,3.0,7.0,0.0,209.7151739823579,0.3290471907597775,0.6709528092402225,-1.2918919327818779,-1.799360006511682,-1425.8724161301227
574,-209.38518178797725,0.36015233592745505,0.15245778116360903,5.0,35.0,0.0,210.99923610034114,0.9596322360179084,0.04036776398209163,-1.8330021369725495,-0.0659104922594819,-1421.0200544264924
575,-207.3343211499547,0.9743357927316348,0.1675477323182468,4.0,15.0,0.0,209.8418373274001,0.3238913462643547,0.6761086537356453,-1.8912398096552188,-1.6977847313913261,-1416.1462330981788
576,-208.03453097233833,0.9502799560910837,0.15729865094802079,3.0,7.0,0.0,208.5201925050637,0.510066467883886,0.489933532116114,-1.915880557894426,-1.3987940109414285,-1422.6137118996025
577,-207.98051897002904,0.9479526280180752,0.1596093574081358,3.0,13.0,0.0,209.72675415064353,0.19044300924872393,0.8095569907512761,-1.3387249083396227,-1.7715856523401925,-1419.5057935620696
578,-211.52104730220915,0.3899961890739452,0.15245778116360903,2.0,3.0,0.0,212.79338287429212,0.925628228931765,0.074371771068235,-1.6876213853196038,-0.051964328156829165,-1440.1891949471196
579,-208.71472891605563,0.9894965421385665,0.1675477323182468,4.0,15.0,0.0,209.39715103878285,0.05743081639788448,0.9425691836021155,-1.7464833158853676,-1.7458831658643121,-1416.3393383031566
580,-207.3980486250846,0.9806111556684763,0.15729865094802079,2.0,3.0,0.0,208.48096599264704,0.7022520939373792,0.2977479060626208,-1.9052713410817836,-1.527597852937254,-1416.6951306725603
581,-207.8094217082593,0.9913395318424009,0.1596093574081358,4.0,15.0,0.0,208.59243810101893,0.7894302195321706,0.21056978046782937,-1.6876033625046856,-1.788439875614124,-1417.880490936915
582,-209.72489268533343,0.4391506522320636,0.15245778116360903,3.0,7.0,0.0,212.50937372116385,0.9541527924970257,0.04584720750297433,-1.7733483258833271,0.047038719273534556,-1424.3939772263543
583,-208.44674687665054,0.995704118225618,0.1675477323182468,3.0,11.0,0.0,210.06710222541523,0.0668021075888764,0.9331978924111236,-1.4615684749765787,-1.7852589157039305,-1416.1324651697732
584,-207.4235792092397,0.9956727214595359,0.15729865094802079,2.0,5.0,0.0,207.54145851906483,0.6775268659247852,0.32247313407521483,-1.9286447153849837,-1.5416277621042946,-1417.0603846629083
585,-208.04595031111495,0.9994013331496361,0.1596093574081358,3.0,15.0,0.0,208.91704702488278,0.22428579308267724,0.7757142069173227,-2.2574759163235614,-1.5716975506488866,-1418.5168110692066
586,-210.19001147607736,0.988532052717069,0.15245778116360903,5.0,63.0,0.0,211.01184434437815,0.9881663323480031,0.011833667651996893,-1.7447273224620712,0.45521121202196035,-1418.4031653783268
587,-209.88856862888878,0.8974021119931067,0.1675477323182468,4.0,15.0,0.0,210.79789840899136,0.018600440441865897,0.9813995595581341,-1.8866045621845455,-1.7910274407005484,-1416.3615901743287
588,-210.1276439274121,0.9802315478319994,0.15729865094802079,4.0,15.0,0.0,211.18521025258184,0.4293185413387462,0.5706814586612539,-1.1072703659296241,-2.2523579566712204,-1436.35558508768
589,-207.71091667547526,0.9913139239862987,0.1596093574081358,3.0,7.0,0.0,208.26433273160475,0.3218038189994662,0.6781961810005338,-1.7697760970950114,-1.6511164827572635,-1419.2432099318899
590,-209.92138226102585,0.9958652332594252,0.15245778116360903,3.0,15.0,0.0,210.36374649214122,0.9806008070350333,0.019399192964966727,-1.7628934869918185,0.42677374233181276,-1419.8754717817983
591,-212.11148332624137,0.966015734013827,0.1675477323182468,3.0,7.0,0.0,212.43876451316544,0.0022965888233409926,0.9977034111766591,-2.2471516556753186,-1.7785855202449523,-1416.13280942573
592,-208.63392352124907,0.9792598878948795,0.15729865094802079,4.0,15.0,0.0,211.16608956233821,0.17761567454909274,0.8223843254509072,-1.1333561251362063,-1.7582759885949415,-1424.1252029676782
593,-208.1454311183939,0.8364155368852182,0.1596093574081358,3.0,11.0,0.0,209.4282157633718,0.8851976459145485,0.11480235408545147,-1.7294611551869132,-1.9327069618316963,-1416.2151698735129
594,-210.50395881007333,0.3489337864591601,0.15245778116360903,5.0,47.0,0.0,211.88575941239932,0.9822761705397427,0.0177238294602573,-1.8358475350566423,0.949048111867275,-1422.440492367509
595,-211.97922616291672,0.9971598628661571,0.1675477323182468,2.0,3.0,0.0,212.2101619977239,0.002555705368744435,0.9974442946312556,-2.226164765901582,-1.7649092429794653,-1416.0787859410912
596,-208.75105328925844,0.9935207205334154,0.15729865094802079,2.0,7.0,0.0,209.80247615498274,0.23575371263070796,0.764246287369292,-1.0152352847487018,-2.043544514424747,-1425.6665603327967
597,-207.50992625925215,0.9933865988740835,0.1596093574081358,3.0,15.0,0.0,208.68733463616996,0.7645942888815473,0.23540571111845265,-1.7681728845761429,-1.796974084827149,-1416.0941675507647
598,-210.94195564439832,0.24266605690462334,0.15245778116360903,3.0,15.0,0.0,211.66347479740529,0.9894865619117375,0.01051343808826255,-1.8621770506741473,1.0416471667767337,-1421.6657308336944
599,-208.31383918253889,0.9568159014883573,0.1675477323182468,4.0,23.0,0.0,213.74774186578273,0.8917234155544561,0.10827658444554389,-1.7024854128837417,-2.15568195506516,-1416.317759781925
600,-208.05825143882493,0.9979958982179531,0.15729865094802079,3.0,15.0,0.0,209.55796671440433,0.267591616040709,0.732408383959291,-1.1221551743352436,-1.9736821400410824,-1421.506959230257
601,-208.50634136889644,0.8739954352484555,0.1596093574081358,3.0,15.0,0.0,208.90188143071654,0.8366677215988287,0.16333227840117126,-1.6026942207915538,-2.0294577958405196,-1420.7879933937822
602,-210.0636982087858,0.9748469020723385,0.15245778116360903,6.0,75.0,0.0,211.68340475257438,0.9889597168565516,0.011040283143448404,-1.742911404247636,-0.3531041498180372,-1417.1335187197399
603,-207.63532925717655,0.9840944032068198,0.1675477323182468,4.0,15.0,0.0,209.4005092501761,0.4682507041694016,0.5317492958305984,-1.456047633027753,-2.0960267319410186,-1419.0658266776925
604,-207.3977128722172,0.9756204455432709,0.15729865094802079,3.0,15.0,0.0,208.64774339332033,0.4220604359222272,0.5779395640777728,-1.4427522978384544,-1.9386581466248662,-1417.8639436132628
605,-207.5668009969391,0.9776706567389831,0.1596093574081358,3.0,11.0,0.0,209.33029274096924,0.7088772226929352,0.2911227773070648,-1.799709535662662,-1.853503566845776,-1417.1564872719018
606,-210.67563186409035,0.7574521589164269,0.15245778116360903,2.0,3.0,0.0,210.7153057889791,0.9892501012758966,0.010749898724103368,-1.6810643581585816,-0.34942502543729603,-1421.3635953935843
607,-208.51409195160423,0.9689475842127857,0.1675477323182468,4.0,31.0,0.0,210.45220699473106,0.18460337258566042,0.8153966274143396,-0.9124591027284245,-1.8701278715883463,-1423.5448243730796
608,-208.10547934069095,0.9282629145280334,0.15729865094802079,4.0,15.0,0.0,209.03084539626704,0.13369033117311221,0.8663096688268878,-1.953975989370128,-1.6947557491250198,-1416.873585930919
609,-208.65856601070996,0.9692467891526845,0.1596093574081358,3.0,7.0,0.0,209.13267749068496,0.9144432361469741,0.08555676385302591,-1.682518392097185,-1.9823738139772467,-1417.9236108328155
610,-209.77687695662124,1.0,0.15245778116360903,3.0,7.0,0.0,210.4665920981904,0.9780224597616072,0.021977540238392823,-1.8687971360177544,-0.38535535938677185,-1419.418039670735
611,-208.51409195160423,0.48547202804739253,0.1675477323182468,1.0,3.0,0.0,211.52944214112804,0.18460337258566042,0.8153966274143396,-0.9124591027284245,-1.8701278715883463,-1423.5448243730796
612,-207.52236079683144,0.9963024462739912,0.15729865094802079,3.0,7.0,0.0,208.20053388360893,0.27724062425402324,0.7227593757459767,-2.0084496017903417,-1.642366889635869,-1416.596913584678
613,-207.52251867351305,0.9430767155428387,0.1596093574081358,3.0,15.0,0.0,209.75569070549122,0.3036591286027266,0.6963408713972734,-1.339887413285398,-1.8999869376418927,-1418.1144753562287
614,-215.86516432435172,0.9595065604158535,0.15245778116360903,3.0,7.0,0.0,216.2143054228312,0.7682757895605087,0.23172421043949132,-2.103449825807771,-0.2437188631086373,-1475.3505179925933
615,-209.0483198782369,0.8737455379531679,0.1675477323182468,2.0,7.0,0.0,209.7000800907225,0.08645221957381054,0.9135477804261894,-0.9193498877088082,-1.9476124027309827,-1422.5136101033556
616,-208.3345650628053,0.9184917695653428,0.15729865094802079,4.0,15.0,0.0,208.84509581140264,0.8403474373853329,0.1596525626146671,-1.8764488591855664,-1.7302040452658398,-1419.623401858754
617,-207.8772608215487,0.9283985184026118,0.1596093574081358,5.0,31.0,0.0,208.1228955790592,0.3227828486112979,0.6772171513887021,-1.4306212353872847,-1.7870285452208827,-1420.9370284182144
618,-209.71266127515705,0.20037832452318852,0.15245778116360903,3.0,7.0,0.0,218.41050236039365,0.9846643538786206,0.015335646121379387,-1.7807025916796553,-0.12259223458784271,-1416.9283656495252
619,-210.050186131399,0.8871492930601893,0.1675477323182468,3.0,9.0,0.0,210.54548669626837,0.18868148351437597,0.811318516485624,-0.970599715487746,-1.721108414421092,-1434.6396548182254
620,-208.23625435754442,0.9969704188901839,0.15729865094802079,4.0,15.0,0.0,208.86032031236132,0.5841379189155272,0.41586208108447276,-2.148983505712527,-1.4268850785128462,-1422.9248363359766
621,-207.23049812647108,0.9991233188312627,0.1596093574081358,3.0,11.0,0.0,208.01764825743973,0.42776049426463725,0.5722395057353628,-1.865438272266847,-1.7230102795880247,-1416.2074753274414
622,-211.69455541501574,0.798183045035747,0.15245778116360903,5.0,55.0,0.0,212.759363544169,0.9960619688770265,0.003938031122973529,-1.6793931988597088,0.8409702874916332,-1421.0122029050012
623,-209.99900483717977,0.9813738911192645,0.1675477323182468,4.0,27.0,0.0,212.05452877436574,0.9857347960312527,0.014265203968747309,-1.7357799820625919,-1.4374064714915624,-1416.7793727673532
624,-207.55655131229858,0.9974671828819076,0.15729865094802079,3.0,15.0,0.0,210.0673259143793,0.6358152214968698,0.36418477850313025,-1.99139243163347,-1.3461523837493012,-1418.655295536982
625,-208.6302148871088,0.9502350545051153,0.1596093574081358,4.0,23.0,0.0,209.80782945688142,0.748524915349258,0.251475084650742,-1.5827009478152474,-1.8006491814165544,-1424.6674873419965
626,-215.04429815120395,0.43976812740129123,0.15245778116360903,3.0,11.0,0.0,216.86034937344408,0.999833402725802,0.0001665972741979882,-1.6557450617157825,0.7611112795095617,-1422.5078455064584
627,-211.5230670396277,0.8370032130053562,0.1675477323182468,2.0,3.0,0.0,211.69660328828957,0.9877562470494388,0.012243752950561237,-1.911770613286567,-1.4963741417386194,-1425.5621466926168
628,-208.34659930828954,0.9699535709533871,0.15729865094802079,2.0,3.0,0.0,208.48304962016903,0.6631152685648072,0.3368847314351928,-2.0984509015357835,-1.2203686224432055,-1423.7655844007018
629,-208.3123823109497,0.8486776005188955,0.1596093574081358,2.0,7.0,0.0,210.32646163687554,0.44561699037620606,0.5543830096237939,-2.0000595199715203,-1.7967177588490053,-1423.0710395146825
630,-214.36612265140815,0.5790310250624197,0.15245778116360903,4.0,15.0,0.0,215.30988675909788,0.9998340989223783,0.0001659010776217107,-1.7101040754092827,0.6092839730394998,-1417.8159248650963
631,-210.5726179280571,1.0,0.1675477323182468,3.0,15.0,0.0,212.31648986533045,0.9893793970320931,0.0106206029679069,-1.7175703779281328,-1.955477449775,-1417.2657982842184
632,-208.01162450694176,0.9949948792577129,0.15729865094802079,3.0,15.0,0.0,209.16862062459845,0.8637105929020156,0.13628940709798443,-1.812953391427693,-1.1409035549166096,-1418.1523131703889
633,-208.66707128478708,0.9289899669554551,0.1596093574081358,2.0,5.0,0.0,209.55659624604303,0.5594714823987523,0.44052851760124767,-1.9742649740261806,-1.8205166258320498,-1425.5191122160288
634,-212.5549971522144,0.49893339067009584,0.15245778116360903,4.0,15.0,0.0,216.0198336309777,0.9033379513342114,0.09666204866578865,-1.966512682157189,0.19396137671297126,-1448.0637939303283
635,-211.80468734757346,0.9879903517904935,0.1675477323182468,4.0,15.0,0.0,212.7939161098988,0.9962266196163356,0.003773380383664371,-1.7934561346358677,-2.4794337518604164,-1416.4394559611378
636,-208.09881773970304,0.9273037741213638,0.15729865094802079,2.0,7.0,0.0,209.5386803717619,0.8845084844469978,0.11549151555300219,-1.8737683933567146,-1.2856446219873812,-1417.2783121485566
637,-207.83981640234745,1.0,0.1596093574081358,3.0,15.0,0.0,208.97256330648977,0.36068463824011465,0.6393153617598853,-1.463886505093161,-1.788221958973472,-1420.9606286963299
638,-212.5880776708322,1.0,0.15245778116360903,1.0,1.0,0.0,212.91310858537497,0.889799437959483,0.11020056204051698,-1.8606838476456384,0.20527293437788102,-1449.4393005441232
639,-213.12206414245674,0.9452270427532886,0.1675477323182468,2.0,7.0,0.0,213.65371276400109,0.9989008812422913,0.0010991187577087391,-1.7277016998804584,-2.5608354181976316,-1416.8832843813404
640,-208.1895467947821,1.0,0.15729865094802079,3.0,15.0,0.0,208.5299842467361,0.8897404345145832,0.11025956548541682,-1.8404372289670239,-0.9554736912870561,-1418.3713662685252
641,-207.5527988156623,0.9708791114928325,0.1596093574081358,3.0,15.0,0.0,208.81068296639006,0.5260095833847391,0.47399041661526087,-1.6519911909947682,-2.0261960047277565,-1418.227621153576
642,-215.03514460507196,0.6691216023635097,0.15245778116360903,5.0,55.0,0.0,218.52865315316538,0.9525228875372974,0.047477112462702586,-1.7293153817255105,2.4046004413863136,-1456.4478160480246
643,-213.39809903734792,0.952509863106893,0.1675477323182468,2.0,3.0,0.0,213.80237869675605,0.9991835515172985,0.0008164484827014595,-1.7937722227910242,-2.591837843355758,-1416.399508507122
644,-208.50714793174478,0.9743752513989493,0.15729865094802079,3.0,7.0,0.0,208.88105563021887,0.9268883804132922,0.07311161958670775,-1.7646626072212377,-1.0628141185875946,-1418.0585896632354
645,-208.3844980886276,0.9245814987632566,0.1596093574081358,3.0,7.0,0.0,208.88293023036198,0.5024954171675586,0.49750458283244137,-1.293948935705063,-2.0717486695936786,-1424.740918524578
646,-215.7496771231735,0.6740256411590354,0.15245778116360903,3.0,7.0,0.0,216.5076804335379,0.9539248719128427,0.0460751280871573,-1.8994114958684847,2.4347546282212726,-1460.5277707439084
647,-215.3801803948428,0.8546111443173788,0.1675477323182468,3.0,15.0,0.0,218.56231665152904,0.9997590807192299,0.00024091928077007996,-1.645269223885714,-2.207137849829602,-1423.6993794379373
648,-209.56670019998356,0.864184958304353,0.15729865094802079,3.0,7.0,0.0,211.6937959914487,0.8688179982905375,0.13118200170946248,-2.017740899713787,-0.7705588288027968,-1428.6051587396166
649,-208.34707160297853,0.7293587343560214,0.1596093574081358,2.0,3.0,0.0,210.5254117503204,0.6064262636805446,0.39357373631945536,-1.3836562110489627,-2.1518114838489306,-1423.6628939580253
650,-213.172983745852,0.3170575914650819,0.15245778116360903,4.0,15.0,0.0,217.06878999372688,0.9984357957206773,0.0015642042793226896,-1.8650286918535643,2.1480454193721967,-1420.9217130067157
651,-207.43538136780703,0.9819690211992828,0.1675477323182468,4.0,31.0,0.0,215.2316346985331,0.7468710016756468,0.2531289983243532,-1.7751024795253108,-1.6759716978296508,-1416.2603071782262
652,-208.01404155474555,0.990921237964898,0.15729865094802079,3.0,15.0,0.0,212.17741802590274,0.7266036839835741,0.2733963160164259,-1.977285231819885,-1.5361111836404142,-1420.3323877941752
653,-207.1918103346424,0.9990064347034916,0.1596093574081358,4.0,15.0,0.0,208.49675472737118,0.5678713440541181,0.4321286559458819,-1.8794211765729532,-1.628699189896423,-1416.185210297914
654,-211.39551327507982,0.7935224395968097,0.15245778116360903,3.0,15.0,0.0,212.8200096247058,0.9924999459454699,0.007500054054530136,-1.7735088185777015,2.104416262353609,-1419.8780606330897
