draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
497,-209.26342798216785,0.7795946556167453,0.14739558195613633,3.0,11.0,0.0,212.31862623196977,0.022787546144756754,0.9772124538552432,-0.19964830711161893,1.0381916559424946,-1418.2942557986776
498,-207.46026287831765,0.934102189091711,0.18067624985955,1.0,3.0,0.0,208.52852504036883,0.26976569811529183,0.7302343018847082,0.36166900371035937,1.086100196570341,-1420.7309408870979
499,-207.61805888542946,0.8087216081751957,0.16219070220603304,4.0,15.0,0.0,209.59548297167566,0.10317408598631596,0.8968259140136841,0.4256216232128477,0.9966959264063754,-1416.7184948737147
500,-207.83146960286976,0.9828790533344318,0.17999487958991772,4.0,15.0,0.0,208.75565605356456,0.9006350980064396,0.0993649019935604,1.0115141049594352,0.9255929525849542,-1417.3530726661002
501,-209.335440498209,0.9999625610718467,0.14739558195613633,3.0,11.0,0.0,209.72195069825705,0.07971164550101252,0.9202883544989875,-0.5636901260050327,1.0961196493586494,-1426.6803161155403
502,-207.50880745950673,0.9149681880370425,0.18067624985955,2.0,3.0,0.0,208.26553116099075,0.24378479681355922,0.7562152031864408,0.3321202007500769,1.1746072041007216,-1420.4531711748348
503,-208.27206283314098,0.8769372964323104,0.16219070220603304,4.0,31.0,0.0,209.5039834731861,0.9114941158644643,0.08850588413553573,0.995626255256141,1.358208924189163,-1418.8543577205492
504,-209.48121747137142,0.9423543134228554,0.17999487958991772,4.0,31.0,0.0,210.78431902802578,0.01582771878008805,0.984172281219912,-0.37457702941367255,0.9367683527703224,-1417.4163993911463
505,-211.06979817526903,0.705028081682797,0.14739558195613633,2.0,3.0,0.0,212.00993477677736,0.10989779629840644,0.8901022037015935,-0.7133489401823929,0.9665247971437657,-1440.7145644077325
506,-208.52514430101218,0.9832415044809643,0.18067624985955,4.0,15.0,0.0,209.2156795916252,0.9406308951490268,0.05936910485097324,1.0427832448255212,0.8252498733461058,-1418.9835202204338
507,-208.8563439215903,0.9657504465129989,0.16219070220603304,2.0,7.0,0.0,209.72067041779005,0.8961084482710463,0.1038915517289537,0.7550427491490869,1.6354623915095088,-1423.5269912044773
508,-208.8953406259264,0.9965299499038265,0.17999487958991772,2.0,7.0,0.0,209.88765498220542,0.03253560341002686,0.9674643965899732,-0.4565107112383764,1.0050473322762443,-1418.0552847544268
509,-209.5401876852781,1.0,0.14739558195613633,2.0,3.0,0.0,210.88225836029872,0.07855888202061884,0.9214411179793811,-0.6609954570949302,0.9975338030366316,-1428.0780055926828
510,-212.03252957955468,0.9141885064314318,0.18067624985955,4.0,15.0,0.0,213.57090913336052,0.9989627105335621,0.0010372894664378851,0.9535883799234744,0.43980443171129513,-1416.245275054943
511,-208.30066014307,0.9383788333803763,0.16219070220603304,4.0,15.0,0.0,211.12402846002578,0.6966818198858499,0.3033181801141501,0.7452241616948527,1.672661770159109,-1425.2572260590066
512,-210.29432627639932,0.9616163402624859,0.17999487958991772,4.0,31.0,0.0,211.26332939368098,0.012973924576809352,0.9870260754231907,-1.3352377606527592,0.9204768757655506,-1420.2875819800443
513,-210.43372376613806,0.9032052959905973,0.14739558195613633,3.0,11.0,0.0,211.76320108085343,0.008817286091470356,0.9911827139085296,0.15431567976951271,0.8732067039633608,-1420.2036651130584
514,-212.28173346557364,0.9517886980786903,0.18067624985955,3.0,15.0,0.0,213.35877732837307,0.9989930956430604,0.0010069043569396197,1.0051957059107537,0.6791273389245334,-1417.4430432297083
515,-207.9278512498107,0.8424271458012333,0.16219070220603304,3.0,7.0,0.0,209.91491451789864,0.8871587714457655,0.11284122855423451,0.8357447407992651,1.5100741731611518,-1417.8443831740983
516,-210.53611458944235,0.9490995508046748,0.17999487958991772,3.0,15.0,0.0,211.364405796799,0.017994427207043723,0.9820055727929563,-1.2676657594066643,0.8832827534293367,-1424.392038846141
517,-208.80420399966323,1.0,0.14739558195613633,3.0,7.0,0.0,210.76295229621456,0.04097882591656341,0.9590211740834366,0.17042834652536185,1.061661378893195,-1419.0127849397054
518,-210.5857223206104,0.9737189831394555,0.18067624985955,4.0,15.0,0.0,212.9228743169467,0.994338843342546,0.005661156657454036,1.0005480613319218,0.9618338487450289,-1417.2305818733626
519,-207.69383816426213,0.9847481496126742,0.16219070220603304,2.0,7.0,0.0,208.6034343054344,0.890898898510211,0.10910110148978902,0.895335345210054,1.1884643258906893,-1416.6844133744808
520,-210.54542834011127,0.9062808056603144,0.17999487958991772,4.0,31.0,0.0,212.1246488297624,0.013095934638902698,0.9869040653610973,-1.7404226116577322,0.9485957683903672,-1420.964492570247
521,-208.22120027932397,0.9584098801669364,0.14739558195613633,3.0,11.0,0.0,209.26024172139623,0.1668002457318202,0.8331997542681798,0.023665029595551966,1.047710267044526,-1423.7607424186244
522,-208.8629786174954,0.7972157725712046,0.18067624985955,3.0,7.0,0.0,211.83658428930423,0.9699652855659673,0.030034714434032717,0.9187185780182605,0.7008660008518363,-1417.1962824506206
523,-207.6441916391091,0.9913800890380746,0.16219070220603304,4.0,31.0,0.0,208.4167421413241,0.7413617462180081,0.2586382537819919,0.8708115149415782,1.4947530070656767,-1420.3624532512786
524,-212.19932673555724,0.65638550714996,0.17999487958991772,2.0,3.0,0.0,213.51032977462432,0.013594635165670919,0.9864053648343291,-1.8311384104108837,0.820075885348645,-1432.560405966135
525,-207.88316561640576,0.9760244565179215,0.14739558195613633,3.0,15.0,0.0,208.72185633650244,0.13237851461649827,0.8676214853835017,0.33470510980611945,1.1269132878750747,-1419.8637518086957
526,-207.34627185767624,0.9911947120554037,0.18067624985955,4.0,23.0,0.0,210.6444402929219,0.15767422590673075,0.8423257740932693,0.49266086392356195,0.9983882671333523,-1417.281575090542
527,-207.99059964106337,0.966035073462438,0.16219070220603304,3.0,7.0,0.0,208.63522111624616,0.7490636806964049,0.25093631930359506,0.6728962952773829,1.5086106112739632,-1422.8457920201197
528,-209.24481848872276,0.9961300235326164,0.17999487958991772,5.0,39.0,0.0,213.20782640839613,0.9377300081593894,0.06226999184061055,1.0673863338866691,1.2156629406786843,-1423.5302161029035
529,-207.9756380520808,0.9962399685559851,0.14739558195613633,3.0,7.0,0.0,208.14457794430973,0.16645841821375842,0.8335415817862416,0.3135549854053707,1.1740718024561332,-1421.7262942411257
530,-207.44041819335393,0.9630265693589629,0.18067624985955,4.0,23.0,0.0,208.47105742329768,0.19030184162578784,0.8096981583742122,0.9654387435156915,1.032871843679736,-1418.3025146551681
531,-207.14222665577103,0.9996319455090459,0.16219070220603304,3.0,7.0,0.0,208.19794155740857,0.7555946731216954,0.24440532687830463,0.8250556581896036,1.3605441092716224,-1417.0332558795324
532,-207.49890556365187,0.9945581982807166,0.17999487958991772,3.0,15.0,0.0,211.8962719730309,0.8108424408465601,0.1891575591534399,0.8611033115154767,1.5134887799837298,-1417.782444146375
533,-208.17047228111903,0.9760796081378865,0.14739558195613633,2.0,7.0,0.0,209.89576726856671,0.06276730190220683,0.9372326980977932,0.37912513995043484,0.9430456515560849,-1417.5279834200976
534,-207.71178612386396,0.9947437234602633,0.18067624985955,3.0,15.0,0.0,208.7104903709252,0.12422482089180024,0.8757751791081998,1.1731167585333298,0.8649729577698837,-1417.6643191411197
535,-207.35272910735785,0.9871860599192287,0.16219070220603304,4.0,31.0,0.0,207.91575060189334,0.23554566157575102,0.764454338424249,1.4807592752717442,0.7984886848736064,-1418.0551342002395
536,-208.2924369741537,0.9799602167694451,0.17999487958991772,4.0,23.0,0.0,209.36737640152683,0.8868119560161198,0.11318804398388016,0.8040631624430213,1.7785949822306228,-1419.663698974865
537,-209.18332791704697,0.8301857535810312,0.14739558195613633,2.0,3.0,0.0,209.30665847595623,0.05667158023986343,0.9433284197601366,0.4289015551198947,1.1144767141774015,-1423.524323468007
538,-207.1076706179404,0.9967750401512441,0.18067624985955,4.0,15.0,0.0,207.9771889562394,0.5699091073397837,0.4300908926602163,1.153262023482153,0.5632754427231207,-1419.514158087734
539,-208.51504706911106,0.7480202946132073,0.16219070220603304,2.0,5.0,0.0,208.92730185956466,0.2715191315448568,0.7284808684551431,1.53521991750543,0.9289680153168743,-1426.3965156904287
540,-208.50563192708762,0.9904773346092046,0.17999487958991772,2.0,3.0,0.0,208.57320886737585,0.8553489853446471,0.1446510146553529,0.8926753882957463,1.8650778602673916,-1422.179238647632
541,-208.48806716035764,1.0,0.14739558195613633,4.0,15.0,0.0,209.4049622109178,0.18198264324202476,0.8180173567579753,0.1831371136389928,1.2261215325232957,-1425.7001591409307
