draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
246,-207.1348245073948,0.8990699870485988,0.14334866765392063,3.0,11.0,0.0,208.5139681658144,0.1333428504130923,0.8666571495869078,0.7150467713404453,0.462296844721338,-1415.3041078762906
247,-210.89812310924682,0.7038443080982334,0.22845886597978662,2.0,3.0,0.0,211.81412383397725,0.012978645429021008,0.987021354570979,-1.8908874141315228,0.6141551817969085,-1423.3190008251147
248,-208.9404739263823,0.9627139379635891,0.19044782134628774,4.0,15.0,0.0,209.15180892015692,0.9593091739707471,0.04069082602925289,0.6220962773926164,0.2982404638955655,-1420.4948079271614
249,-208.85187077992646,0.9625406175847421,0.1789578112173927,3.0,7.0,0.0,209.6021025869425,0.027109030358153294,0.9728909696418467,-0.07337404586644762,0.586833058891693,-1417.283350965542
250,-206.4879924995062,0.9989411174889357,0.14334866765392063,3.0,15.0,0.0,207.27533207399992,0.35069841799566576,0.6493015820043342,0.6855297812686013,0.44544601741305817,-1415.5700873599678
251,-210.96627335306735,1.0,0.22845886597978662,2.0,3.0,0.0,211.33401741169178,0.0402631809536825,0.9597368190463175,-1.870544330927948,0.4872368720674917,-1431.603388774485
252,-208.19903914167017,0.9938338725592346,0.19044782134628774,4.0,15.0,0.0,210.2165069190927,0.7462918205174622,0.25370817948253777,0.44865311209387587,0.08123052954681191,-1426.512557248101
253,-206.4851419125171,0.9568360753387608,0.1789578112173927,3.0,15.0,0.0,210.1148629181394,0.3293703095087066,0.6706296904912934,0.44204891000998103,0.5704628609137046,-1415.4676282329638
254,-206.50819619151167,0.9991246669004807,0.14334866765392063,4.0,31.0,0.0,206.63421548795134,0.320769374696239,0.679230625303761,0.48181338878034713,0.4772150764323231,-1415.5847645316046
255,-211.76918459364393,0.7789293868693764,0.22845886597978662,3.0,11.0,0.0,213.1188063036832,0.020222554241282394,0.9797774457587176,-1.3963193304907888,0.35172350426428844,-1433.9713917162715
256,-207.9100682160882,0.9982987826025733,0.19044782134628774,2.0,7.0,0.0,208.36092210968593,0.7651148632343656,0.23488513676563438,0.7135769167042976,0.38735499457934897,-1423.7662531553465
257,-207.3908426363797,0.98752322052786,0.1789578112173927,3.0,15.0,0.0,208.6180561530383,0.10178225499927779,0.8982177450007223,0.4739225068164383,0.4751800200715084,-1415.6911203375812
258,-207.81993848664897,0.9878397427182576,0.14334866765392063,4.0,15.0,0.0,208.07122393312451,0.9228852513972303,0.07711474860276968,0.5989858641273312,0.1452248986197081,-1416.986065748869
259,-210.62605868198708,0.9909873516054085,0.22845886597978662,3.0,11.0,0.0,212.63472435432035,0.11690063055239605,0.8830993694476039,-0.7276605459473494,0.4332962253922127,-1438.6481824593943
260,-206.53189336334498,0.9707321273817175,0.19044782134628774,2.0,3.0,0.0,209.44945104033116,0.6660720598487238,0.33392794015127625,0.6389514073059513,0.1942950629433551,-1415.903009916459
261,-207.0402036290999,0.9399938114101053,0.1789578112173927,4.0,27.0,0.0,208.08201939232725,0.529454613099699,0.470545386900301,0.2234478681271766,0.9302811683742571,-1419.7924852828633
262,-207.6892032165436,0.9858787999394678,0.14334866765392063,3.0,7.0,0.0,208.07120838596563,0.9328661454707486,0.06713385452925136,0.5246786872726399,0.1883053426825317,-1415.2595166160547
263,-209.61381748582966,0.8518935625310802,0.22845886597978662,2.0,7.0,0.0,212.16765788988621,0.058671700634376954,0.941328299365623,-0.9182173130268224,0.6908437297626193,-1426.8141767464754
264,-207.85421390417295,0.9773138790773339,0.19044782134628774,4.0,15.0,0.0,208.7850616420042,0.9361739820935294,0.06382601790647058,0.5530744297257021,0.41170667464431215,-1415.9326212226663
265,-206.46617702953316,0.9621687756039247,0.1789578112173927,2.0,7.0,0.0,208.46717627804344,0.6372851630724393,0.3627148369275607,0.47489436863621803,0.47350678988912676,-1415.7118672971121
266,-207.76462291713938,0.994260833006445,0.14334866765392063,4.0,31.0,0.0,208.17500630039137,0.9342900678094725,0.06570993219052745,0.48516319477061187,0.3934830187555135,-1415.5743262871106
267,-210.72857636407207,0.7076153210078232,0.22845886597978662,3.0,15.0,0.0,213.66626763855515,0.009998043148006557,0.9900019568519934,-1.5429487109877362,0.6141049530896052,-1421.397994239787
268,-208.08343266390892,0.9999158586313287,0.19044782134628774,3.0,7.0,0.0,208.27107683860592,0.9552084938508514,0.04479150614914862,0.5000012460295352,0.39218540632189264,-1415.2705305366806
269,-206.86780940332474,0.9549638749162288,0.1789578112173927,4.0,15.0,0.0,207.55704159358223,0.5374372133312803,0.46256278666871975,0.4472803765567893,0.3843151235158062,-1419.0769069229252
270,-208.64434580576145,0.9742011829411121,0.14334866765392063,3.0,15.0,0.0,210.13597789861896,0.9686217712054409,0.03137822879455909,0.53842839687305,0.899264268414054,-1416.1830943898703
271,-212.77054648911286,0.9936684684072098,0.22845886597978662,4.0,19.0,0.0,213.1562177447631,0.004156291644629018,0.995843708355371,-2.999847722534191,0.40034473797847386,-1423.9531318615707
272,-206.6861907901159,0.9850425272724903,0.19044782134628774,3.0,15.0,0.0,209.55469914379498,0.2335643368715463,0.7664356631284537,0.6614293296616577,0.44604479212398607,-1415.304648188937
273,-207.19696418414586,0.9711895503445188,0.1789578112173927,4.0,23.0,0.0,208.6833868601098,0.34547426535678355,0.6545257346432165,0.9481032560778405,0.4090670616690119,-1420.0756292985184
274,-209.1033562468059,0.9705998788331851,0.14334866765392063,4.0,19.0,0.0,212.17681501421188,0.03878491061738585,0.9612150893826141,1.807988414375052,0.41821334656212716,-1418.739713408137
275,-213.76963908657675,0.9345572444775093,0.22845886597978662,3.0,11.0,0.0,213.9608687316017,0.0028879125262397057,0.9971120874737603,-3.1871849873801374,0.6478332074500651,-1427.1235630885385
276,-206.67230647416585,0.9922326722111592,0.19044782134628774,4.0,15.0,0.0,207.1033732414898,0.2672161225477248,0.7327838774522752,0.796715096540158,0.38033103789750883,-1415.7049229234942
277,-206.6565923095675,1.0,0.1789578112173927,2.0,7.0,0.0,207.28464944601532,0.36579173624354394,0.6342082637564561,0.8608421837316913,0.28837338517097233,-1416.7287804152904
278,-208.06153979407895,0.8715124692376114,0.14334866765392063,5.0,31.0,0.0,211.6336203123096,0.9530591865942191,0.046940813405780935,0.5036805315813583,0.6272620632201615,-1415.2173812528742
279,-214.12532237444208,0.9621441936846876,0.22845886597978662,4.0,31.0,0.0,214.81278663680487,0.016341273519378086,0.9836587264806219,-3.8420206184107952,0.38657305014295273,-1437.717770204984
280,-206.480313299827,0.9923770697473746,0.19044782134628774,4.0,15.0,0.0,207.1712453562248,0.3382526623141167,0.6617473376858833,0.3676384175973369,0.535629904960826,-1415.611280330694
281,-206.92043512041957,0.9571986018736646,0.1789578112173927,3.0,7.0,0.0,207.12092271880465,0.24115165787636642,0.7588483421236336,0.8803753551518798,0.4523767520473474,-1416.7784617700415
282,-207.13934738989883,0.9839124561429858,0.14334866765392063,4.0,31.0,0.0,208.31596964075683,0.12556782100841124,0.8744321789915888,0.23523007045133107,0.5342825079937059,-1415.313806089197
283,-213.61372490065114,0.904363035592065,0.22845886597978662,2.0,3.0,0.0,214.588740252134,0.018724923906829317,0.9812750760931707,-3.832146847222344,0.582179965661068,-1435.0093951270394
284,-206.79037299517816,0.9881164749835812,0.19044782134628774,3.0,11.0,0.0,206.98970085252722,0.7065155641248508,0.29348443587514916,0.5649668653007106,0.5702092434532658,-1417.0326821397057
285,-207.8224208967614,0.9728040825476089,0.1789578112173927,3.0,7.0,0.0,208.018226824781,0.06317437071431871,0.9368256292856812,0.8287760102134386,0.4805527524047966,-1415.2649158161114
286,-207.35269746664227,0.9977716343897128,0.14334866765392063,4.0,19.0,0.0,207.56265948537688,0.8830762314660926,0.1169237685339074,0.4360548949402764,0.9906758188616209,-1415.645475657893
287,-213.77580754254956,0.6155508585992778,0.22845886597978662,2.0,3.0,0.0,216.528553221771,0.02128944495923948,0.9787105550407605,-4.001279260554264,0.5438329513929481,-1435.8908822201
288,-206.84278939758323,0.9926790807805949,0.19044782134628774,2.0,7.0,0.0,209.110686131489,0.6753236702674751,0.3246763297325249,0.269959822707987,0.8742042349734398,-1417.6141028996374
289,-206.57533549905546,1.0,0.1789578112173927,4.0,15.0,0.0,207.84677367051904,0.4051341458774028,0.5948658541225972,0.7956766710934027,0.37391265736378243,-1416.4750438385436
290,-209.234620803203,0.8610969446304859,0.14334866765392063,2.0,7.0,0.0,211.68506018962356,0.7510708222389288,0.24892917776107115,0.47125191538855893,1.3053346484119055,-1432.0953188485587
291,-214.8645387121373,0.8200272996318292,0.22845886597978662,4.0,23.0,0.0,216.4549282782901,0.015123588055929251,0.9848764119440707,-4.148976130434528,0.6518816003338007,-1439.9418338180708
292,-206.602944343288,0.7993253994264217,0.19044782134628774,3.0,15.0,0.0,208.60598643424936,0.512098825796898,0.487901174203102,0.5310786263614358,0.6033144574484168,-1417.024521795278
293,-206.77965301957641,0.9300885917488757,0.1789578112173927,3.0,11.0,0.0,207.35622188060114,0.6302852118551472,0.3697147881448528,0.7503225063111711,0.24813329529496847,-1417.7820768920724
294,-207.78612255949557,1.0,0.14334866765392063,2.0,3.0,0.0,209.06709852756703,0.8599414786838399,0.14005852131616014,0.3354398187271548,1.2701592375219275,-1419.2246312200093
295,-213.6748981810819,0.9253450044299524,0.22845886597978662,3.0,11.0,0.0,215.4684531996942,0.01282800439730994,0.9871719956026901,-4.235698041174228,0.4348707252435491,-1430.178760182693
296,-206.3872724305988,0.9972510514818967,0.19044782134628774,2.0,3.0,0.0,206.71669561514577,0.5828668845830695,0.41713311541693054,0.49893964309674205,0.45758792713382707,-1415.5084420890737
297,-208.84817238721783,0.7482393151889424,0.1789578112173927,2.0,3.0,0.0,209.27184835569923,0.7375141463538964,0.26248585364610355,0.8043817661166754,0.3391739400757834,-1430.6713137876013
298,-207.53439261860322,0.933096394487621,0.14334866765392063,2.0,7.0,0.0,208.32345181486247,0.7778752633128221,0.22212473668717791,0.38855096690793783,1.1995786103777777,-1420.0959313719623
299,-207.81818793571253,0.9555569816713304,0.22845886597978662,4.0,23.0,0.0,215.3934239448512,0.10893490304283428,0.8910650969571657,-0.46300197511345137,0.5991957824984685,-1418.950814054278
300,-206.40902277548966,0.9995121785745124,0.19044782134628774,4.0,15.0,0.0,206.8585541895044,0.45821007803155356,0.5417899219684464,0.363735666221797,0.5655922292737712,-1415.807951117365
301,-208.95886718100581,0.9969436804296564,0.1789578112173927,3.0,7.0,0.0,211.41458538069395,0.9506651452384369,0.049334854761563074,0.6536022460547642,-0.008823803636663036,-1421.9319979731126
302,-206.7902337782574,0.8838963252204408,0.14334866765392063,3.0,15.0,0.0,209.34682616520922,0.7498553935444604,0.2501446064555396,0.36085215274882976,0.8078880522736158,-1416.2195640039147
303,-207.18057440383262,0.9513333316486307,0.22845886597978662,4.0,23.0,0.0,208.69181591988635,0.5154037550242847,0.4845962449757153,0.6015993246236947,0.6251003022926759,-1420.920055702644
304,-208.81491398477445,0.9871842266340095,0.19044782134628774,3.0,15.0,0.0,210.03421805399623,0.02595800816889751,0.9740419918311025,-0.17431682032506524,0.46741028173459587,-1416.8236476184986
305,-208.7742759883823,0.996550261726825,0.1789578112173927,4.0,15.0,0.0,209.71823146102852,0.7669272832906655,0.2330727167093345,0.8261573490472636,0.16169817973394673,-1429.6561291134656
306,-207.57327803177157,0.9909995371841068,0.14334866765392063,4.0,15.0,0.0,207.86332567066947,0.9053562079693132,0.09464379203068685,0.5358127157669416,0.696606671969211,-1416.2257195611505
307,-207.21114639017867,0.9971241138850939,0.22845886597978662,2.0,7.0,0.0,207.26281451080436,0.5031699191478576,0.4968300808521424,0.4163277310095836,0.370900479978432,-1421.5189813579377
308,-208.3459002996584,0.8317090768495561,0.19044782134628774,3.0,11.0,0.0,210.56093720227847,0.045949803731940665,0.9540501962680593,-0.5502439113910333,0.5148974359548265,-1417.1098979224273
309,-207.39086873615298,0.9521255617606711,0.1789578112173927,1.0,3.0,0.0,210.09575116202134,0.6606773400784239,0.33932265992157606,0.8301290719392795,-0.028596113404145,-1421.6805114125889
310,-206.56466890351797,0.9986271258702811,0.14334866765392063,4.0,15.0,0.0,209.04571385667103,0.41639198666050087,0.5836080133394992,0.4030739385873867,0.4835722942013983,-1416.783896776094
311,-208.34038207432872,0.9436963084031313,0.22845886597978662,4.0,15.0,0.0,209.4843470026754,0.9615257625208341,0.038474237479165896,0.5068943953605959,0.9362092310496986,-1415.4108207745141
312,-207.6756206506766,0.7795320455933308,0.19044782134628774,4.0,19.0,0.0,209.75437044156118,0.12123104122233613,0.8787689587776639,-0.1674164969414147,0.5109032583141815,-1418.8543086975844
313,-209.70774138840818,0.9807185590370134,0.1789578112173927,3.0,11.0,0.0,211.4853511781136,0.9610934385100496,0.03890656148995042,0.38030980696278543,-0.12670258055296468,-1425.7702170396408
314,-206.60804883962206,0.9919032116707076,0.14334866765392063,3.0,7.0,0.0,206.77373292352908,0.4431020382682904,0.5568979617317096,0.413042707101939,0.46699532108172975,-1417.1960005883523
315,-207.6405729277461,0.9865133249836241,0.22845886597978662,3.0,7.0,0.0,208.65638587057418,0.919139834065154,0.08086016593484602,0.5072418274239048,0.8120758352137487,-1415.5829879202943
316,-206.91881323968823,0.7977520088221461,0.19044782134628774,3.0,15.0,0.0,209.96995966178451,0.5943999520421775,0.40560004795782245,0.27843323286754634,0.9443291671996832,-1418.6806710145854
317,-210.69989130418745,0.968211982936764,0.1789578112173927,3.0,7.0,0.0,210.79880367592926,0.9782153096286382,0.02178469037136177,0.6841786343897795,-0.008010999066460557,-1428.4740380271344
318,-206.62304939171548,0.9944811449835907,0.14334866765392063,3.0,15.0,0.0,207.29372034615596,0.6070072038935586,0.39299279610644144,0.641534128384881,0.17654205016243762,-1417.0191265150424
319,-207.30683742089028,0.9443113235957562,0.22845886597978662,3.0,7.0,0.0,208.03051655082527,0.8825961315308842,0.11740386846911577,0.4409497116689929,0.7369203533449439,-1415.7280620144859
320,-206.41996773333818,0.9916126243817498,0.19044782134628774,4.0,15.0,0.0,207.20434167479127,0.35414314408186004,0.6458568559181399,0.3798013650598242,0.5856977789733953,-1415.287322975089
321,-208.182619982027,0.9998043573635933,0.1789578112173927,4.0,15.0,0.0,211.03547266760657,0.7153669807281555,0.2846330192718445,0.6926372914776738,0.5632867949276499,-1426.3925833336177
322,-209.6282604774891,0.9034546249475021,0.14334866765392063,4.0,23.0,0.0,212.35775948222067,0.9754678748661186,0.024532125133881366,0.45611990282956216,-1.1502105016367346,-1420.9547704040456
323,-207.72111353190536,0.9792992830036163,0.22845886597978662,3.0,15.0,0.0,208.43006443401836,0.6373453332960017,0.36265466670399826,0.35831526205269515,1.0687093040983984,-1423.671435417548
324,-206.68984824991122,0.9957087240270401,0.19044782134628774,3.0,15.0,0.0,207.19875117994044,0.7666918326757819,0.2333081673242181,0.5123486588321693,0.5630529524436072,-1415.3737852913778
325,-207.46768357659485,0.9792002077318184,0.1789578112173927,3.0,11.0,0.0,209.32016362161707,0.9097457424669105,0.09025425753308947,0.5396913015520951,-0.012510340434182796,-1415.6169344835569
326,-207.09841127736047,0.6762719470176342,0.14334866765392063,4.0,19.0,0.0,212.89965532767704,0.8114734053730667,0.18852659462693333,0.6541346179794891,-0.09138144469049375,-1417.2397046145293
327,-207.1692643010583,1.0,0.22845886597978662,2.0,7.0,0.0,207.9842305550967,0.8209275748024321,0.17907242519756794,0.3631253082718068,0.8644923003491501,-1417.0712729436527
328,-206.9136978818916,0.985977903439061,0.19044782134628774,4.0,23.0,0.0,207.2204456206137,0.8027356767873735,0.19726432321262655,0.4999249278905905,0.2989075625527806,-1416.2856570552037
329,-207.12713431342442,0.9821600396614223,0.1789578112173927,2.0,5.0,0.0,207.8113567206282,0.846287731572392,0.153712268427608,0.627577279427938,0.023322519687179334,-1416.3541642564455
330,-209.10743689127565,0.9735646473472687,0.14334866765392063,3.0,7.0,0.0,209.5660163518334,0.7325385666554403,0.26746143334455974,0.8600970986781865,-0.3586466892990436,-1432.4533953639066
331,-207.71905984828672,0.8761015700812654,0.22845886597978662,3.0,15.0,0.0,210.12750875215224,0.84696265448418,0.15303734551582004,0.33526065008299055,1.2778518875216074,-1419.2516826022584
332,-206.9081154012105,0.9958108000860243,0.19044782134628774,3.0,15.0,0.0,207.82756255832516,0.8083887522388734,0.1916112477611266,0.4642845342801058,0.8067600947397853,-1415.6395414311753
333,-208.96841694096872,0.9080003040384135,0.1789578112173927,3.0,11.0,0.0,209.9214595711652,0.8823431669238032,0.11765683307619679,0.43172972629173456,-0.2645883340795556,-1427.6341414889564
334,-206.6078146747718,1.0,0.14334866765392063,4.0,23.0,0.0,210.65260848756594,0.6148358525364366,0.3851641474635634,0.44416254119849946,0.7353842378667862,-1416.6083991103635
335,-209.6279503826007,0.9746942473529674,0.22845886597978662,4.0,15.0,0.0,209.96279440413616,0.9737204108081826,0.026279589191817387,0.44902379460556424,2.1060815501900865,-1418.7334740907575
336,-210.7846188592932,0.8331383937893482,0.19044782134628774,4.0,31.0,0.0,211.81494256278307,0.003217201813468148,0.9967827981865318,0.0023093375066003813,0.4632392594069482,-1416.1957189535308
337,-208.22164343408602,0.9979621021702111,0.1789578112173927,4.0,15.0,0.0,209.6569647356429,0.9024451997979448,0.0975548002020552,0.402543235156405,0.33041954173002275,-1421.324203449995
338,-206.53083779313306,0.9998872172446743,0.14334866765392063,2.0,7.0,0.0,206.70759966171832,0.6886216929700287,0.31137830702997127,0.40621676069418405,0.734577391431669,-1415.4194406393688
339,-206.90260363936477,0.9677026167962175,0.22845886597978662,4.0,23.0,0.0,210.06767829595245,0.788300857112963,0.21169914288703695,0.42433690713697775,0.5796447265888646,-1416.418867908005
340,-209.64114818628528,0.999073114179531,0.19044782134628774,3.0,7.0,0.0,210.96719831782892,0.009836888307158464,0.9901631116928415,-0.21553907587155102,0.47625500057711534,-1415.9205041781918
341,-208.52702884552062,0.9783054486732282,0.1789578112173927,2.0,7.0,0.0,209.9824799384229,0.9641771858202004,0.0358228141797996,0.45507837173620724,0.21848124955725268,-1416.9845559363018
342,-206.522160524576,0.9999953533928146,0.14334866765392063,2.0,3.0,0.0,206.5335138276508,0.6817120514213468,0.31828794857865317,0.4044494028067214,0.7375233809206374,-1415.4389405775653
343,-207.067493865842,0.8945564192590293,0.22845886597978662,2.0,7.0,0.0,208.54118523937177,0.8384625258581604,0.1615374741418396,0.5967093682054845,0.2981799929655812,-1416.1773443169334
344,-212.4348860291567,0.7538533092493604,0.19044782134628774,3.0,7.0,0.0,212.8394359597304,0.002453026548688499,0.9975469734513115,0.04632056891378001,0.6513832084466232,-1425.5444187355256
345,-209.66228816373112,0.838687293197931,0.1789578112173927,3.0,7.0,0.0,211.58385132598423,0.990945841129645,0.009054158870354989,0.48615003163438647,0.3273825658544661,-1415.4385796201718
346,-210.33871477943362,0.9793777725386016,0.14334866765392063,4.0,23.0,0.0,211.27073672195743,0.9791978253443451,0.020802174655654926,0.43933067059503206,2.4602996253540073,-1420.678203180159
347,-206.7094173049733,0.8875352287951213,0.22845886597978662,2.0,3.0,0.0,207.9636494755002,0.7354645716806849,0.2645354283193151,0.4900674504592021,0.3781052170009294,-1416.259024504863
348,-208.79470178488717,0.9311249252081283,0.19044782134628774,4.0,15.0,0.0,213.53875830336818,0.3172395175151074,0.6827604824848925,1.3303910647646864,0.2275769237908113,-1430.1628358871842
349,-207.2839819637468,0.9851869919620125,0.1789578112173927,4.0,15.0,0.0,209.89204382174532,0.8630742772091172,0.13692572279088278,0.5279435075403407,-0.004253924225704697,-1416.8743319065075
350,-210.01606132288697,0.9438980728347969,0.14334866765392063,4.0,15.0,0.0,211.01544992075335,0.9698594257475855,0.030140574252414454,0.39362907934820646,2.160435345346203,-1422.173983117973
351,-207.77123446525957,0.9533490767990945,0.22845886597978662,3.0,7.0,0.0,209.30829423635237,0.23992952402118378,0.7600704759788162,1.1611337657511407,0.23087119108656176,-1422.2673593828658
352,-207.55217294092753,0.8364642687399513,0.19044782134628774,3.0,15.0,0.0,211.68510039891012,0.5633225169008532,0.4366774830991468,0.5751850974124517,0.1235423105524994,-1423.7328974629015
353,-207.50827502970088,0.9799345875993927,0.1789578112173927,3.0,15.0,0.0,208.7714476951486,0.9099443427920941,0.09005565720790587,0.552091777208653,-0.12082953275977423,-1415.8594596712644
354,-210.44189632526053,0.990001998952388,0.14334866765392063,2.0,7.0,0.0,211.64291443474542,0.9886235194941471,0.011376480505852937,0.5623344601244256,2.068657120322017,-1418.713412694909
355,-206.82462618316583,0.980547852725218,0.22845886597978662,4.0,15.0,0.0,209.1129807298197,0.3156883736029403,0.6843116263970597,0.7446965623353285,0.30660665090900746,-1417.5488331699846
356,-206.35991262521304,1.0,0.19044782134628774,2.0,7.0,0.0,210.1766109258448,0.5390847197814269,0.4609152802185731,0.43646140331180294,0.6203051036293555,-1415.368520484096
357,-207.62889443313054,0.8889780336103374,0.1789578112173927,4.0,15.0,0.0,209.118762635355,0.5291699988232339,0.4708300011767661,0.7623351032759152,0.49900351694355194,-1423.9330411919773
358,-211.83393317811692,0.8975800017766983,0.14334866765392063,3.0,7.0,0.0,212.97139312894444,0.8639614033517445,0.13603859664825546,0.2642745868133234,2.083539597821531,-1444.6984186025902
359,-206.7091901810227,0.7080934361745602,0.22845886597978662,2.0,7.0,0.0,210.11885327925043,0.6589212773103881,0.3410787226896119,0.28721776057077464,0.8372991935467999,-1416.908066192748
360,-207.4703488430542,0.8104428138643239,0.19044782134628774,2.0,7.0,0.0,208.87865854574335,0.6605691461462122,0.3394308538537878,0.33102569212957866,0.4901814013753946,-1422.5242568188648
361,-209.0783474055106,0.8682412157455995,0.1789578112173927,3.0,15.0,0.0,212.8224364444185,0.9752819747697573,0.02471802523024269,0.4632290163898073,-0.5983059967615774,-1418.0345540712353
362,-209.9712180673699,0.8681560559603071,0.14334866765392063,2.0,3.0,0.0,213.9150407305145,0.9332525867581429,0.06674741324185707,0.34527568820285354,2.0493463868196162,-1427.525064658906
363,-207.6342873963355,0.4532551744856646,0.22845886597978662,2.0,7.0,0.0,210.87592349556564,0.2090825845516831,0.790917415448317,0.600675398269927,0.33998979043151334,-1421.4443732510922
364,-207.44513110164175,0.9140240152080644,0.19044782134628774,2.0,3.0,0.0,208.9117189249092,0.6727975268364607,0.32720247316353934,0.2899949219755521,0.5911931480317691,-1422.150996058958
365,-209.38681496234716,0.9990451264094186,0.1789578112173927,3.0,7.0,0.0,209.70756315155822,0.984898928857935,0.015101071142065048,0.5755093877546374,-0.3653260546902706,-1416.9223882576337
366,-210.36672774049538,0.9740834613745241,0.14334866765392063,2.0,3.0,0.0,210.45927809074638,0.9254918333420301,0.07450816665796989,0.5226955421527448,2.1022023238678753,-1430.6368261927973
367,-207.61510719225433,0.9794737453527572,0.22845886597978662,4.0,15.0,0.0,208.7208910706779,0.1899558311975244,0.8100441688024755,0.6652804122146385,0.33943182725075643,-1420.7439356855525
368,-208.12471572951782,0.9418217747943798,0.19044782134628774,2.0,3.0,0.0,208.69998975609715,0.4257746274400008,0.5742253725599993,0.44695125910461314,0.8197888909753233,-1427.1916993498355
369,-207.49788226341843,0.9551633775420609,0.1789578112173927,3.0,15.0,0.0,210.63332405530795,0.7774488513262513,0.2225511486737487,0.49478038963786347,0.06846323481399863,-1421.0106384075634
370,-208.99753030733095,0.9394611072328087,0.14334866765392063,3.0,15.0,0.0,211.87087147245452,0.9569327698008636,0.043067230199136386,0.40121343754505717,1.7003456336181422,-1419.0394218534548
371,-207.72279068148174,0.7466509786557669,0.22845886597978662,4.0,15.0,0.0,210.98165050709014,0.8871211886934004,0.1128788113065996,0.45280668776275035,1.271511394792176,-1417.4289324007714
372,-206.8953956513162,0.9945952721782093,0.19044782134628774,3.0,7.0,0.0,208.40699689534998,0.7342690608045012,0.26573093919549884,0.3695728644464461,0.6367627033911499,-1417.4264037952062
373,-207.23879382936295,1.0,0.1789578112173927,3.0,7.0,0.0,207.48583909392173,0.7777383953250351,0.22226160467496492,0.5118159220927813,0.094648459793357,-1419.196003410752
374,-209.04179980364057,0.954123795127172,0.14334866765392063,3.0,11.0,0.0,209.73872575663174,0.9235308357755323,0.0764691642244677,0.5361374664600711,1.605761272881364,-1423.2265238216592
375,-206.6153876778328,0.9781295483943249,0.22845886597978662,4.0,15.0,0.0,209.58619270089437,0.5670272480287838,0.4329727519712162,0.2526859529822235,0.736945380989895,-1417.0230142585842
376,-206.69027594785047,0.9889308343778329,0.19044782134628774,3.0,15.0,0.0,208.20593388983627,0.7153216533164812,0.28467834668351877,0.676748610239042,0.1253708756296001,-1416.363685408876
377,-207.14604796820035,0.9997387334204271,0.1789578112173927,2.0,7.0,0.0,207.44023923482405,0.8202120468066071,0.1797879531933929,0.5230501646065125,0.07789128807876305,-1417.4501236869626
378,-206.61598585600976,0.9902226521452857,0.14334866765392063,4.0,23.0,0.0,211.09526476344004,0.3088606477625947,0.6911393522374053,0.3517086123869964,0.5096024806622889,-1416.2541176876034
379,-206.76938577467945,0.9861539659011506,0.22845886597978662,4.0,15.0,0.0,206.90235639410034,0.295467199584376,0.7045328004156239,0.4144610472104818,0.6281361402678488,-1416.9821505637349
380,-207.28626013387733,0.9827921062213487,0.19044782134628774,3.0,15.0,0.0,208.31265671947514,0.8510478723034631,0.14895212769653687,0.5341678594468908,0.734507331217749,-1416.9031401112113
381,-207.9952216673259,0.9553520417473276,0.1789578112173927,4.0,31.0,0.0,209.2759627787779,0.06484160387695755,0.9351583961230424,1.1311117927528984,0.42970739289877025,-1416.15453487619
382,-208.30184692939486,0.9766155311331047,0.14334866765392063,4.0,15.0,0.0,208.91109737037362,0.044262857252336696,0.9557371427476633,0.8396159265939694,0.44342852116778153,-1416.271279652074
383,-209.9300767306144,0.8543777588853576,0.22845886597978662,3.0,11.0,0.0,213.9661554639565,0.03851151134476568,0.9614884886552343,1.2057934672822233,0.3275203195396331,-1426.0290906013033
384,-207.76941344223474,0.9395164251850213,0.19044782134628774,2.0,7.0,0.0,211.47390529377245,0.6626758329105732,0.3373241670894268,0.2347040916062246,1.166277014744806,-1423.6491420935986
385,-207.16886556644945,1.0,0.1789578112173927,4.0,15.0,0.0,208.3676584047162,0.16806664720924092,0.8319333527907591,0.9460493497381465,0.4699906008226013,-1416.5179775193367
386,-208.18899331532845,0.9809076406149375,0.14334866765392063,3.0,7.0,0.0,208.6315510168139,0.043971090164421606,0.9560289098355784,0.8992585274995024,0.49896883785035684,-1415.3133922886136
387,-207.68356153359477,0.977169788528353,0.22845886597978662,3.0,15.0,0.0,211.78348175495603,0.4248792727836487,0.5751207272163513,0.8723069237645007,0.4647103702996682,-1424.0498225673994
388,-209.21123994809096,0.24570554357538052,0.19044782134628774,3.0,11.0,0.0,216.9352895290486,0.9702961977466965,0.02970380225330349,0.3946884012779099,1.2040571119563241,-1419.2944384752273
389,-207.61186830590867,0.918053405415517,0.1789578112173927,4.0,23.0,0.0,208.1574088261084,0.8663398961688094,0.13366010383119065,0.537590734041283,0.8852357634508369,-1418.3131232002224
390,-206.3409944032955,0.9863498298235301,0.14334866765392063,4.0,15.0,0.0,209.9929920647882,0.4520024678219966,0.5479975321780034,0.5818404750870024,0.43115100463484896,-1415.2601318794586
391,-208.23758242619684,0.922627872896229,0.22845886597978662,2.0,7.0,0.0,209.09826419385186,0.5348101368248329,0.4651898631751671,0.8114561938667093,0.5008938842034508,-1428.059312972259
392,-209.15023402646588,0.9992581196541356,0.19044782134628774,4.0,15.0,0.0,209.9128715355938,0.7753631076471807,0.22463689235281925,0.2269833510500885,1.4926769861796079,-1430.7176218769148
