draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
497,-207.94481553809703,0.9449168236449228,0.15805453151651194,5.0,39.0,0.0,209.7614390837656,0.9308671632850037,0.06913283671499626,1.6136197311921514,0.2336576629763265,-1415.1859926268837
498,-207.90478723879446,0.9810067976428365,0.19475971244980583,5.0,39.0,0.0,208.52445962030072,0.9460220867723528,0.05397791322764722,1.570935565973378,0.2687684557338283,-1413.413824207315
499,-207.3695412906904,0.9897233827282437,0.13147166968306503,4.0,31.0,0.0,207.6274758778743,0.5969676098398746,0.4030323901601254,1.3913621179997109,1.8907056278569703,-1417.8587596756072
500,-208.21361887958764,0.9972266255370731,0.09884419044320489,3.0,15.0,0.0,209.0752389490499,0.042343121636828206,0.9576568783631718,1.1799352396212,1.5157857140962434,-1412.9618083866876
501,-208.12997531009424,0.9230150495198556,0.15805453151651194,4.0,15.0,0.0,209.5009834486394,0.9041318265737045,0.0958681734262955,1.630575120279045,1.281910670170773,-1417.1028904813384
502,-208.07078640092905,0.6798064656359665,0.19475971244980583,2.0,3.0,0.0,208.40755967820164,0.9467727710118752,0.05322722898812482,1.6157948534426247,0.2887351988533401,-1414.3361943571736
503,-206.76621106359724,0.9920163571365009,0.13147166968306503,3.0,15.0,0.0,207.7409441657694,0.519705953538954,0.480294046461046,1.3102924892840473,1.7787820056841643,-1414.4889303232264
504,-208.95339157586236,0.9899206850693437,0.09884419044320489,4.0,31.0,0.0,209.51679111398877,0.1989737571696054,0.8010262428303946,0.3901532122750451,1.6999676638247843,-1428.0864200608773
505,-208.19727126316445,0.970208053822071,0.15805453151651194,2.0,5.0,0.0,209.6272966175627,0.8772358283924001,0.12276417160759989,1.688419568432946,1.1129228884759517,-1419.2510422388773
506,-209.4408396607411,0.7680561546886783,0.19475971244980583,2.0,7.0,0.0,210.22002484150258,0.9674627446896378,0.03253725531036222,1.4077693293077305,0.28327580535451385,-1421.0954286847762
507,-211.61509032532172,0.658991418255466,0.13147166968306503,2.0,3.0,0.0,212.77826093417022,0.28697365871105834,0.7130263412889417,1.2902868150793843,1.9553782882660158,-1446.086383169783
508,-208.90075977257325,0.6355816494195532,0.09884419044320489,3.0,7.0,0.0,212.2127946837672,0.051004043609902704,0.9489959563900973,0.6594302662314839,1.4231573839692224,-1419.9929247237653
509,-207.4999145739683,0.9998772526424615,0.15805453151651194,2.0,7.0,0.0,208.57406457113686,0.888158855059181,0.11184114494081898,1.4997615442274002,1.0647076187438458,-1414.485666800298
510,-209.65303659600707,0.5246207130181016,0.19475971244980583,4.0,31.0,0.0,212.61515720855346,0.9901979435800771,0.009802056419922933,1.4486309470860976,-0.8664026522612363,-1413.7541471581385
511,-210.37197629188591,0.9929171264306361,0.13147166968306503,2.0,7.0,0.0,213.12495510856883,0.22878617498840517,0.7712138250115949,1.2264077669424671,1.8727677756230885,-1436.8877179724464
512,-207.74969980278834,0.9850382694591253,0.09884419044320489,3.0,15.0,0.0,210.38340871965454,0.135989127750991,0.864010872249009,0.4846378041241165,1.6259827001277607,-1417.806498100796
513,-209.20187389233158,0.8840706631441042,0.15805453151651194,4.0,15.0,0.0,209.8363753474679,0.037666570799490005,0.96233342920051,2.084784317040772,1.5672738627380578,-1416.325823103897
514,-209.22976939886956,0.8343412689130664,0.19475971244980583,3.0,15.0,0.0,210.01146418507741,0.9899091763246666,0.010090823675333427,1.510936119449037,-0.7752106203934696,-1410.9989102871227
515,-206.74504716987016,1.0,0.13147166968306503,2.0,3.0,0.0,209.9716960418908,0.28791071892350806,0.7120892810764919,1.1683543435163295,1.6053897101482493,-1413.7936897732104
516,-208.2778862808129,0.9980544597160548,0.09884419044320489,5.0,63.0,0.0,208.88000369267246,0.03442909514829327,0.9655709048517067,-0.13230407351276818,1.5647539485574307,-1413.0901556647639
517,-210.68614204259174,0.7503649017143722,0.15805453151651194,4.0,15.0,0.0,212.37511840040906,0.006172292520732105,0.9938277074792679,2.34578029720668,1.4671385025825676,-1413.5710442479076
518,-209.85423001525453,0.595114071997769,0.19475971244980583,5.0,43.0,0.0,213.22265713496054,0.9795597493394994,0.020440250660500592,1.5274428878363224,2.6750550533222146,-1414.412653779842
519,-207.18840397966719,0.9825421959795807,0.13147166968306503,4.0,15.0,0.0,207.90581092270426,0.2547996343402854,0.7452003656597146,0.9936592246384774,1.5800480878065328,-1416.7221350415803
520,-208.52705981564978,0.9902135901948039,0.09884419044320489,5.0,39.0,0.0,208.6932276263035,0.03928495498870425,0.9607150450112958,-0.43608259564489565,1.5679268149001044,-1415.5302930195073
521,-208.28643084290542,0.9139720357833419,0.15805453151651194,4.0,31.0,0.0,214.4657627791778,0.7155997556921407,0.28440024430785926,1.6715773568627896,0.7158504276827439,-1424.9393385884782
522,-211.38038423093772,0.6782865616696178,0.19475971244980583,1.0,3.0,0.0,211.5012361391689,0.9846666087629953,0.015333391237004723,1.3429024750694951,2.667514792373399,-1423.4972384970574
523,-207.36187161205027,0.9812398157518611,0.13147166968306503,2.0,7.0,0.0,207.79541628517566,0.12352054842683978,0.8764794515731602,0.9734031279039724,1.6222588504004747,-1413.957250379521
524,-207.99293980201034,0.987269269645361,0.09884419044320489,5.0,63.0,0.0,208.96063667584536,0.06206556642246967,0.9379344335775304,0.14021293430709447,1.5955001096554717,-1414.9061234343499
525,-207.2776287214747,1.0,0.15805453151651194,2.0,3.0,0.0,208.42862472221486,0.8185202632668735,0.18147973673312645,1.6716474871893479,0.8134140293962557,-1415.6667622820853
526,-209.26666028075388,0.9775243490067559,0.19475971244980583,2.0,7.0,0.0,212.11771786842263,0.965894155409779,0.034105844590221035,1.4656254783186253,2.6467779752206857,-1414.083034540436
527,-207.3267486500883,0.9955957156388813,0.13147166968306503,4.0,23.0,0.0,208.22004518207856,0.7516877395407069,0.2483122604592931,1.516219446450543,1.7756916151638016,-1415.8601209617573
528,-207.8804603623192,0.9673205284835384,0.09884419044320489,5.0,51.0,0.0,209.40298664630998,0.06989569401054527,0.9301043059894547,1.0753093970335654,1.4841709838159056,-1414.206562997041
529,-207.10017810716116,0.9787647007240251,0.15805453151651194,2.0,7.0,0.0,207.85928283583556,0.8101596907012001,0.18984030929879991,1.603782326774677,0.9095149332971172,-1414.7301460608553
530,-209.47498596331417,0.9013657679915638,0.19475971244980583,1.0,1.0,0.0,209.48063109854297,0.9677125323937009,0.03228746760629908,1.5201950422669153,2.644770751511036,-1415.0250982244627
531,-207.4290719006114,0.9763236154645862,0.13147166968306503,2.0,3.0,0.0,207.741628855822,0.7178023448068492,0.28219765519315076,1.5271657755665444,1.7716574991267513,-1417.1155483207774
532,-207.30449234718202,0.9846628459849149,0.09884419044320489,4.0,23.0,0.0,208.29379864326455,0.11800577453920691,0.8819942254607931,0.8353817674994036,1.5985399449636273,-1413.5702407250171
533,-207.90932027711926,0.9153184429940974,0.15805453151651194,3.0,7.0,0.0,208.10587635525485,0.8815521409880982,0.1184478590119018,1.6831222776321602,0.9414165139895283,-1417.3682574940365
534,-207.02044665164567,0.9527833146565302,0.19475971244980583,4.0,23.0,0.0,210.6867176216968,0.6452229305695171,0.3547770694304829,1.2728277662976712,1.8636864555104016,-1415.4636053705988
535,-209.38588762968462,0.9583514867204086,0.13147166968306503,5.0,47.0,0.0,210.84896922853343,0.018561995581254587,0.9814380044187454,-1.1941541809200604,1.5902816131601503,-1415.3032957252717
536,-208.34124936572837,0.9794055029355617,0.09884419044320489,4.0,31.0,0.0,210.304495411511,0.03716962223277723,0.9628303777672228,1.130932740599471,1.5342125214478022,-1413.029736461154
537,-207.00769393228663,0.8677353510737997,0.15805453151651194,3.0,11.0,0.0,210.75030441824066,0.5503827417146785,0.4496172582853215,1.7945077000714678,1.1299867253919929,-1416.428678329106
538,-207.9108926167641,0.9366685896217063,0.19475971244980583,4.0,15.0,0.0,209.28882516550726,0.9275088905697868,0.0724911094302132,1.49793992199212,1.729247119919372,-1413.030272799978
539,-207.38640639307914,0.9811118963401328,0.13147166968306503,5.0,47.0,0.0,212.24550336301184,0.6639490547864444,0.3360509452135556,1.5752198243682551,1.658488403543798,-1417.6950312746942
540,-207.49331618482447,1.0,0.09884419044320489,4.0,15.0,0.0,208.50473925153275,0.0970694746016837,0.9029305253983163,1.279170409052817,1.5116040462218465,-1413.110691614706
541,-207.41049876868513,0.9288117575361834,0.15805453151651194,4.0,15.0,0.0,207.96516010862882,0.7678559363653689,0.23214406363463114,1.4599365615631823,1.2404625171755541,-1417.6591238349135
542,-209.91088867892267,0.9438679137390003,0.19475971244980583,4.0,15.0,0.0,210.66696879732908,0.5556638290516978,0.44433617094830224,2.0692525692174586,0.9294325646590776,-1435.907606257157
543,-208.3785598259796,0.9539136940401829,0.13147166968306503,4.0,31.0,0.0,210.053408574633,0.06744874944099281,0.9325512505590072,0.9813830517849693,1.6436131087254673,-1417.1554869504678
544,-209.71974948928877,0.5682213389922857,0.09884419044320489,4.0,31.0,0.0,210.75414800148064,0.9754174591491813,0.02458254085081868,1.6117301386966345,1.589069785434184,-1418.499180145566
545,-207.15491111326276,0.9837469271247988,0.15805453151651194,2.0,7.0,0.0,208.1672240388042,0.8057833128231093,0.19421668717689067,1.6547108928702736,1.1526692541022723,-1414.6519869394397
546,-208.84591179333046,0.9614901268755163,0.19475971244980583,3.0,15.0,0.0,211.3005391554299,0.9811632492759311,0.018836750724068874,1.5186420000947178,0.675099768119534,-1412.7029302605351
547,-207.01991656188156,1.0,0.13147166968306503,4.0,15.0,0.0,209.10128386177172,0.27317468977580533,0.7268253102241946,1.2634772662548832,1.6785513569046098,-1415.0637884939565
548,-209.38763243724378,0.9902380716903364,0.09884419044320489,2.0,3.0,0.0,210.1866524874202,0.9781309116806867,0.021869088319313335,1.584080862113998,1.4665203672977505,-1415.8158725073731
549,-207.47368621770798,1.0,0.15805453151651194,3.0,11.0,0.0,207.6390890438678,0.8562533407900721,0.1437466592099279,1.527698074832415,0.8645988296164948,-1416.0457629375906
550,-208.84591179333046,0.17603290211395164,0.19475971244980583,2.0,7.0,0.0,211.4502807605748,0.9811632492759311,0.018836750724068874,1.5186420000947178,0.675099768119534,-1412.7029302605351
551,-207.16396877452036,0.944012892993816,0.13147166968306503,2.0,7.0,0.0,208.31324666821956,0.49572701165758304,0.504272988342417,1.290674917638867,1.518796193896207,-1418.0311077729368
552,-210.19389801335473,0.9851452142159227,0.09884419044320489,3.0,7.0,0.0,210.37822838927983,0.9799633115289652,0.02003668847103479,1.638237408158336,1.3446412400311214,-1420.9389546273378
553,-208.07468445795345,0.9527502378892679,0.15805453151651194,4.0,15.0,0.0,208.73987873067853,0.771497281057897,0.22850271894210294,1.798425518667938,0.7931668785930724,-1422.0037283181541
554,-207.48733873099937,0.9505397293736955,0.19475971244980583,3.0,7.0,0.0,209.2114618437377,0.8452195933529941,0.15478040664700587,1.5586989161814906,0.7571732538852248,-1416.6291573645208
555,-209.12209677941027,0.8634650213285598,0.13147166968306503,2.0,3.0,0.0,209.56148535983874,0.6092680714573123,0.3907319285426877,1.2003564500210089,1.4879290341717966,-1431.4942490290953
556,-209.38732519849017,0.9929383849716543,0.09884419044320489,2.0,3.0,0.0,210.4996097857929,0.9787433991595069,0.02125660084049308,1.5891989407381055,1.31966069606194,-1415.961136671744
557,-206.76375609823174,1.0,0.15805453151651194,3.0,7.0,0.0,208.37165465343463,0.5901725955639487,0.40982740443605126,1.637161820795488,1.4431773689883438,-1414.3560837567984
558,-207.64767156405324,0.997857986271181,0.19475971244980583,3.0,7.0,0.0,207.75241988938845,0.7968290186447938,0.20317098135520617,1.6583293918884106,0.6732523828064505,-1419.035529657868
559,-206.84854317446616,0.999113749546128,0.13147166968306503,3.0,7.0,0.0,208.9970174390834,0.5117889263355109,0.4882110736644891,1.3034182948805004,1.5711509990046149,-1415.6806575554076
560,-207.68558404607535,0.9654710969544953,0.09884419044320489,5.0,39.0,0.0,209.52121348608205,0.07413224712441428,0.9258677528755858,0.9214437692293208,1.519425945865893,-1413.4092175921548
561,-206.65462965768117,0.9289501115658539,0.15805453151651194,3.0,11.0,0.0,207.6834205479108,0.393099800784845,0.606900199215155,1.7259387103021007,1.3647943590892009,-1413.4397131673595
562,-206.729380186725,0.9681407964842655,0.19475971244980583,4.0,23.0,0.0,207.8888708965219,0.708930496747361,0.29106950325263903,1.5962679224139993,1.1926724047792283,-1413.705771452048
563,-207.10786279704064,0.9823020767920119,0.13147166968306503,3.0,15.0,0.0,208.32823135955195,0.3093488175691854,0.6906511824308146,1.0368629310612967,1.752512999458806,-1416.408682535814
564,-207.59561451452922,0.9907979297666015,0.09884419044320489,4.0,15.0,0.0,207.86590757092097,0.2901084341835479,0.7098915658164521,0.8294630145604326,1.6957131709425317,-1420.0275252007816
565,-206.98797856398332,0.9237161875415039,0.15805453151651194,2.0,7.0,0.0,207.07620152954942,0.39255388076969916,0.6074461192303009,1.7399799570182397,1.2544995990626675,-1415.9464468889612
566,-207.71895310468122,0.9832245970494902,0.19475971244980583,3.0,13.0,0.0,208.15248500097007,0.930572874047352,0.069427125952648,1.5237554684742858,0.8994325834157412,-1413.2450070475445
567,-208.236155666584,0.9530789338010534,0.13147166968306503,2.0,3.0,0.0,208.63904614847257,0.4139534631029777,0.5860465368970222,0.9203856998407872,1.8873187713245942,-1424.853443111934
568,-207.54029353779583,0.9961214861658759,0.09884419044320489,3.0,7.0,0.0,207.784987681039,0.246520925828822,0.753479074171178,0.8046569725662898,1.7359287576924176,-1418.84820885107
569,-210.3482716882769,0.564386441600607,0.15805453151651194,3.0,11.0,0.0,210.68132701489796,0.866110897158787,0.13388910284121303,1.2258778910545876,1.7830712999261065,-1434.1088566988474
570,-207.55488026056668,0.6417567391529052,0.19475971244980583,4.0,15.0,0.0,208.73220355025754,0.8862830376145493,0.1137169623854507,1.6398304778875379,0.9447102081722517,-1414.7941339034012
571,-207.4078248506679,0.9772052135450214,0.13147166968306503,3.0,15.0,0.0,209.42608357786693,0.20791425137965533,0.7920857486203446,0.7680712715602451,1.6334069204407107,-1417.4497324983702
572,-207.75429784514455,0.9427806272339442,0.09884419044320489,2.0,5.0,0.0,210.7039761850281,0.10695568214746533,0.8930443178525347,0.899634664213255,1.4873411701748547,-1416.2842666602362
573,-207.2953796668884,0.9632598358637138,0.15805453151651194,2.0,7.0,0.0,210.27036197458162,0.8478107929880121,0.1521892070119879,1.434619975134701,1.7396222099004413,-1413.4103045225886
574,-207.7403086092812,0.7633471764168474,0.19475971244980583,3.0,15.0,0.0,209.09961988995306,0.8385627159625889,0.1614372840374111,1.6761155563488472,1.2065803143642855,-1417.5228752552264
575,-207.79060269458265,0.9644022487372687,0.13147166968306503,5.0,31.0,0.0,208.44968504594792,0.6214891164062235,0.3785108835937765,1.820923526937506,0.9208120682898769,-1421.7749023042963
576,-207.95278326253873,0.9830760172779119,0.09884419044320489,5.0,39.0,0.0,208.87728812034194,0.10392665401669343,0.8960733459833066,0.3267037659533285,1.643792040437101,-1417.6639847354286
577,-207.29406441208783,0.9436957488318806,0.15805453151651194,2.0,7.0,0.0,208.0350378987643,0.8036671867404808,0.19633281325951923,1.406362028929154,1.5610624944942104,-1415.3693813149025
578,-207.32116899084645,1.0,0.19475971244980583,3.0,15.0,0.0,209.63775295619945,0.1916899770248909,0.8083100229751091,1.7625188085490278,1.3741409319148776,-1414.930306697966
579,-208.07139392032218,0.9071568759100005,0.13147166968306503,2.0,3.0,0.0,208.66335455883686,0.6165967549311493,0.3834032450688507,1.7718938037057006,0.872801529965743,-1423.9751186966696
580,-207.34495562623164,0.9588717988453203,0.09884419044320489,5.0,51.0,0.0,208.44925110569247,0.10974735697184099,0.890252643028159,0.8430390488451818,1.5666959717215208,-1413.4888892237343
581,-207.31760121107493,1.0,0.15805453151651194,3.0,7.0,0.0,207.4190104436938,0.8183168236204014,0.18168317637959863,1.406628009366385,1.6047643898921131,-1415.0009677190171
582,-206.56020738884342,0.9294786380352077,0.19475971244980583,3.0,7.0,0.0,208.4330950421773,0.4971047380060173,0.5028952619939827,1.342855987378378,1.6167820697773552,-1413.476792007074
583,-210.0895229834114,0.9494551106535686,0.13147166968306503,2.0,3.0,0.0,210.33332503287576,0.7040891539868456,0.2959108460131544,1.966380130337623,0.7719935397755523,-1436.5585301186243
584,-207.79806900606147,0.7477140755229076,0.09884419044320489,5.0,31.0,0.0,208.82703425535212,0.9306773953997524,0.06932260460024764,1.5694752048692573,0.3251597568825805,-1414.2670104692108
585,-209.22859677731915,0.9234522547848282,0.15805453151651194,4.0,15.0,0.0,210.95430392091222,0.9098473235441094,0.09015267645589065,1.663303833982202,-0.16746612097400235,-1425.612446379222
586,-209.45236732946242,0.6258200197004712,0.19475971244980583,2.0,3.0,0.0,209.64210251195863,0.3160573845821873,0.6839426154178128,1.637507543821324,1.725859773304018,-1431.3777426665947
587,-210.38461445680772,0.8203247606408582,0.13147166968306503,4.0,15.0,0.0,212.0965018408313,0.9614724023491926,0.03852759765080738,1.4459954021222585,3.3621464710715228,-1418.95363637358
588,-208.83977377581567,0.9367969280916952,0.09884419044320489,3.0,15.0,0.0,209.98741192952016,0.9830132652642527,0.0169867347357473,1.534865260557174,0.31916573833861783,-1412.2222407664221
589,-209.68909007293522,0.9250894781763256,0.15805453151651194,2.0,7.0,0.0,211.1848308134544,0.9814056455991148,0.018594354400885194,1.4097886260321708,0.2987838968397192,-1419.0313369309235
590,-209.15848532830435,0.9338663967982613,0.19475971244980583,2.0,3.0,0.0,211.51793907645023,0.2824224537524131,0.7175775462475869,1.7859664064887024,1.6432017186481032,-1428.7036441981984
591,-211.23312336953865,0.8700735222248359,0.13147166968306503,3.0,9.0,0.0,212.25757035820288,0.9789785021103489,0.02102149788965113,1.386534141790074,3.538732658053783,-1419.8478575981844
592,-210.16066718897676,0.9258566439845101,0.09884419044320489,3.0,7.0,0.0,211.5660022836379,0.9879611447934594,0.012038855206540577,1.398958833716508,-0.05944435987571493,-1419.4322319401438
593,-209.5811098609603,0.9958047271577293,0.15805453151651194,3.0,7.0,0.0,210.09730670331896,0.9812378269865004,0.018762173013499583,1.6356828625977853,0.4019646220279461,-1417.6898595724128
594,-207.28821192814615,0.6479086060957145,0.19475971244980583,3.0,7.0,0.0,215.0768623717209,0.14087384269726347,0.8591261573027366,1.5682795234206282,1.4639946138220645,-1413.334565493415
595,-211.50789175149882,0.6618531233291037,0.13147166968306503,3.0,7.0,0.0,216.57073780343794,0.9795773150395232,0.020422684960476833,1.526952607788758,3.8982430189675874,-1418.8886010411409
596,-207.90952357950428,0.9828103626120739,0.09884419044320489,4.0,31.0,0.0,211.97574441356792,0.6888870948713864,0.31111290512861356,1.8311275838527812,0.8832251060496406,-1421.9794323115275
597,-211.05279146030855,0.9603160213914251,0.15805453151651194,4.0,23.0,0.0,213.31675795184174,0.9793528571133632,0.020647142886636827,1.3736118233251273,-1.3511729384345177,-1427.7479826513193
598,-206.70102383134002,0.9107272713341722,0.19475971244980583,3.0,7.0,0.0,209.07634791739005,0.3980010529559789,0.6019989470440211,1.5562503093157596,1.5418873678887748,-1413.826210248864
599,-211.7084537195936,0.9927234343102215,0.13147166968306503,2.0,3.0,0.0,211.71838754966848,0.9819032043126595,0.01809679568734046,1.4106464605340157,3.9305811944406024,-1419.5315990754655
600,-210.5945287732343,0.7683987482218597,0.09884419044320489,3.0,15.0,0.0,212.20392607412967,0.4769153829790814,0.5230846170209186,1.8564018757313079,0.836152401224177,-1441.5651376389574
601,-212.36860044052236,0.9443487877807325,0.15805453151651194,3.0,15.0,0.0,214.49575926735213,0.9911934282903393,0.008806571709660704,1.6672395895382188,-2.7701525089547436,-1425.2137246375594
602,-207.04010952489926,0.9932635468810062,0.19475971244980583,3.0,15.0,0.0,207.52511585462415,0.5100970921420982,0.4899029078579018,1.8446372085686833,1.2323445919444729,-1416.3539662574124
603,-210.33637606581917,0.9598341268069864,0.13147166968306503,4.0,15.0,0.0,212.583171735095,0.942309293945211,0.05769070605478899,1.54846039482539,2.95226417085647,-1423.2400219592394
604,-207.5124516498967,1.0,0.09884419044320489,2.0,3.0,0.0,210.64816722890973,0.5324917956749151,0.4675082043250849,1.9079494747865706,1.1354957012513882,-1419.5832413214332
605,-211.61097016379836,0.9717023894059117,0.15805453151651194,4.0,23.0,0.0,214.5037757202916,0.9900658465064357,0.009934153493564302,1.4660146816967066,-3.524151936667515,-1417.251053390232
606,-207.1749810811636,0.9989034576684143,0.19475971244980583,4.0,23.0,0.0,207.3126929140507,0.8047077317827256,0.1952922682172744,1.5072679609042374,1.163251562527499,-1415.2009460652107
607,-209.06726359579295,0.9975695753778078,0.13147166968306503,4.0,15.0,0.0,210.83956859237412,0.9131969865153319,0.08680301348466812,1.5423543409194471,2.3682228300769994,-1419.778082752011
608,-208.45004806480637,0.8644986459014063,0.09884419044320489,4.0,15.0,0.0,209.2999935993847,0.18215820324061197,0.8178417967593881,1.7229382311300752,1.6214229270103422,-1421.9364935595227
609,-212.26327864308078,0.8159306646932875,0.15805453151651194,2.0,3.0,0.0,213.86642611045602,0.9916066284993553,0.008393371500644675,1.4201154910173024,-3.7403155756572968,-1419.36204125859
610,-207.00221193445947,0.695418682760498,0.19475971244980583,2.0,7.0,0.0,208.48971965636846,0.7940911607392103,0.20590883926078973,1.6521581590272043,1.0588464653888183,-1414.0864821945265
611,-210.29488797381327,0.9379884328300959,0.13147166968306503,3.0,7.0,0.0,212.82910790700922,0.8325436462894562,0.1674563537105438,1.5276747228081144,2.472919135127559,-1431.7597014585835
612,-208.67727144343394,0.9971254072657402,0.09884419044320489,3.0,15.0,0.0,209.2159267586668,0.16688057194555,0.83311942805445,1.7980192709918665,1.2753126959873418,-1423.666288129766
613,-211.35031288315398,0.9622873472976055,0.15805453151651194,2.0,7.0,0.0,213.14914603745902,0.9870712433494693,0.012928756650530726,1.5069803559449688,-3.319686266354926,-1418.3527108229562
614,-207.00233057130424,0.9815841023741334,0.19475971244980583,5.0,31.0,0.0,207.3275188507102,0.206412676406764,0.793587323593236,1.0120111593428147,1.652521248793753,-1414.1825105450355
615,-208.66273416575302,0.9520401094162245,0.13147166968306503,3.0,11.0,0.0,212.26364702953586,0.9082527391397951,0.0917472608602049,1.4342264260126185,2.531237035289495,-1416.917126588944
616,-208.4357009942576,0.7023284486628595,0.09884419044320489,2.0,3.0,0.0,211.95237823415582,0.10407696456595461,0.8959230354340454,1.794632102057555,1.350737723592489,-1419.0776160859357
617,-211.40346695051213,0.9966192921264677,0.15805453151651194,4.0,15.0,0.0,211.57169258985095,0.9956857417170527,0.004314258282947292,1.532408178078617,-3.2293034811638046,-1411.6428198217877
618,-209.82079380496668,0.9206123284224206,0.19475971244980583,4.0,31.0,0.0,210.18801797202028,0.030281795675218395,0.9697182043247816,-1.4216858224279136,1.5721320385144686,-1421.1410369111354
619,-208.02742657205735,0.9774045841873807,0.13147166968306503,4.0,15.0,0.0,209.78631491454115,0.9301611192955557,0.06983888070444433,1.4800643932993285,1.8977838940699168,-1413.115649297492
620,-206.85287441551623,0.982595071428332,0.09884419044320489,4.0,15.0,0.0,209.01788581730193,0.6830916714615112,0.3169083285384888,1.3497723989120278,1.7148867294976053,-1414.2058470860654
621,-211.67727607455447,0.9913766490641579,0.15805453151651194,2.0,3.0,0.0,211.7194946472975,0.9966606722196011,0.003339327780398915,1.544199494160484,-3.2896791046854874,-1411.4003492852964
622,-209.704110136043,1.0,0.19475971244980583,3.0,7.0,0.0,209.9944753709896,0.02944045674759847,0.9705595432524016,-1.4243290096905452,1.5317061404980452,-1420.2482147755504
623,-207.6878323094315,0.8412413859691199,0.13147166968306503,3.0,15.0,0.0,210.50164564194284,0.7424483935286291,0.2575516064713709,1.3743131751587279,1.4297453513138665,-1419.8330181609115
624,-206.60232394341378,0.9921419242294939,0.09884419044320489,3.0,15.0,0.0,208.8561674824491,0.5347519290222964,0.4652480709777036,1.6477197821938439,1.2847166734300115,-1413.7792047230487
625,-212.41077595790594,0.9319943859515661,0.15805453151651194,2.0,3.0,0.0,212.53190029370586,0.9968823893276823,0.00311761067231775,1.4026035840943685,-3.2447428614133798,-1416.607972313569
626,-209.48551079653578,0.9690303972200288,0.19475971244980583,3.0,7.0,0.0,210.2778691171917,0.01890090172371347,0.9810990982762865,-1.4311203671020145,1.568467155475556,-1415.6364002371226
627,-208.5558141692408,0.9749638407604475,0.13147166968306503,3.0,11.0,0.0,209.46424975458004,0.25636334739363664,0.7436366526063634,1.3520572306142307,1.7669760086925186,-1424.9294728222774
628,-207.8840151604648,0.9919669186832551,0.09884419044320489,3.0,7.0,0.0,208.02771807157342,0.6469824992649936,0.3530175007350064,1.8739826096121852,1.007775196901025,-1421.9021126157568
629,-211.18389994141424,0.9987304044666787,0.15805453151651194,2.0,7.0,0.0,212.82082659537235,0.9931677064316712,0.006832293568328818,1.5552742435224645,-3.1010822021038096,-1413.9242560746293
630,-209.1587056949648,0.9960137013314153,0.19475971244980583,3.0,15.0,0.0,209.9180575564483,0.012269054596571604,0.9877309454034284,-0.7243814595823856,1.487728849882926,-1411.9688551979177
631,-208.79218972889117,0.9871575914625023,0.13147166968306503,2.0,3.0,0.0,209.37903024427064,0.24755276424641354,0.7524472357535865,1.401548646570662,1.7581237722189111,-1426.3113521305877
632,-207.6807539620432,1.0,0.09884419044320489,2.0,3.0,0.0,207.9100734470051,0.6237384820052881,0.37626151799471186,1.8656868357803178,1.0232650716869258,-1420.6854005959144
633,-208.8021727385412,0.9627628532991849,0.15805453151651194,4.0,19.0,0.0,212.0001189397974,0.9653944443016659,0.03460555569833412,1.6340558348285517,0.5117756595400617,-1416.3433923172113
634,-209.93213253313866,0.9997138779545172,0.19475971244980583,4.0,23.0,0.0,210.0847053414365,0.021848193573769423,0.9781518064262306,-1.7909199988502589,1.5031000764686768,-1418.8741208259253
635,-209.25686769665765,0.998348308034968,0.13147166968306503,5.0,39.0,0.0,210.25740255885566,0.9855787794594951,0.014421220540504875,1.568119375132507,-1.133131352224262,-1412.8805847032888
636,-207.24513237464268,0.9391350469721637,0.09884419044320489,4.0,15.0,0.0,208.54633663725812,0.5823583157467275,0.4176416842532725,1.5953502649168596,1.143635493523691,-1418.5054812012252
637,-206.6653393790269,0.9941612462473192,0.15805453151651194,3.0,15.0,0.0,209.8776762959107,0.6008278440818507,0.39917215591814925,1.4870254863172336,1.4151097734785305,-1414.0921611676767
638,-209.44168288051642,0.9962518910827478,0.19475971244980583,3.0,15.0,0.0,211.03652165826136,0.014334928079116536,0.9856650719208835,-1.3603602189088349,1.4825527973318868,-1413.8525496391658
639,-210.18914170402516,0.9129661023855004,0.13147166968306503,4.0,31.0,0.0,216.3605483614652,0.9920469378151382,0.007953062184861803,1.4906363415502066,2.0204720931875797,-1413.0429635049036
640,-207.10817036297465,0.9955302332240212,0.09884419044320489,4.0,15.0,0.0,208.32421451721666,0.6017134105017468,0.39828658949825324,1.248392783778789,1.6937510943905738,-1416.9616132258473
641,-207.92266210407146,0.8249043459651565,0.15805453151651194,2.0,7.0,0.0,208.60313014252418,0.6929912293492184,0.3070087706507816,1.5057597377513126,1.8982982046276209,-1420.5190099100766
642,-209.98158395264159,0.9351956655799403,0.19475971244980583,3.0,15.0,0.0,213.62541276688026,0.008049290257482999,0.991950709742517,0.420385943559432,1.5846572358205255,-1414.8143004770698
643,-207.36070358091644,0.9155159396270087,0.13147166968306503,4.0,15.0,0.0,211.505110377758,0.13141696931355348,0.8685830306864465,1.704577751262715,1.4716781194462978,-1413.0262684352604
644,-210.59590477629797,0.9705119543616227,0.09884419044320489,4.0,19.0,0.0,211.26946815142475,0.9698816821408951,0.030118317859104904,1.5935182480768715,2.8219333105810094,-1421.2697910981897
