draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
242,-205.12040152909702,0.9743599597730818,0.10553360242920393,3.0,7.0,0.0,205.57509586766935,0.8517536233326128,0.14824637666738716,-1.677646364967783,-1.0380051726085757,-1399.2664768577379
243,-205.5132949362749,0.9801317544778123,0.17120086053166572,4.0,19.0,0.0,206.79604550565753,0.8767818116980948,0.12321818830190523,-1.4939158621517972,-1.5920273820446185,-1400.1481646349564
244,-208.329413274786,0.9683585314387313,0.19696920720027683,3.0,7.0,0.0,209.88547640628,0.9829309337817598,0.017069066218240225,-1.4913951297464707,0.7293137244096783,-1408.4718882667337
245,-207.00563124593026,0.9431284700958987,0.23180046577321917,2.0,7.0,0.0,207.98087197899522,0.9848354384159033,0.015164561584096736,-1.6125855504902071,-0.9022324460105067,-1397.9552444368842
246,-205.8701219972859,0.9897344794040396,0.10553360242920393,4.0,31.0,0.0,207.53558551915572,0.06852679766013588,0.9314732023398641,-1.5959921821618037,-1.5204861337362459,-1398.8979496650072
247,-204.76714390607856,0.9952308942639522,0.17120086053166572,4.0,15.0,0.0,207.08689311651338,0.44429781275535024,0.5557021872446497,-1.808670975479508,-1.3124840435985698,-1400.506784683191
248,-208.48693383333432,0.9905007672191497,0.19696920720027683,3.0,15.0,0.0,209.53190133020343,0.9900794375791602,0.009920562420839829,-1.4849536642789862,0.7207808324912878,-1405.8887460150402
249,-207.24687146071952,0.9393302663920534,0.23180046577321917,2.0,7.0,0.0,208.438997337606,0.7204522346453158,0.2795477653546842,-1.620404364325578,-0.8222088938148447,-1417.6903312778757
250,-206.55593338076903,0.8936191553032592,0.10553360242920393,2.0,7.0,0.0,207.5066791710023,0.043063583438081594,0.9569364165619184,-1.6645961598810957,-1.4941750307074873,-1400.4880283067596
251,-205.7461348353268,0.8141116904116787,0.17120086053166572,4.0,15.0,0.0,208.96472099252364,0.1372267049037269,0.8627732950962731,-1.5214774224777767,-1.4702239615221517,-1402.6394246347802
252,-208.6548016873671,0.9645225540373407,0.19696920720027683,3.0,7.0,0.0,210.7659541957208,0.9543457184447923,0.045654281555207676,-1.521766261239141,0.5731776825119218,-1417.408359415316
253,-206.51226443813417,1.0,0.23180046577321917,2.0,3.0,0.0,207.37097713690676,0.8912443189342769,0.10875568106572309,-1.789533436672586,-0.8094825087188434,-1407.0839492015402
254,-205.7612598589692,0.9985738378351897,0.10553360242920393,5.0,31.0,0.0,208.21196161941987,0.08004604969143511,0.9199539503085649,-1.046258557553727,-1.6853421897378273,-1399.931180633234
255,-204.59964954025017,1.0,0.17120086053166572,3.0,7.0,0.0,205.87194773961642,0.30537997813041085,0.6946200218695892,-1.6196797637335252,-1.6117748172120792,-1398.1048917538785
256,-209.09266403957355,0.913896721386621,0.19696920720027683,3.0,7.0,0.0,211.10546079947804,0.9815778943399812,0.018422105660018784,-1.748260975491341,0.6650985262172913,-1413.620445290826
257,-205.3732877328354,0.9725157927755786,0.23180046577321917,3.0,15.0,0.0,207.58468523324777,0.7672857049913201,0.2327142950086799,-1.7868262594533373,-1.261864431841411,-1402.6357123340188
258,-206.09987860060917,0.9906517506800693,0.10553360242920393,4.0,15.0,0.0,206.28532285864537,0.06529015623747109,0.934709843762529,-0.8859001574217179,-1.6999728866425305,-1401.1974344397192
259,-204.84949471218022,0.9919994898074003,0.17120086053166572,3.0,15.0,0.0,205.4501645764816,0.4988572720001394,0.5011427279998606,-1.8918742925806808,-1.306868781152548,-1400.908715983795
260,-207.91451284140592,0.9757625935348919,0.19696920720027683,3.0,15.0,0.0,211.86358751695988,0.9860116211891137,0.013988378810886326,-1.4845238227490696,-0.09051803825370602,-1404.7224077382687
261,-204.74344421508258,0.8758782606202379,0.23180046577321917,2.0,7.0,0.0,206.19943523829636,0.5509740271389838,0.4490259728610162,-1.8232021095503386,-1.2583280412027948,-1400.4318170046613
262,-205.95902915325823,0.9911175002083827,0.10553360242920393,4.0,31.0,0.0,207.10880427654448,0.9512902904610716,0.04870970953892839,-1.5774816162253371,-1.454088610133749,-1397.5208431040955
263,-205.8467126703596,0.9119086701152458,0.17120086053166572,3.0,11.0,0.0,206.6311477247997,0.5423600718972366,0.45763992810276344,-1.6548149146015658,-1.1799959979726122,-1408.7459527066505
264,-208.3104062108444,0.9360961464521875,0.19696920720027683,3.0,7.0,0.0,211.24322796653766,0.9357446102610141,0.06425538973898592,-1.4595882581625328,-0.3189829846787477,-1417.610127885429
265,-205.35848447703907,0.9874865667360301,0.23180046577321917,3.0,15.0,0.0,205.9001185524004,0.21717375570623335,0.7828262442937667,-2.104075737770089,-1.489903100195872,-1400.5868550129035
266,-205.24903459653729,0.9933639214429882,0.10553360242920393,4.0,15.0,0.0,206.67861961374024,0.5370713779043664,0.46292862209563357,-1.2571159189144345,-1.9797608496806967,-1403.4469389291821
267,-205.33610767064167,0.9913493683513587,0.17120086053166572,2.0,7.0,0.0,206.6449697725208,0.5155635881110664,0.4844364118889336,-1.9029086851029169,-1.1589319272914476,-1404.5422817474625
268,-206.67484392412672,0.9582565392852626,0.19696920720027683,5.0,55.0,0.0,208.80611703181927,0.04060941868599614,0.9593905813140039,-0.6284608195286517,-1.5191936684663203,-1402.9082298565902
269,-205.59955691948605,0.8090443249321214,0.23180046577321917,2.0,3.0,0.0,206.2528040864647,0.20059728949643213,0.7994027105035679,-2.045494773756229,-1.5656542034323342,-1401.8584424210276
270,-206.7452453344027,0.8764039666714148,0.10553360242920393,3.0,11.0,0.0,209.12970253896367,0.9744211755238504,0.025578824476149564,-1.5696341596132384,-1.860442182480656,-1397.5267504783073
271,-205.51085378179707,0.8868358116029708,0.17120086053166572,1.0,3.0,0.0,206.31838367343704,0.4928801606838173,0.5071198393161827,-1.77523161435095,-1.1780197652362603,-1406.1216608701786
272,-206.19755592486567,0.8900582947712272,0.19696920720027683,3.0,13.0,0.0,207.1222412166255,0.035763957562389245,0.9642360424376107,-0.7387868148988371,-1.5917398402116842,-1398.4432245580172
273,-205.10354759221264,0.9935882390842554,0.23180046577321917,3.0,7.0,0.0,205.7490156165796,0.24745146301850707,0.7525485369814929,-1.988589365585912,-1.4051652578247813,-1400.074856778877
274,-205.78860726753211,0.9956507880538913,0.10553360242920393,4.0,31.0,0.0,207.1812125299657,0.0858364887517271,0.9141635112482729,-1.097787923667237,-1.695487733745117,-1400.4339107181336
275,-204.69656141201426,1.0,0.17120086053166572,2.0,3.0,0.0,205.53519165923234,0.6161314736275195,0.3838685263724805,-1.7964033970545723,-1.2750497717664682,-1399.8442369125962
276,-208.19863696753686,0.9618020228614879,0.19696920720027683,4.0,15.0,0.0,209.20434670685057,0.20581157088818344,0.7941884291118165,-0.46638957392870534,-1.8666212253680494,-1422.4773226316868
277,-204.9424006138999,0.9985088503171435,0.23180046577321917,3.0,11.0,0.0,205.433707199075,0.7237065885866271,0.27629341141337294,-1.5031239336985485,-1.4858658462109362,-1400.715532280592
278,-205.46146896281041,1.0,0.10553360242920393,3.0,7.0,0.0,205.8580697665714,0.09691093713159359,0.9030890628684064,-1.1580433735647147,-1.6675691759704356,-1398.891873911827
279,-204.8154265529194,0.9778174236961341,0.17120086053166572,5.0,31.0,0.0,205.52727914338146,0.19009189394625162,0.8099081060537484,-1.370729453400923,-1.649007251291908,-1397.9195267847115
280,-205.56103020734912,0.9647673520016764,0.19696920720027683,4.0,29.0,0.0,210.0412025062516,0.0951983988809554,0.9048016011190446,-0.7801468701073226,-1.6348374753144368,-1400.1953161361973
281,-204.97378132876165,0.9677105456181546,0.23180046577321917,3.0,15.0,0.0,205.65081865911503,0.3474500263257543,0.6525499736742457,-1.4706362723223285,-1.492881412277291,-1401.8657009409017
282,-204.62097907594156,0.9976801961069238,0.10553360242920393,4.0,31.0,0.0,205.91061019322171,0.434343299469556,0.565656700530444,-1.356669892758445,-1.800233401324015,-1399.3876876013333
283,-205.5601027279319,0.9483895888037956,0.17120086053166572,2.0,7.0,0.0,206.11902679108653,0.13895585234338345,0.8610441476566165,-1.2035772975473085,-1.7299669452845037,-1401.4572808266503
284,-208.69250885455628,0.5636493780539248,0.19696920720027683,3.0,15.0,0.0,210.06615786956564,0.0364637389655955,0.9635362610344045,-0.9622452343259063,-1.7929923234716014,-1414.8901938441954
285,-204.43404886204112,0.9931708393361077,0.23180046577321917,2.0,7.0,0.0,205.22893791885886,0.5510089565239676,0.44899104347603236,-1.5451582957281045,-1.6855163271194622,-1398.0172957071914
286,-205.2860075283558,0.99245250794033,0.10553360242920393,4.0,31.0,0.0,205.685938965124,0.6352236109740106,0.3647763890259894,-1.4900005973185428,-1.9699577107987125,-1402.6967598005056
287,-206.58706565428025,0.8548551042300602,0.17120086053166572,3.0,11.0,0.0,208.6014962057007,0.6341779202205644,0.3658220797794356,-1.1797067754778214,-1.8445734610210223,-1412.8208186613024
288,-208.23840208905878,0.9262831605007646,0.19696920720027683,4.0,23.0,0.0,210.84205580422358,0.012667918661064264,0.9873320813389357,-0.8853522827097882,-1.4585022599877806,-1405.68043897462
289,-204.36131750192934,0.871217964164153,0.23180046577321917,2.0,3.0,0.0,205.6932570508405,0.4460446035318513,0.5539553964681487,-1.4551650259149371,-1.6449474314472459,-1397.8560550943666
290,-204.54830880490036,0.9955765418405691,0.10553360242920393,3.0,11.0,0.0,206.46298010188002,0.7055827560216704,0.2944172439783296,-1.5559110671045064,-1.6728706121407149,-1397.6074480682423
291,-205.51688267235141,0.9927140563734329,0.17120086053166572,3.0,11.0,0.0,207.5908529388451,0.2042647410808863,0.7957352589191137,-1.2609187436541174,-1.7769615818086266,-1403.0108057146729
292,-208.04605641841954,0.8446265955031692,0.19696920720027683,1.0,3.0,0.0,208.9300368270416,0.015060597018098426,0.9849394029819015,-0.8789070909386779,-1.4613084535438208,-1405.5328502696013
293,-206.56730817540316,0.9287855308461194,0.23180046577321917,4.0,15.0,0.0,207.34003474765683,0.3818358878936741,0.6181641121063259,-2.170809946728221,-1.1834724383659512,-1411.6648253031008
294,-204.93276979311852,0.9954233682591688,0.10553360242920393,2.0,7.0,0.0,205.52430867532584,0.6970129407124971,0.3029870592875029,-1.3859555957675471,-1.9350579981503668,-1399.9919164777427
295,-204.80154401769778,0.9965571296881337,0.17120086053166572,3.0,15.0,0.0,205.80878861039113,0.32607612667449787,0.6739238733255022,-1.4267713092596324,-1.5390186165359587,-1400.4489449130242
296,-205.96127276211132,0.9457711983680306,0.19696920720027683,4.0,15.0,0.0,208.33443559915617,0.4669133621752026,0.5330866378247974,-1.0616804433470388,-1.928717246276393,-1408.9382361601904
297,-207.62285048349443,0.9269528940434498,0.23180046577321917,4.0,23.0,0.0,209.59173749506175,0.9709596049937441,0.02904039500625588,-1.4476707251312408,-2.021868237265154,-1404.2178176924876
298,-204.4055800433002,0.9948200436003625,0.10553360242920393,4.0,31.0,0.0,205.61909708973013,0.41448115325475127,0.5855188467452488,-1.4109432092992322,-1.657762889727227,-1398.1105204765424
299,-206.56259018582742,0.9572663432967169,0.17120086053166572,3.0,15.0,0.0,207.83101199762558,0.947987782249503,0.052012217750497025,-1.4747626879704352,-2.016822500166155,-1400.7034127166241
300,-205.7745299857419,0.9071074237900216,0.19696920720027683,2.0,3.0,0.0,206.4526983497714,0.4887452311184789,0.5112547688815211,-1.098651019981784,-1.8985095031847585,-1407.7059398096374
301,-207.48446596221015,0.7266988821759002,0.23180046577321917,2.0,3.0,0.0,210.7945697312105,0.9864352666621156,0.013564733337884438,-1.5932730330055231,-2.019625779879166,-1397.7383475150605
302,-204.8311491935063,0.9902901330539127,0.10553360242920393,3.0,11.0,0.0,204.93902092616463,0.24428200545997664,0.7557179945400234,-1.2502615298797373,-1.7287124705541312,-1399.3225006814178
303,-205.37804513314313,0.9821992155645117,0.17120086053166572,4.0,19.0,0.0,210.14092909107958,0.7574094552875805,0.24259054471241948,-1.615328004169838,-1.8408961422153471,-1401.8186909268416
304,-205.14288008519088,0.9605874951995195,0.19696920720027683,4.0,27.0,0.0,206.24620674814864,0.4720962356814419,0.5279037643185581,-1.1756547768341372,-1.8386752084448834,-1403.366472621453
305,-206.38500043407808,0.9596098688914813,0.23180046577321917,4.0,15.0,0.0,207.792916327855,0.06119979251533251,0.9388002074846675,-2.2535682757321234,-1.5869745864807772,-1399.3634216830512
306,-206.9499842980514,0.9810765857420283,0.10553360242920393,5.0,31.0,0.0,208.07603729462323,0.018373029434700955,0.981626970565299,-0.18856125334119805,-1.6304467561089706,-1399.4962290751726
307,-204.80197185249477,0.9982046184011627,0.17120086053166572,3.0,15.0,0.0,206.04865472142333,0.7691984626832233,0.23080153731677666,-1.5585726758739975,-1.76218865688849,-1398.0022984319855
308,-204.77167177856492,0.8770045186561692,0.19696920720027683,4.0,23.0,0.0,207.24844453350255,0.7724553573229435,0.22754464267705654,-1.5115156580004265,-1.652869479421424,-1398.1711132774144
309,-206.34551821256792,0.9644799842016857,0.23180046577321917,2.0,7.0,0.0,206.84383256949613,0.1356908714668727,0.8643091285331272,-2.4567898054219732,-1.5055030028123,-1403.4108063363383
310,-208.92298756391799,0.97162135231237,0.10553360242920393,4.0,15.0,0.0,209.46697766115776,0.002728281952543867,0.9972717180474562,-0.7410698208359038,-1.6450230704953694,-1399.5751970193749
311,-204.64684005943906,0.9000300262670679,0.17120086053166572,3.0,11.0,0.0,205.7613189318189,0.3725581305770925,0.6274418694229076,-1.5838753874541336,-1.6643254753840218,-1399.0521545893018
312,-204.42622902682615,0.9701207313112824,0.19696920720027683,3.0,11.0,0.0,206.3907455151841,0.3696850518547973,0.6303149481452027,-1.3978281107665258,-1.6604218811486349,-1397.9965144483936
313,-206.1391278466171,0.8314474455033374,0.23180046577321917,2.0,7.0,0.0,207.16235862424585,0.08049989717275462,0.9195001028272454,-2.3237383948346024,-1.5403838425709966,-1399.263476593919
314,-209.8842743916496,0.6508313013885915,0.10553360242920393,2.0,3.0,0.0,211.87698075041666,0.0023824657231594423,0.9976175342768405,-0.806245204427641,-1.4521541177251107,-1405.7103904578319
315,-204.46932961299396,0.9994600463977276,0.17120086053166572,3.0,11.0,0.0,204.76399712763882,0.3419433578273764,0.6580566421726236,-1.5586392790175678,-1.5416683438210124,-1397.9707414458921
316,-204.63056197501214,0.9316006626680534,0.19696920720027683,4.0,23.0,0.0,205.16104448715225,0.41283929657529717,0.5871607034247028,-1.462288726864383,-1.5444090624996831,-1399.8426012305838
317,-206.87441954698394,0.8411625602046154,0.23180046577321917,3.0,7.0,0.0,207.13381628188787,0.05572890272053985,0.9442710972794601,-2.228094032266293,-1.4437499978541246,-1402.6108610555025
318,-212.2082203098183,0.7137411673935191,0.10553360242920393,4.0,23.0,0.0,213.68301286165408,0.002659565248022148,0.9973404347519779,-0.46668304369092406,-1.3546552982288582,-1423.1312807632894
319,-204.52785757287023,0.953721323943814,0.17120086053166572,2.0,5.0,0.0,205.26452189888337,0.36408931023334495,0.6359106897666551,-1.6451698432553292,-1.5991398877863812,-1398.1768160688234
320,-209.29197663409258,0.995282141196889,0.19696920720027683,3.0,7.0,0.0,210.98092028009708,0.954265962911308,0.04573403708869195,-1.8069238073959413,-1.4115566023127797,-1419.564903512557
321,-206.82391630566997,0.8091671835864744,0.23180046577321917,3.0,7.0,0.0,208.62635481321138,0.12369951919432004,0.87630048080568,-1.9381008104667181,-1.3648300900728614,-1408.4885085526043
322,-208.70823455192746,0.8509434976745066,0.10553360242920393,2.0,3.0,0.0,213.58675689610044,0.0023971469800382244,0.9976028530199618,-0.5480218854713742,-1.569363909435437,-1397.6250889721314
323,-204.46284270287856,0.9984696604832995,0.17120086053166572,4.0,23.0,0.0,204.64864383298735,0.3613221360092269,0.6386778639907731,-1.3950216215498688,-1.6349736409457083,-1398.261601304048
324,-208.59984375367637,0.9291206603475985,0.19696920720027683,3.0,11.0,0.0,212.23848784453685,0.8919472752487259,0.10805272475127414,-1.2815825486653782,-2.2486663509321874,-1419.0117452882348
325,-207.21694801282126,1.0,0.23180046577321917,2.0,3.0,0.0,207.9534622436443,0.039011199063613056,0.9609888009363869,-1.9751916434158998,-1.6709120302527538,-1402.9414922594203
326,-205.8656276661084,0.9891060554329694,0.10553360242920393,4.0,15.0,0.0,209.3180515876013,0.05101849509408083,0.9489815049059191,-1.1940180658974822,-1.5851146398227751,-1397.7525823119379
327,-204.66631640873703,0.9723167351180909,0.17120086053166572,3.0,15.0,0.0,206.06173636059393,0.7257672238210174,0.27423277617898256,-1.4821907976187794,-1.7488898505837538,-1398.0956430802598
328,-206.14836787843558,1.0,0.19696920720027683,2.0,3.0,0.0,208.50934408969937,0.804738698520677,0.19526130147932297,-1.3324176995373218,-2.1709999622379765,-1405.6359213053343
329,-206.38475111579513,0.9180249638910751,0.23180046577321917,4.0,15.0,0.0,208.73324933017614,0.12061846812412343,0.8793815318758765,-1.9758661095701064,-1.6565558194453547,-1404.4161665759955
330,-204.72278503191495,0.9522159050615915,0.10553360242920393,5.0,31.0,0.0,206.44534161178106,0.7881693381030781,0.2118306618969219,-1.6474044396472267,-1.371347204162414,-1397.8427051828644
331,-204.81992184737953,0.9974240816599177,0.17120086053166572,3.0,15.0,0.0,204.87175093257855,0.74462381134732,0.25537618865267997,-1.5473672688294748,-1.814273617695407,-1398.470126570156
332,-206.55044736391375,0.9598058948780839,0.19696920720027683,3.0,15.0,0.0,207.3205834098573,0.21465871338120776,0.7853412866187922,-1.5824904714445884,-1.7756069011215256,-1409.6170760954603
333,-207.54786936850425,0.791327121500241,0.23180046577321917,4.0,15.0,0.0,209.21246230236406,0.010837098815541693,0.9891629011844583,-1.7773830162898465,-1.5736259821615541,-1397.4925629159957
334,-205.1041579583689,0.9792315981655109,0.10553360242920393,4.0,15.0,0.0,206.1380063079254,0.8378260006707776,0.16217399932922238,-1.5007221230512104,-1.8499769604983738,-1398.1214134638221
335,-205.6619382235505,0.8795262176767187,0.17120086053166572,2.0,7.0,0.0,207.0946596761476,0.8378949086366463,0.16210509136335371,-1.4189391655478203,-1.843341298207173,-1402.1993949438322
336,-205.09376325015356,1.0,0.19696920720027683,4.0,15.0,0.0,206.33097661916293,0.24365223255340104,0.7563477674465989,-1.4918594758957913,-1.4926064403994816,-1401.2091876954858
337,-204.86614629249655,0.9679629058374024,0.23180046577321917,4.0,27.0,0.0,207.88672300077968,0.2884610277771136,0.7115389722228864,-1.2651987065293042,-1.605121851799196,-1400.6197962986846
338,-205.63071494660505,0.9666369105703758,0.10553360242920393,2.0,3.0,0.0,205.6965237042277,0.8556028038835694,0.14439719611643065,-1.620193416512995,-1.87537124847826,-1400.6981304007645
339,-204.90146386436595,1.0,0.17120086053166572,4.0,15.0,0.0,205.76168201605753,0.41970134012733834,0.5802986598726616,-1.2194700614889786,-1.8506366832336847,-1401.4111572084626
340,-204.462755223689,0.9973447365466568,0.19696920720027683,2.0,7.0,0.0,205.37267450248984,0.39997822666999877,0.6000217733300013,-1.5016821883452351,-1.6816511174158126,-1398.1313659572488
341,-204.67178083621974,0.9934472982514528,0.23180046577321917,3.0,11.0,0.0,205.22018125963822,0.7090531870747566,0.2909468129252434,-1.4958864350925605,-1.8224256460577235,-1398.119150463975
342,-205.59118564813156,0.9736315237436264,0.10553360242920393,2.0,7.0,0.0,206.54103501874238,0.7668264237025547,0.23317357629744528,-1.6161061172477784,-1.8932944097397897,-1402.9317559223105
343,-205.47103811180997,0.9739029622473488,0.17120086053166572,3.0,15.0,0.0,206.52727706552784,0.8813691885532596,0.11863081144674037,-1.503950431304475,-2.00480951704483,-1398.3222524115104
344,-205.12765466570687,0.9031166937935627,0.19696920720027683,2.0,7.0,0.0,205.50751241139872,0.5605731407742117,0.4394268592257883,-1.4560073064118078,-1.4845441678913878,-1403.5598309626398
345,-206.44546151099658,0.7676403867412142,0.23180046577321917,3.0,11.0,0.0,208.14287662757218,0.8826686612013543,0.11733133879864566,-1.4017555659746737,-1.8361913281596756,-1405.803066018169
346,-204.3701260704334,0.9775469580264734,0.10553360242920393,2.0,7.0,0.0,206.7104333136051,0.6185298202872508,0.3814701797127492,-1.599952487392193,-1.5438757584491563,-1397.4946285682288
347,-206.43880838295206,0.7540930734036069,0.17120086053166572,2.0,3.0,0.0,207.14289378548884,0.9200183570401721,0.0799816429598279,-1.437404904189169,-1.9596024456134988,-1402.904424744383
348,-205.50777065209158,0.9799532774319832,0.19696920720027683,3.0,15.0,0.0,206.98916755620562,0.8332700891708497,0.16672991082915034,-1.7211476461607578,-1.398567622400893,-1401.7161787812418
349,-206.6650233590019,1.0,0.23180046577321917,3.0,7.0,0.0,206.98407300219802,0.8626416149852315,0.1373583850147685,-1.6552704498815163,-2.073405146613397,-1406.7798320780225
350,-205.65227233017265,0.991682333091575,0.10553360242920393,4.0,23.0,0.0,207.199846990237,0.07155519919985791,0.9284448008001421,-1.2061185255025748,-1.56393485531408,-1398.496919992726
351,-206.7791582497568,0.964332348302182,0.17120086053166572,4.0,15.0,0.0,207.15057066336018,0.913860311318561,0.08613968868143895,-1.4050558723649678,-1.9909979247832805,-1405.6937561150742
352,-205.17050427828667,0.9944409632197985,0.19696920720027683,4.0,15.0,0.0,205.96482524162377,0.1668618535271054,0.8331381464728946,-1.3172157936527407,-1.5473376316812761,-1400.0720984235368
353,-206.06157407847425,0.9673646811052187,0.23180046577321917,3.0,15.0,0.0,208.5691874713015,0.46011067017300955,0.5398893298269904,-1.3249973875579821,-1.4988527738989466,-1410.346880069069
354,-205.6435335212554,0.999242234709174,0.10553360242920393,3.0,15.0,0.0,206.70731887160545,0.13220098411196238,0.8677990158880377,-0.7231349685731154,-1.6615975951931803,-1402.7428583042083
355,-206.45730114847217,0.8787327898193953,0.17120086053166572,3.0,15.0,0.0,208.8695000918446,0.9032434582971861,0.09675654170281389,-1.613672315504083,-2.232559029994398,-1402.7678696383066
356,-205.46661819696737,0.7609987745478872,0.19696920720027683,4.0,15.0,0.0,207.3697257774026,0.11630803717390083,0.8836919628260992,-1.5385126664379447,-1.5107298778011986,-1399.582318272764
357,-206.27349921790247,0.8288877916925508,0.23180046577321917,3.0,11.0,0.0,207.96831527627808,0.18218096219741595,0.817819037802584,-2.2351812207911603,-1.566012251316788,-1405.3039011473352
358,-205.32088044292433,0.6995521473866141,0.10553360242920393,2.0,3.0,0.0,208.2497712236098,0.16947637545195837,0.8305236245480416,-0.8831731496246815,-1.685780490558683,-1401.6347219666482
359,-206.169642918586,0.9877992204757161,0.17120086053166572,2.0,7.0,0.0,207.3040511089438,0.9138102246989582,0.08618977530104177,-1.491711085458402,-2.3723645293262834,-1399.8334138461407
360,-205.91512806899323,0.9958952186193903,0.19696920720027683,2.0,7.0,0.0,206.0052304025184,0.07219938649965608,0.9278006135003439,-1.5286797450188379,-1.648704503154734,-1399.372925401234
361,-206.92972096874362,0.8893333354939013,0.23180046577321917,4.0,15.0,0.0,207.74609046830602,0.020856085607302767,0.9791439143926972,-1.8216375528585422,-1.5794843077613798,-1397.5210473460427
362,-206.9805721176987,0.8739725819077263,0.10553360242920393,4.0,19.0,0.0,208.30787177058392,0.07430619392516558,0.9256938060748344,-0.38784433189342243,-1.7603227448244332,-1408.4750990007958
363,-206.7135499363221,0.862258374626953,0.17120086053166572,4.0,19.0,0.0,209.8178176333988,0.94581412206571,0.05418587793428997,-1.4706439069579735,-1.376397698475895,-1403.9000462536796
364,-205.1386374040532,0.5987575257861802,0.19696920720027683,4.0,15.0,0.0,207.6298669877681,0.21784084273209472,0.7821591572679053,-1.6853326512065052,-1.6406379979504702,-1400.0461900117505
365,-207.79311751056738,0.9997524049364578,0.23180046577321917,3.0,11.0,0.0,209.5562416515318,0.014628424621907063,0.985371575378093,-2.6183268812610008,-1.5741414603167263,-1398.0391607086292
366,-206.69599190751828,1.0,0.10553360242920393,1.0,1.0,0.0,206.99704008872894,0.07808417806463609,0.9219158219353639,-0.3764576783084821,-1.7379033689367143,-1406.8988507390393
367,-205.9413131196689,0.9951432106746405,0.17120086053166572,4.0,15.0,0.0,207.12163297195758,0.19609274800879997,0.8039072519912001,-1.563724187954318,-1.735519189865498,-1405.1183597938734
368,-204.74999196740663,0.9965755945254265,0.19696920720027683,3.0,11.0,0.0,206.2045473980368,0.2836279300454436,0.7163720699545564,-1.7337064673127942,-1.5805770762776479,-1398.601807424889
369,-205.09621459283338,0.7146812099708616,0.23180046577321917,3.0,15.0,0.0,209.75522423202324,0.5816500755971252,0.4183499244028748,-1.7514934631088053,-1.16231446642529,-1403.1761515032574
370,-205.7269051632093,0.9988016294614392,0.10553360242920393,4.0,31.0,0.0,207.08536478263636,0.10079329216972194,0.8992067078302781,-1.295763573950486,-1.6934662383173906,-1400.6000576192093
371,-205.65580140933588,0.9910853408123739,0.17120086053166572,3.0,15.0,0.0,207.36776229738936,0.17942364143878148,0.8205763585612185,-1.0298753524343713,-1.5674322029694678,-1404.3491465691172
372,-204.80354608838294,0.9841380615032583,0.19696920720027683,4.0,15.0,0.0,206.49918739498338,0.22270420725908582,0.7772957927409142,-1.5764252987883176,-1.627507088071988,-1398.1846815151862
373,-205.98315334504176,0.7256345975070676,0.23180046577321917,2.0,3.0,0.0,206.43480209808084,0.8032184532675061,0.19678154673249393,-1.8137978731404871,-1.2147312917212412,-1406.0230524522528
374,-206.18248853126383,0.998544366271259,0.10553360242920393,4.0,19.0,0.0,206.8142840480103,0.10454468004573911,0.8954553199542609,-0.7246422983181842,-1.5573501833100485,-1405.349095329556
375,-206.36802101857347,0.9179137343864874,0.17120086053166572,3.0,7.0,0.0,207.99271472528164,0.102775259665276,0.897224740334724,-0.9772922017041905,-1.5038909559448654,-1406.2964518789693
376,-204.80354608838294,0.49218949153859787,0.19696920720027683,2.0,3.0,0.0,207.06741730141786,0.22270420725908582,0.7772957927409142,-1.5764252987883176,-1.627507088071988,-1398.1846815151862
377,-207.03689398493498,0.9584325114146272,0.23180046577321917,2.0,3.0,0.0,208.674752882651,0.5326467532920461,0.46735324670795386,-1.7331049733968888,-1.0230253866390224,-1417.05724980984
378,-206.25456260952734,0.7893316740927359,0.10553360242920393,5.0,39.0,0.0,210.2434564459328,0.20978875539887185,0.7902112446011281,-1.4898582321805776,-1.7812667752905147,-1407.685717911611
379,-206.63089624058873,0.9924340465099427,0.17120086053166572,3.0,7.0,0.0,207.08773731319607,0.1435394307637722,0.8564605692362278,-0.6592714943871085,-1.8143872189677166,-1409.6585307193152
380,-204.4198823905487,0.997222111787134,0.19696920720027683,4.0,23.0,0.0,204.94775768192613,0.3788128518262839,0.6211871481737161,-1.6472690738823106,-1.504410354684333,-1397.7908657530747
381,-205.47704415753532,1.0,0.23180046577321917,2.0,3.0,0.0,206.87976242298149,0.7353122394787783,0.26468776052122167,-1.838711095605511,-1.076828562895671,-1404.1589466318167
382,-204.99445816605217,1.0,0.10553360242920393,3.0,7.0,0.0,206.9660316802755,0.4726487729621907,0.5273512270378093,-1.331686986734681,-1.901253340612692,-1401.8021603158863
383,-206.6143602668042,0.7884816644078453,0.17120086053166572,3.0,7.0,0.0,211.66425984932138,0.1719623027524814,0.8280376972475186,-1.2408304342116518,-1.8270183537537619,-1409.5652959934084
384,-204.51488122527607,0.9765094531657191,0.19696920720027683,3.0,15.0,0.0,205.12357928562065,0.2976887875877187,0.7023112124122812,-1.5735383555650073,-1.5502716416188553,-1397.7143414728862
385,-204.38316454953872,0.9842991176173618,0.23180046577321917,3.0,15.0,0.0,206.93367639513792,0.5915928656636051,0.40840713433639486,-1.6311290810000267,-1.4488848813591002,-1397.9069350347072
386,-206.88608414863683,0.8518049305974241,0.10553360242920393,3.0,7.0,0.0,207.60965139015065,0.578543581787346,0.421456418212654,-1.1047187407258043,-1.843993431591251,-1415.3798146727636
